407	0	0	0	1.36285	4.8959	0.357107	-1.92405	0.412903
408	0	0	0	1.19264	5.88173	1.71091	-0.726304	0.738414
409	0	0	0	1.83057	2.74627	-1.78381	0.744371	-0.513729
410	0	0	0	1.39133	2.22906	-1.20384	1.5567	0.35701
411	0	0	0	1.16833	4.21707	-0.87467	-1.61904	0.783369
412	0	0	0	1.67363	1.73172	-0.318761	1.96373	-0.205299
413	0	0	0	1.27767	1.90315	-0.624698	1.80992	0.577887
414	0	0	0	1.00074	0.720944	1.2648	1.11143	1.07935
415	0	0	0	1.01382	2.38577	-1.23544	1.16444	1.05725
416	0	0	0	1.00007	5.99775	1.61491	-0.473901	1.0805
417	0	0	0	1.03771	3.42271	-1.65487	-0.477869	1.01639
418	0	0	0	1.48042	3.17924	-1.99043	-0.07496	0.180507
419	0	0	0	1.59404	6.07824	1.95761	-0.406922	-0.0464807
420	0	0	0	1.09115	5.51718	1.27872	-1.23007	0.922933
421	0	0	0	1.00391	5.88075	1.55237	-0.660796	1.07401
422	0	0	0	1.56519	5.38149	1.24055	-1.56873	0.0112095
423	0	0	0	1.01666	3.89552	-1.23982	-1.16415	1.05242
424	0	0	0	1.00094	3.15256	-1.68385	-0.0184603	1.07903
425	0	0	0	1.38156	6.05956	1.91539	-0.435609	0.376219
426	0	0	0	1.00406	1.50064	0.118275	1.68317	1.07376
427	0	0	0	1.05308	5.59811	1.34578	-1.09963	0.989792
428	0	0	0	1.0392	2.28991	-1.13563	1.29712	1.01382
429	0	0	0	1.01107	2.24811	-1.06213	1.32068	1.06192
430	0	0	0	1.26744	2.14586	-1.03811	1.60168	0.597445
431	0	0	0	1.02515	4.16828	-0.884978	-1.46269	1.03795
432	0	0	0	1.03079	1.94585	-0.628395	1.59617	1.02828
433	0	0	0	1.06303	4.17345	-0.896944	-1.49994	0.972454
434	0	0	0	1.09002	4.47407	-0.418622	-1.72315	0.924931
435	0	0	0	1.42125	0.814037	1.35781	1.4379	0.297976
436	0	0	0	1.15108	0.741947	1.34634	1.23415	0.815004
437	0	0	0	1.11182	2.56186	-1.50005	0.982213	0.886058
438	0	0	0	1.02896	2.37003	-1.22829	1.19477	1.03141
439	0	0	0	1.07492	4.03604	-1.10111	-1.37186	0.95161
440	0	0	0	1.00869	1.95294	-0.631062	1.57021	1.06593
441	0	0	0	1.07488	5.78048	1.54144	-0.847518	0.951673
442	0	0	0	1.0855	4.75565	0.0765169	-1.76742	0.932933
443	0	0	0	1.17577	1.01032	0.981302	1.56354	0.769668
444	0	0	0	1.02292	5.85871	1.55576	-0.70312	1.04174
445	0	0	0	1.32009	2.15281	-1.06504	1.61849	0.496179
446	0	0	0	1.14099	3.45016	-1.73223	-0.552137	0.833389
447	0	0	0	1.74139	0.379054	1.83106	0.729341	-0.33954
448	0	0	0	1.00994	1.34176	0.384511	1.64937	1.06382
449	0	0	0	1.06716	2.76542	-1.62918	0.643501	0.965236
450	0	0	0	1.03336	2.88867	-1.66338	0.429922	1.02388
451	0	0	0	1.11877	3.21582	-1.79417	-0.133426	0.87358
452	0	0	0	1.1981	4.0705	-1.11522	-1.49196	0.728255
453	0	0	0	1.14055	1.20856	0.64415	1.69977	0.834182
454	0	0	0	1.00007	4.53016	-0.304996	-1.65515	1.08048
455	0	0	0	1.3103	3.63616	-1.70095	-0.917279	0.515128
456	0	0	0	1.00877	3.47218	-1.60072	-0.54933	1.0658
457	0	0	0	1.03132	4.68207	-0.0520096	-1.71517	1.02737
458	0	0	0	1.23324	0.0192832	1.88678	0.0363876	0.662371
459	0	0	0	1.25985	5.49874	1.34768	-1.34511	0.611918
460	0	0	0	1.00336	3.73884	-1.3946	-0.948465	1.07494
461	0	0	0	1.12533	6.0137	1.73968	-0.480511	0.861763
462	0	0	0	1.08384	3.51344	-1.64672	-0.642207	0.935882
463	0	0	0	1.00069	0.431791	1.52916	0.704621	1.07944
464	0	0	0	1.19773	6.21326	1.85788	-0.130118	0.728939
465	0	0	0	1.2299	3.12789	-1.88473	0.0258353	0.668661
466	0	0	0	1.06605	5.69533	1.45673	-0.970835	0.967171
467	0	0	0	1.05977	1.75503	-0.319575	1.71496	0.978149
468	0	0	0	1.00757	2.79885	-1.59272	0.568324	1.06783
469	0	0	0	1.06411	0.495734	1.5382	0.831823	0.970569
470	0	0	0	1.24993	4.64089	-0.135587	-1.89307	0.63078
471	0	0	0	1.01971	5.3045	0.950981	-1.41384	1.04723
472	0	0	0	1.08895	4.86697	0.272866	-1.75115	0.926827
473	0	0	0	1.07072	2.84648	-1.67922	0.510456	0.958988
474	0	0	0	1.34181	5.67696	1.60071	-1.10979	0.453988
475	0	0	0	1.03393	4.99523	0.479635	-1.65034	1.0229
476	0	0	0	1.25947	4.67318	-0.0746362	-1.90239	0.612647
477	0	0	0	1.35332	2.50544	-1.57089	1.16022	0.431525
478	0	0	0	1.71442	0.649671	1.57617	1.19739	-0.286262
479	0	0	0	1.62827	2.94055	-1.95648	0.398717	-0.114877
480	0	0	0	1.59308	1.03297	1.02428	1.71723	-0.0445702
481	0	0	0	1.72145	3.57713	-1.79274	-0.834246	-0.300176
482	0	0	0	1.31704	3.70182	-1.64002	-1.02872	0.50208
483	0	0	0	1.07861	5.69712	1.46847	-0.974873	0.945109
484	0	0	0	1.49502	4.24819	-0.892842	-1.78323	0.151409
485	0	0	0	1.0008	0.355103	1.57875	0.585436	1.07926
486	0	0	0	1.76671	2.28576	-1.2861	1.48134	-0.389335
487	0	0	0	1.48557	2.85234	-1.90996	0.568392	0.170251
488	0	0	0	1.0477	4.36051	-0.597152	-1.62639	0.999125
489	0	0	0	1.00549	5.72385	1.43149	-0.896142	1.07134
490	0	0	0	1.00806	5.83749	1.52634	-0.729221	1.06701
491	0	0	0	1.02179	1.91016	-0.567932	1.60878	1.04369
492	0	0	0	1.00112	3.72279	-1.40763	-0.924636	1.07872
493	0	0	0	1.08612	4.76789	0.0981609	-1.76692	0.931851
494	0	0	0	1.11281	1.17971	0.683822	1.65844	0.884281
495	0	0	0	1.01324	1.2569	0.524001	1.61418	1.05823
496	0	0	0	1.71261	5.80854	1.76105	-0.904877	-0.282674
497	0	0	0	1.20034	4.3635	-0.637323	-1.75201	0.724079
498	0	0	0	1.30546	4.33899	-0.70404	-1.79701	0.524475
499	0	0	0	1.04078	2.31056	-1.16325	1.27457	1.0111
500	0	0	0	1.20073	0.678419	1.45172	1.17016	0.72335
501	0	0	0	1.00003	4.9668	0.423569	-1.6288	1.08056
502	0	0	0	1.11979	4.98687	0.487898	-1.73264	0.871736
503	0	0	0	1.57465	1.33773	0.461919	1.94591	-0.00770119
504	0	0	0	1	0.263139	1.62502	0.437757	1.0806
505	0	0	0	1.68856	3.67316	-1.71209	-1.00675	-0.234974
506	0	0	0	1.15105	0.988907	1.00379	1.52581	0.815058
507	0	0	0	1.68804	5.5689	1.50075	-1.30116	-0.233955
508	0	0	0	1.44626	5.67954	1.6338	-1.1265	0.248434
509	0	0	0	1.54652	5.20015	0.937018	-1.76625	0.0485441
510	0	0	0	1.03146	2.83136	-1.63417	0.523896	1.02714
511	0	0	0	1.31301	3.80893	-1.51903	-1.19689	0.50989
512	0	0	0	1.00092	4.26302	-0.731501	-1.51676	1.07905
513	0	0	0	1.08584	3.38377	-1.71776	-0.424329	0.932336
514	0	0	0	1.04147	2.80029	-1.62672	0.577814	1.0099
515	0	0	0	1.08564	2.9078	-1.72107	0.409876	0.932693
516	0	0	0	1.02986	5.87184	1.57144	-0.685519	1.02988
517	0	0	0	1.06169	0.839878	1.16579	1.30027	0.974796
518	0	0	0	1	3.49043	-1.58158	-0.575238	1.0806
519	0	0	0	1.61407	4.32414	-0.756433	-1.84941	-0.0865225
520	0	0	0	1.09577	2.81873	-1.68667	0.564306	0.914724
521	0	0	0	1.25199	2.67526	-1.69643	0.853911	0.626867
522	0	0	0	1.01796	0.360185	1.59286	0.599894	1.0502
523	0	0	0	1.33165	2.27916	-1.26415	1.47563	0.473742
524	0	0	0	1.0079	5.11559	0.663651	-1.55579	1.06728
525	0	0	0	1.72478	0.478913	1.75399	0.910725	-0.306752
526	0	0	0	1.36499	2.22592	-1.1928	1.55247	0.408719
527	0	0	0	1.00079	3.2528	-1.6734	-0.186858	1.07927
528	0	0	0	1.07116	5.92131	1.64181	-0.621508	0.958218
529	0	0	0	1.15449	1.11822	0.799863	1.64502	0.808777
530	0	0	0	1.60536	1.19941	0.725376	1.86254	-0.0691141
531	0	0	0	1.81036	2.62782	-1.69205	0.954861	-0.47456
532	0	0	0	1.28572	6.13542	1.89836	-0.282579	0.562459
533	0	0	0	1.00124	5.16685	0.739369	-1.51332	1.07851
534	0	0	0	1.21527	2.64778	-1.65093	0.888693	0.696169
535	0	0	0	1.00426	2.99248	-1.6688	0.250698	1.07343
536	0	0	0	1.33078	0.785712	1.37324	1.3741	0.475439
537	0	0	0	1.24825	3.74544	-1.56141	-1.07707	0.633965
538	0	0	0	1.20047	3.61982	-1.65525	-0.858016	0.723846
539	0	0	0	1.00105	0.030306	1.6833	0.0510299	1.07883
540	0	0	0	1.04611	1.95007	-0.64088	1.60795	1.00189
541	0	0	0	1.51554	5.25748	1.03541	-1.70755	0.110453
542	0	0	0	1.08018	1.09215	0.812506	1.56584	0.942331
543	0	0	0	1.15103	2.45709	-1.41494	1.15479	0.815103
544	0	0	0	1.05757	2.43898	-1.32967	1.12592	0.981983
545	0	0	0	1.08457	3.59437	-1.59004	-0.773523	0.934582
546	0	0	0	1.13485	3.75066	-1.48694	-1.03719	0.844546
547	0	0	0	1.00443	1.53487	0.0606199	1.68662	1.07314
548	0	0	0	1.00548	1.40962	0.271032	1.66695	1.07137
549	0	0	0	1.03129	3.92966	-1.2101	-1.21657	1.02743
550	0	0	0	1.15797	5.08825	0.672465	-1.70409	0.802404
551	0	0	0	1.07344	0.0648096	1.75401	0.113836	0.954203
552	0	0	0	1.13854	4.60028	-0.203173	-1.80464	0.837841
553	0	0	0	1.00105	1.44468	0.211832	1.6707	1.07884
554	0	0	0	1.18975	4.66335	-0.0910084	-1.85432	0.743777
555	0	0	0	1.02167	2.84066	-1.62929	0.505658	1.04389
556	0	0	0	1.15174	0.169891	1.80064	0.30889	0.813804
557	0	0	0	1.13255	2.83175	-1.72476	0.55219	0.848706
558	0	0	0	1.03951	5.71183	1.45043	-0.932465	1.01329
559	0	0	0	1.59048	4.68705	-0.0506542	-1.99897	-0.0393695
560	0	0	0	1.10543	4.95008	0.420838	-1.73706	0.897503
561	0	0	0	1.03585	4.62194	-0.155413	-1.71356	1.01958
562	0	0	0	1.15582	1.56278	0.0146648	1.83019	0.806334
563	0	0	0	1.66368	0.553214	1.69434	1.04632	-0.185509
564	0	0	0	1.29845	3.21179	-1.92154	-0.135114	0.537986
565	0	0	0	1.35665	3.08403	-1.95108	0.112424	0.425036
566	0	0	0	1.46952	5.51492	1.43086	-1.38266	0.202205
567	0	0	0	1.0447	2.98559	-1.70854	0.268714	1.00433
568	0	0	0	1.01539	1.16271	0.674409	1.55982	1.05457
569	0	0	0	1.37374	4.90872	0.382592	-1.92362	0.391568
570	0	0	0	1.44502	0.901864	1.2305	1.55657	0.250887
571	0	0	0	1.37344	5.11383	0.766315	-1.80526	0.392152
572	0	0	0	1.073	0.412646	1.60978	0.704729	0.954976
573	0	0	0	1.08426	2.28189	-1.15385	1.33946	0.935137
574	0	0	0	1.45261	0.410471	1.82107	0.792515	0.235822
575	0	0	0	1.11672	3.44739	-1.71395	-0.541092	0.877259
576	0	0	0	1.07849	1.57726	-0.0113833	1.76246	0.945312
577	0	0	0	1.00171	0.365348	1.57359	0.601931	1.07773
578	0	0	0	1.02646	0.327203	1.62017	0.549889	1.0357
579	0	0	0	1.04436	2.91749	-1.68596	0.384286	1.00491
580	0	0	0	1.4392	1.98011	-0.789084	1.81892	0.262424
581	0	0	0	1.17071	0.722163	1.38224	1.21762	0.778987
582	0	0	0	1.22199	2.92468	-1.83552	0.404504	0.683544
583	0	0	0	1.16533	5.03167	0.576866	-1.74495	0.788899
584	0	0	0	1.20126	5.60812	1.45593	-1.16553	0.722374
585	0	0	0	1.09981	1.53762	0.0591168	1.78126	0.907538
586	0	0	0	1.20036	1.75129	-0.334668	1.83405	0.724053
587	0	0	0	1.14465	5.92432	1.70512	-0.639603	0.826722
588	0	0	0	1.41169	0.322429	1.87298	0.625738	0.316864
589	0	0	0	1.0282	1.89925	-0.5525	1.62118	1.03273
590	0	0	0	1.05431	4.65649	-0.0971592	-1.7364	0.987661
591	0	0	0	1.00994	1.60118	-0.0514477	1.69281	1.06383
592	0	0	0	1.20226	4.49275	-0.406498	-1.82089	0.720504
593	0	0	0	1.01161	3.05701	-1.68932	0.143221	1.06099
594	0	0	0	1.54229	5.42285	1.30384	-1.51551	0.0569959
595	0	0	0	1.458	4.84031	0.253533	-1.97105	0.22511
596	0	0	0	1.10616	4.99712	0.502232	-1.71598	0.896204
597	0	0	0	1.1965	0.50417	1.62991	0.89927	0.731231
598	0	0	0	1.79707	4.30361	-0.774709	-1.78843	-0.448695
599	0	0	0	1.03718	4.88072	0.288489	-1.69761	1.01731
600	0	0	0	1.22415	0.405591	1.72842	0.742186	0.679491
601	0	0	0	1.00223	3.85728	-1.27184	-1.10582	1.07685
602	0	0	0	1.00833	0.660973	1.33557	1.03862	1.06655
603	0	0	0	1.25161	3.24828	-1.88819	-0.202222	0.627583
604	0	0	0	1.50314	0.653549	1.58423	1.21323	0.135215
605	0	0	0	1.00099	3.10477	-1.68287	0.0619973	1.07894
606	0	0	0	1.34463	1.9397	-0.702818	1.81794	0.448493
607	0	0	0	1.31309	2.61886	-1.67569	0.965525	0.509723
608	0	0	0	1.70135	0.969156	1.12236	1.63479	-0.260365
609	0	0	0	1.03714	1.56838	0.00416511	1.7219	1.01737
610	0	0	0	1.11326	5.2669	0.944744	-1.52543	0.883475
611	0	0	0	1.19736	2.76938	-1.73465	0.677223	0.72963
612	0	0	0	1.03081	2.63435	-1.49944	0.833307	1.02824
613	0	0	0	1.01874	1.80911	-0.401995	1.65476	1.04888
614	0	0	0	1.04917	4.71296	0.000994904	-1.73402	0.996574
615	0	0	0	1.45212	2.46954	-1.55408	1.23643	0.236805
616	0	0	0	1.23598	2.19129	-1.0983	1.53683	0.657187
617	0	0	0	1.13314	4.75902	0.0844331	-1.80952	0.847639
618	0	0	0	1.00982	3.45121	-1.61295	-0.515986	1.06402
619	0	0	0	1.12164	2.23038	-1.10401	1.42373	0.868417
620	0	0	0	1.00638	3.25834	-1.6783	-0.196827	1.06984
621	0	0	0	1.30944	2.4199	-1.4504	1.27644	0.516781
622	0	0	0	1.65076	3.32951	-1.95851	-0.372427	-0.159764
623	0	0	0	1.24054	3.79691	-1.50002	-1.15295	0.648578
624	0	0	0	1.06285	6.11521	1.7229	-0.292156	0.972764
625	0	0	0	1.03672	6.19999	1.71552	-0.143048	1.0181
626	0	0	0	1.1127	4.96621	0.450421	-1.73632	0.884484
627	0	0	0	1.79819	5.88749	1.79795	-0.751061	-0.450888
628	0	0	0	1.00745	5.18675	0.772371	-1.50424	1.06804
629	0	0	0	1.00458	6.16935	1.67695	-0.191717	1.07288
630	0	0	0	1.01961	1.10656	0.762863	1.52348	1.0474
631	0	0	0	1.52115	2.32591	-1.36906	1.45459	0.0992539
632	0	0	0	1.3203	2.99723	-1.91742	0.278749	0.49577
633	0	0	0	1.53492	5.87055	1.83095	-0.80154	0.0717404
634	0	0	0	1.36049	1.15216	0.79511	1.78703	0.41752
635	0	0	0	1.26847	4.17335	-0.980063	-1.63856	0.595483
636	0	0	0	1.01425	6.02647	1.64252	-0.431175	1.05652
637	0	0	0	1.37666	1.47675	0.184282	1.95376	0.385839
638	0	0	0	1.13405	4.13075	-0.995651	-1.51426	0.84599
639	0	0	0	1.21271	4.71739	0.0093708	-1.87311	0.700972
640	0	0	0	1.00982	5.27301	0.900434	-1.43425	1.06402
641	0	0	0	1.17177	5.09295	0.684518	-1.71103	0.777049
642	0	0	0	1.00033	3.76454	-1.36711	-0.982093	1.08004
643	0	0	0	1.28981	3.16811	-1.92089	-0.0509396	0.554612
644	0	0	0	1.00237	0.366264	1.5737	0.603626	1.07662
645	0	0	0	1.1069	4.82994	0.209771	-1.77629	0.894869
646	0	0	0	1.03615	0.621528	1.39907	1.00204	1.01907
647	0	0	0	1.24856	1.82211	-0.471745	1.83747	0.633379
648	0	0	0	1.56726	2.48973	-1.5899	1.21333	0.00706722
649	0	0	0	1.07616	1.87853	-0.533196	1.67759	0.949415
650	0	0	0	1.59984	0.885664	1.26502	1.54802	-0.0580891
651	0	0	0	1.03481	3.45846	-1.63392	-0.535797	1.02138
652	0	0	0	1.31479	5.49893	1.36969	-1.36656	0.506442
653	0	0	0	1.07041	2.27514	-1.13629	1.33722	0.959523
654	0	0	0	1.40696	6.10093	1.94053	-0.357649	0.326207
655	0	0	0	1.05157	0.876476	1.11106	1.33441	0.992416
656	0	0	0	1.00504	6.19749	1.68217	-0.144509	1.07211
657	0	0	0	1.6609	1.49665	0.147547	1.98641	-0.179969
658	0	0	0	1.3778	1.78596	-0.419093	1.91761	0.383598
659	0	0	0	1.18825	4.65075	-0.114292	-1.85191	0.746564
660	0	0	0	1.10656	2.23149	-1.09743	1.41201	0.895488
661	0	0	0	1.6155	3.48393	-1.88206	-0.670717	-0.0893769
662	0	0	0	1.00034	1.92247	-0.579845	1.58028	1.08004
663	0	0	0	1.01184	2.59319	-1.44696	0.883968	1.06061
664	0	0	0	1.62093	1.00442	1.07181	1.68558	-0.100227
665	0	0	0	1.00723	6.15682	1.67723	-0.213071	1.06841
666	0	0	0	1.02223	5.28369	0.922783	-1.43554	1.04292
667	0	0	0	1.41462	1.04381	0.993619	1.70761	0.311093
668	0	0	0	1.30866	5.20751	0.917815	-1.6997	0.518285
669	0	0	0	1.32745	2.22907	-1.18746	1.53548	0.481909
670	0	0	0	1.26454	1.61654	-0.0872003	1.90494	0.60298
671	0	0	0	1.07145	5.74345	1.50619	-0.902322	0.957709
672	0	0	0	1.11511	3.02442	-1.78361	0.209949	0.880152
673	0	0	0	1.05013	6.13986	1.71718	-0.247814	0.99492
674	0	0	0	1.02419	4.96782	0.431695	-1.65315	1.03958
675	0	0	0	1.03279	3.27588	-1.70201	-0.229946	1.02484
676	0	0	0	1.04786	5.81762	1.54829	-0.777867	0.998859
677	0	0	0	1.10731	4.68248	-0.053502	-1.7882	0.894144
678	0	0	0	1.20033	3.1904	-1.8621	-0.0909608	0.724098
679	0	0	0	1.21555	2.22808	-1.14563	1.48445	0.695643
680	0	0	0	1.01781	5.56895	1.28596	-1.11483	1.05046
681	0	0	0	1.10227	5.90654	1.65939	-0.656325	0.903142
682	0	0	0	1.05141	2.82921	-1.65221	0.533598	0.992703
683	0	0	0	1.02931	2.78886	-1.60836	0.592081	1.03083
684	0	0	0	1.35102	0.103235	1.9415	0.201146	0.436019
685	0	0	0	1.00241	2.39068	-1.23224	1.15006	1.07654
686	0	0	0	1	0.958393	0.967416	1.3771	1.0806
687	0	0	0	1.35266	2.15128	-1.07087	1.63276	0.432818
688	0	0	0	1.19713	0.623166	1.512	1.08668	0.73006
689	0	0	0	1.05338	0.765854	1.25288	1.20484	0.989265
690	0	0	0	1.0528	5.67613	1.42716	-0.991235	0.99028
691	0	0	0	1.69942	3.40711	-1.91397	-0.520484	-0.25654
692	0	0	0	1.02746	0.838515	1.14457	1.27311	1.03399
693	0	0	0	1.09505	2.70204	-1.6089	0.756564	0.916001
694	0	0	0	1.6507	6.04288	1.93633	-0.474471	-0.159645
695	0	0	0	1.47698	4.44292	-0.530091	-1.91935	0.187354
696	0	0	0	1.13216	2.42351	-1.36356	1.19131	0.849408
697	0	0	0	1.36868	2.29617	-1.29982	1.46604	0.401488
698	0	0	0	1.11331	2.57384	-1.51282	0.96488	0.883386
699	0	0	0	1.64253	4.79948	0.173521	-1.98729	-0.143353
700	0	0	0	1.69686	2.35913	-1.4071	1.39887	-0.251469
701	0	0	0	1.03948	2.36753	-1.233	1.20535	1.01333
702	0	0	0	1.00089	5.32276	0.965167	-1.37985	1.0791
703	0	0	0	1.0136	0.4857	1.50117	0.792433	1.05761
704	0	0	0	1.12297	5.55185	1.34178	-1.20401	0.866021
705	0	0	0	1.28268	6.24363	1.91606	-0.075838	0.568297
706	0	0	0	1.12129	5.14964	0.762772	-1.63185	0.869049
707	0	0	0	1.03453	1.45242	0.203046	1.70721	1.02187
708	0	0	0	1.4808	5.30185	1.10732	-1.65576	0.179744
709	0	0	0	1.02957	1.10117	0.775742	1.52858	1.03037
710	0	0	0	1.09394	2.22301	-1.07848	1.41216	0.917976
711	0	0	0	1.25616	5.05162	0.632861	-1.79343	0.618938
712	0	0	0	1.03175	1.03904	0.870299	1.47939	1.02664
713	0	0	0	1.00325	3.90829	-1.21459	-1.16999	1.07512
714	0	0	0	1.53465	1.37561	0.387651	1.96074	0.0722731
715	0	0	0	1.34137	1.6585	-0.170589	1.94011	0.454843
716	0	0	0	1.01667	3.0227	-1.68871	0.201722	1.05241
717	0	0	0	1.22997	1.85592	-0.530194	1.80886	0.668526
718	0	0	0	1.25456	1.32799	0.45701	1.84507	0.621974
719	0	0	0	1.15491	1.83025	-0.469364	1.76828	0.80801
720	0	0	0	1.34332	3.86055	-1.46621	-1.28327	0.45103
721	0	0	0	1.15583	3.74128	-1.5109	-1.03297	0.806325
722	0	0	0	1.01706	5.01895	0.513375	-1.62182	1.05174
723	0	0	0	1.00069	0.232592	1.63835	0.388092	1.07944
724	0	0	0	1.00874	5.18382	0.768586	-1.50773	1.06585
725	0	0	0	1.63718	5.95291	1.88774	-0.647187	-0.132662
726	0	0	0	1.72602	4.0973	-1.14018	-1.61381	-0.309203
727	0	0	0	1.61939	0.951559	1.15946	1.62672	-0.0971507
728	0	0	0	1.40825	2.06575	-0.937466	1.73678	0.323663
729	0	0	0	1.58939	6.14172	1.97968	-0.281933	-0.0371773
730	0	0	0	1.43496	4.96	0.485664	-1.92114	0.270844
731	0	0	0	1.0408	5.09121	0.638182	-1.60327	1.01107
732	0	0	0	1.01564	4.72934	0.0288141	-1.6994	1.05415
733	0	0	0	1.16441	5.97967	1.75314	-0.54907	0.790584
734	0	0	0	1.00864	5.58946	1.30109	-1.08201	1.06603
735	0	0	0	1.06365	5.46343	1.19302	-1.27795	0.971373
736	0	0	0	1.21265	3.78836	-1.4948	-1.12874	0.701082
737	0	0	0	1.36777	3.34191	-1.91975	-0.389784	0.403278
738	0	0	0	1.78815	1.8118	-0.466127	1.8965	-0.431302
739	0	0	0	1.00492	5.01724	0.506728	-1.61039	1.07231
740	0	0	0	1.56969	2.04706	-0.916932	1.77742	0.00222171
741	0	0	0	1.14423	3.41924	-1.75106	-0.499059	0.827493
742	0	0	0	1.57796	6.26799	1.99972	-0.0303866	-0.0143273
743	0	0	0	1.00603	4.5876	-0.210282	-1.67629	1.07044
744	0	0	0	1.20947	1.99497	-0.76999	1.70506	0.707022
745	0	0	0	1.53263	4.33342	-0.73938	-1.85674	0.0763178
746	0	0	0	1.61898	1.10211	0.902387	1.78225	-0.0963305
747	0	0	0	1.03795	5.74138	1.476	-0.888388	1.01597
748	0	0	0	1.437	5.20694	0.940796	-1.74463	0.266789
749	0	0	0	1.01533	2.68943	-1.52854	0.74244	1.05468
750	0	0	0	1.15579	5.82267	1.63956	-0.813375	0.806387
751	0	0	0	1.00047	4.40148	-0.515002	-1.60274	1.07982
752	0	0	0	1.06682	1.4579	0.197292	1.74019	0.965822
753	0	0	0	1.05285	0.875547	1.11312	1.33435	0.990187
754	0	0	0	1.69658	4.68531	-0.0537228	-1.98347	-0.250895
755	0	0	0	1.79647	0.605934	1.60226	1.11018	-0.447524
756	0	0	0	1.29666	3.85117	-1.46062	-1.25437	0.541428
757	0	0	0	1.66226	4.46186	-0.493761	-1.92946	-0.182682
758	0	0	0	1.17778	6.2115	1.84277	-0.132323	0.765947
759	0	0	0	1.30842	2.63266	-1.68676	0.941141	0.518749
760	0	0	0	1.71544	3.70054	-1.67792	-1.04951	-0.288289
761	0	0	0	1.00491	0.27291	1.62574	0.455035	1.07233
762	0	0	0	1.0312	5.08168	0.619344	-1.60016	1.02757
763	0	0	0	1.41459	2.69706	-1.78364	0.849599	0.311139
764	0	0	0	1.06095	1.06085	0.852099	1.52354	0.976092
765	0	0	0	1.13808	2.36172	-1.29094	1.27675	0.838681
766	0	0	0	1.0057	0.573321	1.419	0.916196	1.07099
767	0	0	0	1.63866	0.996342	1.08425	1.67511	-0.135631
768	0	0	0	1.42848	1.78602	-0.422816	1.9341	0.283665
769	0	0	0	1.71927	4.70072	-0.0230884	-1.97786	-0.295857
770	0	0	0	1.00025	5.33305	0.978914	-1.36928	1.08018
771	0	0	0	1.07324	3.37749	-1.70883	-0.410747	0.954565
772	0	0	0	1.16047	3.16901	-1.83329	-0.0502838	0.797816
773	0	0	0	1.38563	4.64671	-0.12901	-1.96157	0.368221
774	0	0	0	1.2925	1.56126	0.0183439	1.92296	0.549428
775	0	0	0	1.17869	0.660136	1.45992	1.13337	0.764266
776	0	0	0	1.01849	0.546724	1.45444	0.885183	1.04931
777	0	0	0	1.32192	5.63224	1.54201	-1.17453	0.492639
778	0	0	0	1.03566	5.46634	1.17765	-1.25416	1.01992
779	0	0	0	1.74521	1.62192	-0.100655	1.96708	-0.34706
780	0	0	0	1.00592	1.69293	-0.205816	1.67672	1.07062
781	0	0	0	1.00205	0.401963	1.55083	0.659273	1.07716
782	0	0	0	1.04233	1.23005	0.577194	1.62786	1.00843
783	0	0	0	1.52581	3.96725	-1.35478	-1.4685	0.0899479
784	0	0	0	1.12385	1.68527	-0.206014	1.79174	0.864425
785	0	0	0	1.21353	2.90572	-1.82183	0.437873	0.699428
786	0	0	0	1.11333	5.66596	1.46327	-1.03852	0.883352
787	0	0	0	1.04114	3.02525	-1.71429	0.200348	1.01048
788	0	0	0	1.49623	2.93002	-1.94997	0.418828	0.14899
789	0	0	0	1.00226	0.548791	1.43789	0.879188	1.0768
790	0	0	0	1.08189	4.09312	-1.02488	-1.4378	0.939328
791	0	0	0	1.16827	3.14503	-1.84014	-0.00632051	0.783484
792	0	0	0	1.19692	5.09284	0.69138	-1.72871	0.73046
793	0	0	0	1.00716	5.24562	0.859385	-1.45592	1.06852
794	0	0	0	1.4127	5.16372	0.861449	-1.77729	0.314886
795	0	0	0	1.01441	4.89971	0.316279	-1.66862	1.05625
796	0	0	0	1.00006	5.18391	0.764488	-1.49935	1.08051
797	0	0	0	1.03072	4.49065	-0.377255	-1.67334	1.0284
798	0	0	0	1.03715	1.38484	0.318361	1.69223	1.01736
799	0	0	0	1.40504	0.185838	1.93862	0.364476	0.329996
800	0	0	0	1.27341	3.11022	-1.91127	0.0599739	0.586048
801	0	0	0	1.24997	1.63589	-0.123451	1.89393	0.630703
802	0	0	0	1.48784	3.77555	-1.60584	-1.18059	0.16573
803	0	0	0	1.39926	4.57127	-0.277174	-1.95106	0.341383
804	0	0	0	1.76958	3.57296	-1.78101	-0.819756	-0.394959
805	0	0	0	1.341	5.90306	1.80842	-0.722561	0.455554
806	0	0	0	1.19951	3.36814	-1.8161	-0.418621	0.725627
807	0	0	0	1.04355	6.21623	1.72452	-0.115642	1.00631
808	0	0	0	1.32972	3.5774	-1.76063	-0.819865	0.47749
809	0	0	0	1.07548	2.81858	-1.66863	0.558551	0.950625
810	0	0	0	1.01433	4.81309	0.170724	-1.68965	1.05638
811	0	0	0	1.62327	1.88109	-0.609835	1.90187	-0.104907
812	0	0	0	1.2691	1.48573	0.162246	1.90276	0.594279
813	0	0	0	1.09297	5.90524	1.65066	-0.655364	0.919692
814	0	0	0	1.66901	5.83485	1.79365	-0.862756	-0.196108
815	0	0	0	1.00011	3.49535	-1.57885	-0.583048	1.08042
