403	0	0	0	3.04372	1.21955	-0.934452	0.0917468	0.344067
404	0	0	0	4.25649	1.46977	-0.438027	-0.893286	0.100859
405	0	0	0	5.09182	1.18893	0.343717	-0.86197	0.372649
406	0	0	0	2.56559	1.65314	-0.835806	0.542828	-0.0822499
407	0	0	0	2.84989	1.90163	-0.905817	0.271993	-0.324832
408	0	0	0	4.4961	0.265482	-0.0563079	-0.256261	0.964966
409	0	0	0	2.24717	2.43039	-0.408601	0.509042	-0.757576
410	0	0	0	4.13165	1.24258	-0.519353	-0.791431	0.322351
411	0	0	0	3.29565	1.70841	-0.978815	-0.152	-0.137177
412	0	0	0	5.35918	0.937947	0.485926	-0.643482	0.591445
413	0	0	0	1.34923	0.482641	0.101996	0.452774	0.885772
414	0	0	0	1.98585	1.2229	-0.379078	0.860276	0.340917
415	0	0	0	0.171673	1.35494	0.962435	0.166866	0.214184
416	0	0	0	0.815118	0.602849	0.388833	0.41266	0.823724
417	0	0	0	2.6605	2.17746	-0.728303	0.380173	-0.570126
418	0	0	0	3.01033	1.47189	-0.986552	0.130249	0.0987442
419	0	0	0	5.50135	1.97994	0.651052	-0.646426	-0.397826
420	0	0	0	4.88663	0.806586	0.125151	-0.710998	0.691967
421	0	0	0	4.36137	1.53897	-0.34368	-0.938548	0.0318173
422	0	0	0	3.22814	1.35373	-0.972879	-0.0844118	0.215361
423	0	0	0	0.849135	0.867043	0.503679	0.572355	0.647084
424	0	0	0	5.9666	1.40258	0.936889	-0.306932	0.167424
425	0	0	0	2.46102	0.694966	-0.497697	0.402937	0.768076
426	0	0	0	4.2944	0.499527	-0.19444	-0.437772	0.877809
427	0	0	0	2.44729	1.98176	-0.704509	0.586576	-0.399495
428	0	0	0	1.51309	1.42699	0.0570808	0.98803	0.143316
429	0	0	0	0.0824882	2.1226	0.848686	0.0701658	-0.524223
430	0	0	0	4.12052	2.14475	-0.468509	-0.696917	-0.54296
431	0	0	0	4.68849	0.292361	-0.00688639	-0.288131	0.957566
432	0	0	0	4.29463	0.786865	-0.287301	-0.647244	0.706068
433	0	0	0	5.96694	0.737305	0.638956	-0.209085	0.740283
434	0	0	0	1.78466	1.55086	-0.212191	0.977025	0.0199346
435	0	0	0	2.17856	2.44404	-0.366799	0.527319	-0.766416
436	0	0	0	0.661079	0.281201	0.219046	0.170382	0.960723
437	0	0	0	3.08225	1.23607	-0.942836	0.0560177	0.328515
438	0	0	0	4.62445	1.55457	-0.0878136	-0.996005	0.0162287
439	0	0	0	0.746986	1.47774	0.730566	0.676491	0.0929186
440	0	0	0	1.8404	0.971428	-0.219919	0.795866	0.564121
441	0	0	0	4.16205	1.00301	-0.44092	-0.718604	0.537771
442	0	0	0	4.07769	1.32216	-0.574699	-0.780489	0.246086
443	0	0	0	5.74039	0.870389	0.654685	-0.39493	0.644529
444	0	0	0	1.55684	2.25484	0.0108137	0.77495	-0.63193
445	0	0	0	4.20158	2.58549	-0.258071	-0.460499	-0.849317
446	0	0	0	1.11679	1.61621	0.438117	0.897771	-0.0453982
447	0	0	0	5.00401	1.28455	0.275809	-0.918808	0.282349
448	0	0	0	3.51368	1.92759	-0.872903	-0.340664	-0.34927
449	0	0	0	1.86248	1.41545	-0.284102	0.946228	0.15472
450	0	0	0	2.49154	1.36971	-0.780011	0.593035	0.19973
451	0	0	0	0.575605	0.677228	0.525661	0.341104	0.779313
452	0	0	0	6.15485	1.18435	0.918638	-0.118549	0.376896
453	0	0	0	5.62223	1.42662	0.781215	-0.607503	0.143679
454	0	0	0	4.82082	1.31491	0.104698	-0.961756	0.253106
455	0	0	0	2.50567	1.91464	-0.757433	0.559152	-0.337112
456	0	0	0	3.47978	2.1992	-0.763144	-0.268399	-0.587854
457	0	0	0	1.45439	1.28097	0.111301	0.951809	0.285782
458	0	0	0	5.95545	2.37877	0.654186	-0.222421	-0.72289
459	0	0	0	4.40553	2.33198	-0.218702	-0.690196	-0.689781
460	0	0	0	2.3036	1.56856	-0.668954	0.7433	0.00223482
461	0	0	0	6.12301	1.65412	0.983774	-0.158939	-0.0832255
462	0	0	0	2.95461	0.216837	-0.211392	0.0399935	0.976583
463	0	0	0	4.24512	0.721034	-0.297368	-0.589394	0.751123
464	0	0	0	3.2197	2.10629	-0.857394	-0.0671052	-0.510266
465	0	0	0	4.45828	2.10548	-0.216301	-0.832798	-0.509569
466	0	0	0	3.16693	1.6131	-0.998785	-0.0253102	-0.0422935
467	0	0	0	1.99688	0.153806	-0.0633185	0.139503	0.988195
468	0	0	0	5.49072	1.78984	0.685317	-0.695069	-0.217301
469	0	0	0	0.669674	1.54058	0.783666	0.620448	0.030209
470	0	0	0	3.52186	1.22602	-0.873921	-0.349322	0.33799
471	0	0	0	2.7966	1.67305	-0.936161	0.336427	-0.102077
472	0	0	0	1.78111	2.1368	-0.176208	0.825451	-0.536267
473	0	0	0	1.88304	1.32965	-0.298308	0.924109	0.238819
474	0	0	0	1.46774	0.356896	0.0359397	0.347514	0.936986
475	0	0	0	6.03269	1.91529	0.91187	-0.233324	-0.337717
476	0	0	0	3.99243	0.778169	-0.462853	-0.527767	0.7122
477	0	0	0	2.7898	0.842842	-0.700816	0.257243	0.665344
478	0	0	0	0.924236	2.02903	0.540293	0.715818	-0.442365
479	0	0	0	3.67008	1.56144	-0.863533	-0.504206	0.0093603
480	0	0	0	5.94538	1.90305	0.891886	-0.313291	-0.326172
481	0	0	0	4.70721	0.628021	-0.00304148	-0.587537	0.809192
482	0	0	0	0.0709666	2.41469	0.662887	0.0471219	-0.747235
483	0	0	0	5.16334	1.46941	0.433586	-0.89541	0.101215
484	0	0	0	1.23371	2.12418	0.281378	0.802873	-0.525567
485	0	0	0	1.92332	0.754422	-0.236462	0.642752	0.728667
486	0	0	0	4.12354	1.84928	-0.534007	-0.799541	-0.274901
487	0	0	0	0.498739	0.89948	0.687623	0.374525	0.622017
488	0	0	0	1.45432	1.28751	0.111579	0.953637	0.279513
489	0	0	0	1.11687	0.631727	0.258949	0.530737	0.807009
490	0	0	0	1.52352	1.94491	0.0439907	0.92979	-0.365451
491	0	0	0	4.14849	0.0215898	-0.0115386	-0.0182457	0.999767
492	0	0	0	2.6191	2.22444	-0.687952	0.396178	-0.608083
493	0	0	0	4.4392	1.86385	-0.258301	-0.921863	-0.288877
494	0	0	0	5.26308	1.28807	0.502499	-0.818332	0.278976
495	0	0	0	1.20266	0.997367	0.302313	0.783762	0.542516
496	0	0	0	2.87241	2.28194	-0.730333	0.201479	-0.652702
497	0	0	0	1.11861	0.174803	0.0759892	0.156435	0.984761
498	0	0	0	2.96116	1.20105	-0.917282	0.167328	0.36138
499	0	0	0	1.55829	0.689846	0.00795668	0.636369	0.771344
500	0	0	0	2.33922	2.40774	-0.465473	0.481545	-0.742596
501	0	0	0	0.440563	1.52319	0.903487	0.425965	0.0475898
502	0	0	0	4.90531	1.01345	0.162707	-0.832918	0.528937
503	0	0	0	1.60561	0.943999	-0.0281874	0.80942	0.586554
504	0	0	0	0.615635	0.181648	0.147484	0.104321	0.983547
505	0	0	0	1.39228	1.20288	0.165689	0.918249	0.359674
506	0	0	0	0.00769754	2.866	0.272114	0.00209465	-0.962263
507	0	0	0	1.99262	0.364938	-0.146119	0.325608	0.934146
508	0	0	0	2.30118	1.22523	-0.627718	0.700879	0.338732
509	0	0	0	2.13943	1.38642	-0.529356	0.828354	0.183337
510	0	0	0	2.21866	1.5413	-0.603225	0.797026	0.0294925
511	0	0	0	2.6444	1.00943	-0.744032	0.403763	0.532346
512	0	0	0	0.268304	2.75532	0.363261	0.0998724	-0.926319
513	0	0	0	2.68656	1.28506	-0.861828	0.421668	0.281866
514	0	0	0	2.74355	1.78574	-0.900608	0.378697	-0.213292
515	0	0	0	3.84993	1.05703	-0.661398	-0.566583	0.491464
516	0	0	0	3.98507	1.74334	-0.654997	-0.735869	-0.171687
517	0	0	0	2.12633	1.52984	-0.526956	0.848906	0.0409484
518	0	0	0	4.52356	1.53432	-0.187582	-0.981572	0.0364673
519	0	0	0	5.40198	1.76082	0.624768	-0.757621	-0.18888
520	0	0	0	5.87562	1.89652	0.869815	-0.375538	-0.31999
521	0	0	0	5.82097	2.03935	0.798602	-0.397868	-0.451592
522	0	0	0	2.697	1.37027	-0.884695	0.421476	0.199181
523	0	0	0	5.03165	1.10217	0.280023	-0.847106	0.451663
524	0	0	0	0.377371	2.48567	0.566974	0.22473	-0.792488
525	0	0	0	4.82593	0.237348	0.0266381	-0.233612	0.971965
526	0	0	0	3.24321	1.89944	-0.941598	-0.0960119	-0.322762
527	0	0	0	4.273	0.785915	-0.300951	-0.64027	0.706741
528	0	0	0	5.95487	1.67465	0.941485	-0.320716	-0.103666
529	0	0	0	1.07033	1.23171	0.452509	0.827404	0.332624
530	0	0	0	0.79924	2.05327	0.61766	0.635001	-0.463972
531	0	0	0	5.93188	1.39338	0.924185	-0.338724	0.176489
532	0	0	0	0.476481	1.29368	0.854711	0.441156	0.273586
533	0	0	0	0.973314	1.37764	0.552101	0.81138	0.191954
534	0	0	0	3.23006	2.39352	-0.677564	-0.0601014	-0.733004
535	0	0	0	1.15305	0.841417	0.302489	0.681471	0.666407
536	0	0	0	0.494404	0.594825	0.493262	0.265897	0.828246
537	0	0	0	5.18162	0.146581	0.0660476	-0.13027	0.989276
538	0	0	0	0.763537	0.712449	0.472221	0.452013	0.756763
539	0	0	0	1.73813	2.80335	-0.0552674	0.327197	-0.943339
540	0	0	0	3.05363	1.69062	-0.988991	0.0872219	-0.119538
541	0	0	0	4.19362	1.77515	-0.485495	-0.850361	-0.20293
542	0	0	0	5.24826	1.04527	0.44169	-0.743801	0.501667
543	0	0	0	3.01675	2.64918	-0.469072	0.058868	-0.881196
544	0	0	0	1.73457	0.6886	-0.103609	0.626954	0.772136
545	0	0	0	3.19567	0.163042	-0.162084	-0.00877377	0.986738
546	0	0	0	5.20166	0.943165	0.380415	-0.714455	0.587229
547	0	0	0	3.10713	1.44938	-0.992048	0.0342037	0.121119
548	0	0	0	4.68594	0.054596	-0.00144334	-0.0545498	0.99851
549	0	0	0	5.55602	1.31771	0.723265	-0.643575	0.250398
550	0	0	0	4.47635	2.54725	-0.13095	-0.544435	-0.828518
551	0	0	0	3.30222	2.07617	-0.86373	-0.139946	-0.484134
552	0	0	0	0.589033	2.02597	0.746822	0.498994	-0.439616
553	0	0	0	4.38547	1.58092	-0.321111	-0.946987	-0.0101243
554	0	0	0	4.94109	0.528433	0.114304	-0.491052	0.863598
555	0	0	0	2.56709	2.29377	-0.629464	0.40748	-0.661616
556	0	0	0	2.06235	1.08125	-0.41656	0.778051	0.470227
557	0	0	0	3.43679	2.64569	-0.455247	-0.138431	-0.879538
558	0	0	0	3.42247	1.35214	-0.937935	-0.270597	0.216921
559	0	0	0	2.07376	1.54022	-0.481802	0.875746	0.0305732
560	0	0	0	6.20951	2.27026	0.763115	-0.0563213	-0.643804
561	0	0	0	3.92727	1.12025	-0.636368	-0.63672	0.435459
562	0	0	0	5.11732	2.07962	0.344046	-0.802693	-0.487151
563	0	0	0	3.59784	2.16664	-0.743014	-0.364657	-0.561209
564	0	0	0	2.89857	1.30288	-0.935988	0.232051	0.264725
565	0	0	0	1.91833	2.39529	-0.231231	0.638337	-0.734205
566	0	0	0	5.60766	2.48969	0.473457	-0.379378	-0.794928
567	0	0	0	3.02938	0.443089	-0.426036	0.0480092	0.903431
568	0	0	0	6.13435	2.2202	0.78764	-0.118103	-0.604711
569	0	0	0	4.21291	1.35035	-0.467381	-0.856587	0.218665
570	0	0	0	4.1272	0.662903	-0.339925	-0.513008	0.788209
571	0	0	0	2.11646	2.85472	-0.146847	0.241861	-0.959135
572	0	0	0	2.34652	1.70636	-0.693812	0.707361	-0.135145
573	0	0	0	2.31545	1.76805	-0.664574	0.721064	-0.195978
574	0	0	0	0.254994	0.528926	0.48829	0.127282	0.863349
575	0	0	0	4.47999	1.59266	-0.230259	-0.972884	-0.0218595
576	0	0	0	0.999838	0.662009	0.332209	0.517201	0.788759
577	0	0	0	1.38414	0.974751	0.153577	0.813187	0.561374
578	0	0	0	4.85578	2.26353	0.109961	-0.761608	-0.638641
579	0	0	0	2.56615	1.94165	-0.781919	0.507211	-0.362407
580	0	0	0	2.47806	0.878653	-0.60653	0.47417	0.638189
581	0	0	0	2.41858	1.52342	-0.748977	0.660901	0.0473581
582	0	0	0	0.942633	2.39399	0.399538	0.550096	-0.733324
583	0	0	0	1.38257	1.98507	0.171284	0.899242	-0.402525
584	0	0	0	1.10271	1.35779	0.440984	0.872264	0.211396
585	0	0	0	2.26759	1.28056	-0.614924	0.734825	0.286183
586	0	0	0	0.667575	0.856227	0.593215	0.467641	0.655292
587	0	0	0	5.42454	0.509335	0.318627	-0.36909	0.873069
588	0	0	0	1.08918	0.734229	0.31036	0.593798	0.742348
589	0	0	0	2.68328	1.76024	-0.880754	0.434523	-0.188312
590	0	0	0	4.02658	1.50454	-0.631907	-0.772211	0.0662107
591	0	0	0	2.8484	2.41717	-0.634422	0.191529	-0.748883
592	0	0	0	0.938762	1.95878	0.546877	0.746859	-0.378322
593	0	0	0	4.58803	0.47172	-0.0563658	-0.45091	0.890788
594	0	0	0	5.14121	2.99748	0.0597166	-0.130614	-0.989633
595	0	0	0	2.5767	1.69709	-0.837917	0.531066	-0.125954
596	0	0	0	6.02963	1.39439	0.953002	-0.246958	0.175494
597	0	0	0	4.96748	1.14479	0.229777	-0.881155	0.413242
598	0	0	0	3.20926	1.93278	-0.933056	-0.063233	-0.354129
599	0	0	0	3.10449	1.94827	-0.928959	0.034485	-0.368574
600	0	0	0	0.2498	1.37072	0.949632	0.242279	0.198744
601	0	0	0	2.42803	2.09975	-0.652712	0.565081	-0.504629
602	0	0	0	6.21049	2.96499	0.175217	-0.0127603	-0.984447
603	0	0	0	2.38631	1.68784	-0.723095	0.680806	-0.116774
604	0	0	0	5.60361	1.36186	0.760922	-0.614797	0.207418
605	0	0	0	2.38206	2.35147	-0.515183	0.489196	-0.703757
606	0	0	0	0.687883	2.09201	0.670002	0.550597	-0.497937
607	0	0	0	0.76319	2.1632	0.5995	0.573447	-0.558353
608	0	0	0	0.0588542	1.72788	0.985978	0.058096	-0.156437
609	0	0	0	5.14571	1.03605	0.361268	-0.78088	0.50962
610	0	0	0	1.52645	1.37285	0.0434659	0.979509	0.196656
611	0	0	0	1.91155	1.50219	-0.333415	0.940285	0.0685481
612	0	0	0	2.263	2.0167	-0.57583	0.694565	-0.431276
613	0	0	0	5.0179	2.19013	0.244914	-0.776562	-0.58049
614	0	0	0	0.412264	1.10699	0.819426	0.358355	0.447351
615	0	0	0	4.26868	1.27743	-0.410952	-0.864578	0.289178
616	0	0	0	4.42002	2.81983	-0.0911479	-0.302819	-0.948679
617	0	0	0	3.31469	1.64553	-0.982307	-0.171751	-0.0746646
618	0	0	0	0.891047	1.79109	0.613408	0.758936	-0.218512
619	0	0	0	2.60195	1.40061	-0.845498	0.506407	0.169366
620	0	0	0	0.046048	1.21582	0.936661	0.0431619	0.347567
621	0	0	0	6.26856	2.02575	0.898187	-0.0131406	-0.439417
622	0	0	0	1.0491	1.92311	0.467743	0.813723	-0.345067
623	0	0	0	1.54734	2.03011	0.021025	0.896109	-0.443336
624	0	0	0	2.50889	2.10866	-0.692567	0.507834	-0.512303
625	0	0	0	2.70204	1.51431	-0.903498	0.424857	0.0564535
626	0	0	0	4.12296	1.12359	-0.501217	-0.749511	0.432452
627	0	0	0	4.36484	2.48148	-0.208856	-0.576541	-0.789924
628	0	0	0	4.72073	1.39797	0.00821373	-0.985068	0.171971
629	0	0	0	4.69916	0.660928	-0.00812243	-0.613796	0.789423
630	0	0	0	5.45941	1.5818	0.679418	-0.733669	-0.0110001
631	0	0	0	5.18418	2.75508	0.171322	-0.335777	-0.92623
632	0	0	0	4.23638	1.71844	-0.453248	-0.879161	-0.14711
633	0	0	0	4.02837	1.54341	-0.631674	-0.77475	0.0273878
634	0	0	0	3.95216	2.37253	-0.479237	-0.503986	-0.718561
635	0	0	0	6.06114	2.63049	0.477129	-0.107719	-0.872207
636	0	0	0	1.08536	2.05498	0.412958	0.782806	-0.46549
637	0	0	0	1.49114	2.52208	0.0462051	0.578798	-0.814161
638	0	0	0	4.35021	1.74874	-0.348719	-0.92036	-0.177009
639	0	0	0	5.39022	0.871352	0.479861	-0.59604	0.643793
640	0	0	0	5.47197	1.89851	0.651969	-0.686535	-0.321878
641	0	0	0	1.70446	2.01819	-0.12015	0.893534	-0.432621
642	0	0	0	1.17803	1.05842	0.33359	0.805214	0.490253
643	0	0	0	4.20999	1.4755	-0.479346	-0.872453	0.0951477
644	0	0	0	3.56544	1.80433	-0.886768	-0.400109	-0.231419
645	0	0	0	3.32793	1.81986	-0.952366	-0.179545	-0.2465
646	0	0	0	4.72344	1.91704	0.0103909	-0.940597	-0.339367
647	0	0	0	2.15691	1.31662	-0.535355	0.806331	0.251448
648	0	0	0	3.53492	2.5659	-0.502843	-0.208652	-0.838816
649	0	0	0	4.55118	0.989087	-0.134108	-0.824692	0.549453
650	0	0	0	5.24563	1.9793	0.4665	-0.790304	-0.397237
651	0	0	0	2.70567	1.21652	-0.850185	0.396026	0.346913
652	0	0	0	4.22384	1.1427	-0.426995	-0.803329	0.415136
653	0	0	0	3.80892	2.59049	-0.411301	-0.324069	-0.851945
654	0	0	0	1.58944	0.388204	-0.00705622	0.378461	0.92559
655	0	0	0	4.55782	1.18683	-0.142746	-0.91613	0.374605
656	0	0	0	2.91564	1.36315	-0.953647	0.219219	0.206157
657	0	0	0	3.83368	1.7643	-0.755545	-0.626238	-0.192297
658	0	0	0	4.99536	2.22309	0.221887	-0.763088	-0.607012
659	0	0	0	4.40713	1.3712	-0.294574	-0.934833	0.198278
660	0	0	0	0.933983	2.09109	0.51595	0.697603	-0.497137
661	0	0	0	0.308924	0.342925	0.320326	0.102229	0.941775
662	0	0	0	5.23855	2.62087	0.249857	-0.430218	-0.867458
663	0	0	0	1.19058	2.78964	0.127938	0.320114	-0.9387
664	0	0	0	0.367701	1.74084	0.919697	0.354286	-0.169229
665	0	0	0	2.71207	1.04668	-0.787123	0.36054	0.500448
666	0	0	0	0.109527	0.865915	0.757124	0.0832588	0.647944
667	0	0	0	4.07214	1.58746	-0.597313	-0.801835	-0.0166595
668	0	0	0	0.678546	1.61709	0.777652	0.62699	-0.0462814
669	0	0	0	0.136045	1.56701	0.990753	0.135625	0.00378607
670	0	0	0	2.17371	2.78949	-0.19556	0.28407	-0.938648
671	0	0	0	1.76589	1.05287	-0.168431	0.852366	0.495079
672	0	0	0	2.66878	0.615077	-0.513717	0.262772	0.816729
673	0	0	0	0.699085	2.08301	0.667198	0.56093	-0.490107
674	0	0	0	5.9618	2.13708	0.800692	-0.26657	-0.5365
675	0	0	0	5.34457	2.67865	0.263889	-0.360278	-0.894742
676	0	0	0	6.20263	1.56685	0.996749	-0.0804687	0.00394453
677	0	0	0	2.36736	0.978943	-0.593348	0.580246	0.5579
678	0	0	0	5.62501	0.279065	0.217916	-0.168491	0.961313
679	0	0	0	4.92917	0.846523	0.161097	-0.731451	0.662592
680	0	0	0	1.26626	0.859737	0.227187	0.722808	0.652637
681	0	0	0	4.32519	1.66903	-0.375772	-0.921507	-0.0980775
682	0	0	0	5.26559	0.355217	0.182734	-0.29592	0.937571
683	0	0	0	0.0977682	1.13797	0.903447	0.0886109	0.419442
684	0	0	0	5.01241	0.834988	0.219081	-0.708175	0.671187
685	0	0	0	1.57448	1.49813	-0.00367504	0.997354	0.0726021
686	0	0	0	6.114	0.498024	0.47087	-0.0804354	0.878528
687	0	0	0	1.85513	0.404084	-0.110295	0.377389	0.919463
688	0	0	0	4.39854	1.91656	-0.290447	-0.894861	-0.338918
689	0	0	0	4.6522	2.43392	-0.0391009	-0.64889	-0.759877
690	0	0	0	1.1791	2.30119	0.284373	0.688495	-0.667164
691	0	0	0	4.38596	1.1954	-0.298331	-0.881233	0.366642
692	0	0	0	4.60835	0.820988	-0.0759976	-0.727863	0.681499
693	0	0	0	5.82849	1.08973	0.796428	-0.389346	0.462722
694	0	0	0	0.15933	3.00807	0.131443	0.0211219	-0.991099
695	0	0	0	2.00154	1.64134	-0.416505	0.906397	-0.0704881
696	0	0	0	3.45353	2.41492	-0.632323	-0.203899	-0.747391
697	0	0	0	5.94887	1.97528	0.868406	-0.301648	-0.393547
698	0	0	0	3.12741	1.29711	-0.962683	0.0136498	0.270286
699	0	0	0	1.66826	2.22446	-0.0772494	0.790095	-0.608097
700	0	0	0	2.77497	1.94428	-0.869185	0.333755	-0.364863
701	0	0	0	0.864827	2.13652	0.547694	0.642423	-0.536025
702	0	0	0	5.61455	1.9435	0.730799	-0.577354	-0.364136
703	0	0	0	4.9907	2.30085	0.204711	-0.716469	-0.666907
704	0	0	0	0.7686	1.40891	0.709485	0.686041	0.161181
705	0	0	0	3.41567	0.836556	-0.714632	-0.200921	0.670024
706	0	0	0	2.98233	0.373229	-0.360009	0.0578249	0.931155
707	0	0	0	0.0326295	1.91261	0.941645	0.0307363	-0.335201
708	0	0	0	2.56855	1.21686	-0.788173	0.508583	0.346592
709	0	0	0	4.5465	1.91492	-0.155448	-0.928448	-0.337373
710	0	0	0	2.22053	2.6607	-0.279843	0.368323	-0.886581
711	0	0	0	2.71484	0.484494	-0.423989	0.192785	0.884911
712	0	0	0	3.62748	1.68075	-0.878922	-0.464172	-0.109733
713	0	0	0	6.27242	1.87748	0.953285	-0.0102646	-0.301899
714	0	0	0	5.73924	1.60563	0.855156	-0.517199	-0.0348266
715	0	0	0	5.25139	3.02333	0.0605611	-0.10126	-0.993015
716	0	0	0	1.40119	2.37345	0.11728	0.684832	-0.719202
717	0	0	0	5.689	1.46977	0.824381	-0.556978	0.100858
718	0	0	0	1.70545	1.82054	-0.130087	0.960205	-0.247152
719	0	0	0	2.05515	1.92236	-0.437157	0.830847	-0.344364
720	0	0	0	4.70849	1.9904	-0.00356412	-0.913244	-0.407398
721	0	0	0	6.05764	1.10476	0.87073	-0.199784	0.44935
722	0	0	0	1.39835	1.06201	0.149857	0.860381	0.487122
723	0	0	0	6.28045	0.9592	0.818729	-0.0022373	0.574175
724	0	0	0	4.65884	1.47304	-0.0532662	-0.993799	0.0976007
725	0	0	0	4.85258	1.18514	0.129465	-0.917462	0.376169
726	0	0	0	3.2731	1.1286	-0.89601	-0.118519	0.427925
727	0	0	0	0.043002	1.95108	0.927699	0.0399175	-0.371188
728	0	0	0	2.90104	1.86329	-0.929957	0.228126	-0.288337
729	0	0	0	1.28603	0.662814	0.172867	0.590557	0.788264
730	0	0	0	0.652469	0.881837	0.613348	0.468664	0.635734
731	0	0	0	4.16899	1.99693	-0.47081	-0.779408	-0.413353
732	0	0	0	2.37713	1.12212	-0.650318	0.62364	0.433773
733	0	0	0	2.01763	1.86334	-0.413755	0.863504	-0.288387
734	0	0	0	5.43479	2.17051	0.545805	-0.619305	-0.56441
735	0	0	0	3.42153	1.05372	-0.835432	-0.240172	0.494338
736	0	0	0	3.94605	1.55972	-0.693456	-0.720413	0.0110741
737	0	0	0	5.68008	1.88483	0.783302	-0.539465	-0.308894
738	0	0	0	2.97431	1.73647	-0.97254	0.164221	-0.164916
739	0	0	0	4.80886	1.00838	0.0814844	-0.842034	0.533234
740	0	0	0	5.67273	0.457447	0.361889	-0.253179	0.897183
741	0	0	0	4.52626	1.87369	-0.17663	-0.93799	-0.298288
742	0	0	0	5.23748	1.61952	0.500694	-0.864253	-0.0487064
743	0	0	0	0.515966	0.899609	0.681139	0.386355	0.621916
744	0	0	0	1.60677	0.588752	-0.0199705	0.554965	0.831634
745	0	0	0	6.25008	1.22123	0.939006	-0.0310967	0.342491
746	0	0	0	2.17481	2.32226	-0.414994	0.601407	-0.682708
747	0	0	0	1.52568	0.568712	0.0242873	0.537999	0.842596
748	0	0	0	3.47831	2.24639	-0.736516	-0.257812	-0.625362
749	0	0	0	5.36703	0.797302	0.435634	-0.567561	0.69864
750	0	0	0	2.91731	2.66248	-0.449448	0.10253	-0.887403
751	0	0	0	6.02415	1.73155	0.954176	-0.252844	-0.160058
752	0	0	0	2.91388	2.09352	-0.844095	0.195602	-0.499242
753	0	0	0	5.1686	1.30113	0.424632	-0.865281	0.266413
754	0	0	0	3.67123	1.94241	-0.804085	-0.470736	-0.363117
755	0	0	0	1.44205	0.434172	0.0540075	0.417178	0.907219
756	0	0	0	0.858286	1.42254	0.646564	0.748422	0.147714
757	0	0	0	3.35207	1.58426	-0.977843	-0.208905	-0.0134613
758	0	0	0	1.44731	2.21802	0.0982666	0.791688	-0.602971
759	0	0	0	0.736951	3.02009	0.0897574	0.0814561	-0.992627
760	0	0	0	1.36191	2.77851	0.0736487	0.347441	-0.934805
761	0	0	0	3.40858	2.14561	-0.809559	-0.221425	-0.543677
762	0	0	0	5.90271	2.06793	0.816101	-0.326407	-0.476905
763	0	0	0	4.28936	1.71694	-0.406148	-0.90213	-0.14562
764	0	0	0	0.946801	0.596028	0.327993	0.455572	0.827572
765	0	0	0	6.01079	1.10517	0.860596	-0.240398	0.448981
766	0	0	0	0.216435	0.876114	0.750333	0.164983	0.640141
767	0	0	0	1.1435	1.47419	0.412476	0.905847	0.0964599
768	0	0	0	2.7724	1.70464	-0.924277	0.357639	-0.133444
769	0	0	0	5.15546	1.60774	0.428425	-0.902822	-0.0369348
770	0	0	0	3.57916	1.51536	-0.904395	-0.423084	0.0554062
771	0	0	0	0.0128352	1.71359	0.98974	0.0127042	-0.142312
772	0	0	0	3.15666	1.77406	-0.979303	-0.0147584	-0.201862
773	0	0	0	5.4154	0.757032	0.444006	-0.523935	0.726877
774	0	0	0	2.38563	2.25169	-0.565363	0.533018	-0.629489
775	0	0	0	0.598342	0.859341	0.625828	0.42663	0.652936
776	0	0	0	1.92085	1.86286	-0.328427	0.899572	-0.287933
777	0	0	0	4.53556	1.73091	-0.173655	-0.971816	-0.159429
778	0	0	0	5.46871	2.22792	0.543339	-0.575894	-0.610842
779	0	0	0	3.93354	1.31725	-0.680003	-0.688966	0.250841
780	0	0	0	3.98897	0.695274	-0.424044	-0.480156	0.767878
781	0	0	0	6.05778	1.93238	0.911678	-0.20905	-0.353753
782	0	0	0	2.36303	1.60278	-0.711559	0.701898	-0.03198
783	0	0	0	1.504	1.83701	0.0643961	0.962623	-0.263079
784	0	0	0	0.401525	1.54649	0.920194	0.390707	0.0243083
785	0	0	0	3.57403	0.401347	-0.354697	-0.16372	0.920535
786	0	0	0	3.93221	2.38565	-0.482519	-0.487585	-0.727624
787	0	0	0	3.99955	2.19222	-0.53172	-0.615079	-0.582196
788	0	0	0	3.18632	2.08638	-0.869134	-0.0388974	-0.493045
789	0	0	0	2.73165	1.31549	-0.887414	0.385641	0.252543
790	0	0	0	1.95452	0.97057	-0.308939	0.765196	0.564829
791	0	0	0	5.68046	0.10433	0.085791	-0.0590365	0.994563
792	0	0	0	4.72292	2.42767	0.00689604	-0.654769	-0.755797
793	0	0	0	5.98896	0.44585	0.412694	-0.125055	0.902245
794	0	0	0	2.4373	2.29304	-0.571802	0.485832	-0.661067
795	0	0	0	0.530994	1.47094	0.858009	0.503868	0.0996857
796	0	0	0	2.96679	0.720331	-0.649582	0.114718	0.751587
797	0	0	0	3.78527	2.24364	-0.625556	-0.469343	-0.623215
798	0	0	0	2.3414	1.00705	-0.588778	0.606468	0.534357
799	0	0	0	1.06981	0.725091	0.318532	0.581701	0.748439
800	0	0	0	1.38078	2.77506	0.0676908	0.351931	-0.933575
801	0	0	0	2.52737	0.636926	-0.486024	0.342754	0.803928
802	0	0	0	3.74562	1.37342	-0.807074	-0.556936	0.196096
803	0	0	0	6.1964	1.33575	0.968843	-0.0842952	0.232889
804	0	0	0	5.59046	0.947758	0.624926	-0.518642	0.583505
