398	0	0	0	0.347037	3.54557	-0.312735	-0.133691	0.940385
399	0	0	0	2.86019	1.97662	-0.109628	0.255145	-0.960668
400	0	0	0	2.82868	5.05803	0.104294	-0.289629	-0.95144
401	0	0	0	2.7232	1.6455	-0.0303216	0.405162	-0.913742
402	0	0	0	0.33749	3.86066	-0.249141	-0.218103	0.943589
403	0	0	0	0.374211	2.5543	-0.30429	0.202548	0.930796
404	0	0	0	0.216337	3.1164	-0.214585	0.00540624	0.97669
405	0	0	0	2.8282	1.06645	0.148978	0.269906	-0.951292
406	0	0	0	0.372277	6.19944	0.362463	-0.0304272	0.931501
407	0	0	0	0.423968	1.8193	-0.101179	0.398744	0.911464
408	0	0	0	0.213702	6.13734	0.209827	-0.030822	0.977252
409	0	0	0	2.76728	5.43762	0.24253	-0.273622	-0.930758
410	0	0	0	2.88535	5.9509	0.239585	-0.0826752	-0.967349
411	0	0	0	2.75781	4.69605	-0.00611688	-0.374381	-0.927255
412	0	0	0	0.25696	5.12089	0.100953	-0.233231	0.967167
413	0	0	0	2.7485	5.48336	0.266922	-0.274736	-0.923728
414	0	0	0	2.7558	1.45534	0.0433506	0.37379	-0.9265
415	0	0	0	0.446096	4.66328	-0.0211799	-0.430927	0.902138
416	0	0	0	0.296653	1.92053	-0.100163	0.274625	0.95632
417	0	0	0	0.13303	4.44928	-0.0344969	-0.128074	0.991165
418	0	0	0	0.257651	1.61125	-0.0103043	0.254602	0.966991
419	0	0	0	3.11957	3.39822	-0.0212974	-0.00558875	-0.999758
420	0	0	0	0.436868	2.02422	-0.185339	0.38035	0.906081
421	0	0	0	2.90908	5.97155	0.21932	-0.0706506	-0.973092
422	0	0	0	2.83573	6.16537	0.299026	-0.0353947	-0.953588
423	0	0	0	0.274234	2.89272	-0.262466	0.0667037	0.962633
424	0	0	0	0.171084	0.65547	0.134968	0.103773	0.985401
425	0	0	0	0.446561	1.57774	-0.00299999	0.431856	0.901938
426	0	0	0	2.74234	2.33515	-0.269027	0.280593	-0.921353
427	0	0	0	0.22038	0.360333	0.204562	0.0770754	0.975814
428	0	0	0	2.93363	3.08889	-0.20618	0.0108771	-0.978454
429	0	0	0	2.85198	4.75278	0.0115311	-0.285352	-0.958353
430	0	0	0	2.7357	4.51806	-0.0762482	-0.387407	-0.91875
431	0	0	0	0.438364	0.98026	0.236342	0.352573	0.905447
432	0	0	0	2.70804	3.76984	-0.33988	-0.246902	-0.90748
433	0	0	0	0.389946	6.20889	0.37909	-0.0282158	0.924929
434	0	0	0	3.01835	5.64435	0.0986846	-0.0732958	-0.992416
435	0	0	0	0.3057	5.60244	0.233877	-0.189417	0.953636
436	0	0	0	0.335318	3.83808	-0.25243	-0.211106	0.944306
437	0	0	0	2.77432	2.3266	-0.246276	0.261299	-0.933312
438	0	0	0	0.360285	0.407418	0.323684	0.139691	0.935796
439	0	0	0	2.87934	0.355138	0.243077	0.0901481	-0.965809
440	0	0	0	2.71157	1.25871	0.128005	0.396752	-0.908957
441	0	0	0	0.423203	5.78114	0.360005	-0.197627	0.911778
442	0	0	0	0.388614	5.34647	0.224479	-0.305253	0.925435
443	0	0	0	2.9568	0.843662	0.122139	0.13727	-0.982974
444	0	0	0	0.407441	4.65359	-0.0232868	-0.395576	0.918138
445	0	0	0	0.318587	1.63265	-0.0193617	0.312626	0.949679
446	0	0	0	2.79221	2.93217	-0.334838	0.0711655	-0.939584
447	0	0	0	2.93465	3.02603	-0.204095	0.0236909	-0.978664
448	0	0	0	2.76846	2.41366	-0.272146	0.242534	-0.931189
449	0	0	0	2.7083	2.26133	-0.267431	0.323674	-0.907588
450	0	0	0	2.70397	1.60471	-0.0143693	0.423546	-0.905761
451	0	0	0	0.250133	3.13982	-0.247532	0.00043846	0.96888
452	0	0	0	0.151183	3.45088	-0.143462	-0.0458413	0.988594
453	0	0	0	2.72244	3.74078	-0.336089	-0.22953	-0.913433
454	0	0	0	2.8409	6.19372	0.294996	-0.0264632	-0.955132
455	0	0	0	2.8301	3.19795	-0.305996	-0.0172633	-0.951876
456	0	0	0	2.75842	0.410727	0.342772	0.149276	-0.927483
457	0	0	0	2.70184	4.99942	0.120524	-0.4083	-0.904857
458	0	0	0	0.419961	0.267561	0.393218	0.107794	0.913105
459	0	0	0	0.350742	2.64933	-0.302798	0.16239	0.939118
460	0	0	0	0.449979	0.568524	0.366528	0.23417	0.900456
461	0	0	0	2.88929	5.82738	0.224148	-0.109886	-0.96834
462	0	0	0	0.241265	4.19684	-0.117796	-0.207875	0.971037
463	0	0	0	2.86516	1.2087	0.0966797	0.255229	-0.962035
464	0	0	0	0.296928	1.08976	0.135378	0.25938	0.95624
465	0	0	0	0.332042	1.18694	0.122076	0.302253	0.945379
466	0	0	0	2.73556	4.31736	-0.151999	-0.36455	-0.918695
467	0	0	0	2.82448	3.0061	-0.30897	0.0421205	-0.950139
468	0	0	0	0.283741	2.5899	-0.238415	0.14673	0.960015
469	0	0	0	2.86952	1.1051	0.120671	0.240113	-0.963216
470	0	0	0	0.383528	0.420801	0.341551	0.152855	0.92735
471	0	0	0	2.73488	4.15078	-0.210669	-0.334827	-0.918428
472	0	0	0	2.80148	5.58065	0.254605	-0.215555	-0.942715
473	0	0	0	0.343514	1.97592	-0.132743	0.309536	0.941577
474	0	0	0	0.23259	0.620045	0.187591	0.133936	0.973073
475	0	0	0	2.86512	2.18169	-0.156569	0.223592	-0.962025
476	0	0	0	0.42221	0.641615	0.328285	0.245248	0.912186
477	0	0	0	0.13303	0.455517	0.119114	0.0583512	0.991165
478	0	0	0	2.8146	4.10557	-0.183166	-0.263853	-0.947012
479	0	0	0	0.332413	0.533668	0.280948	0.166	0.945258
480	0	0	0	0.412743	4.70669	-0.0022879	-0.401117	0.916024
481	0	0	0	0.242795	4.10095	-0.138011	-0.196859	0.97067
482	0	0	0	0.449792	2.50715	-0.350172	0.257706	0.900537
483	0	0	0	0.415671	0.538046	0.346751	0.206933	0.914846
484	0	0	0	2.70554	1.74185	-0.0718933	0.416201	-0.906426
485	0	0	0	2.75975	6.2678	0.372584	-0.00573356	-0.927981
486	0	0	0	0.266323	5.61996	0.207393	-0.162034	0.964745
487	0	0	0	2.79892	4.66309	-0.0165568	-0.335597	-0.94186
488	0	0	0	0.434159	1.76314	-0.0804115	0.41289	0.907224
489	0	0	0	0.21136	6.11967	0.206991	-0.034151	0.977747
490	0	0	0	2.76182	5.10637	0.142305	-0.342312	-0.928748
491	0	0	0	0.21211	5.66296	0.171312	-0.12236	0.977589
492	0	0	0	2.80912	0.706677	0.248221	0.211923	-0.945238
493	0	0	0	2.78495	5.87733	0.320767	-0.137839	-0.937075
494	0	0	0	2.8422	5.03764	0.0942482	-0.279479	-0.955515
495	0	0	0	0.368093	6.21699	0.359049	-0.0238022	0.933015
496	0	0	0	0.0632719	6.15439	0.062706	-0.00812113	0.997999
497	0	0	0	2.7167	1.60605	-0.0145299	0.41197	-0.911081
498	0	0	0	2.87585	3.1407	-0.262623	0.000235212	-0.964899
499	0	0	0	0.3157	1.27101	0.0916909	0.296634	0.950579
500	0	0	0	2.7075	5.78229	0.368921	-0.20197	-0.907252
501	0	0	0	0.421338	1.62336	-0.0214873	0.408417	0.912543
502	0	0	0	0.255976	2.0618	-0.119381	0.223278	0.967417
503	0	0	0	0.340551	4.33463	-0.123193	-0.310458	0.942571
504	0	0	0	0.442369	3.6592	-0.372005	-0.211817	0.90374
505	0	0	0	0.17071	0.549841	0.144842	0.088772	0.985464
506	0	0	0	2.84936	3.68997	-0.245852	-0.150184	-0.957602
507	0	0	0	0.183645	2.34251	-0.127349	0.130883	0.983185
508	0	0	0	0.132994	3.99535	-0.0871404	-0.0999502	0.991169
509	0	0	0	2.80626	0.96454	0.18751	0.270437	-0.944301
510	0	0	0	0.410109	4.91426	0.0799415	-0.390613	0.917077
511	0	0	0	2.81847	2.22584	-0.193434	0.251805	-0.94825
512	0	0	0	0.30434	3.0981	-0.29938	0.0130291	0.954045
513	0	0	0	0.394894	5.52961	0.280549	-0.263238	0.923037
514	0	0	0	0.278335	5.18626	0.125381	-0.244479	0.961514
515	0	0	0	0.234007	5.70113	0.193696	-0.127472	0.972745
516	0	0	0	2.80007	3.91549	-0.239535	-0.234088	-0.942245
517	0	0	0	2.89073	4.43799	-0.0672642	-0.238951	-0.968699
518	0	0	0	0.381881	2.015	-0.160149	0.336501	0.927965
519	0	0	0	0.312728	3.42946	-0.294996	-0.0873456	0.951498
520	0	0	0	2.84153	0.113573	0.293671	0.0334974	-0.955319
521	0	0	0	2.90609	3.43011	-0.223692	-0.0663919	-0.972396
522	0	0	0	2.81071	4.04	-0.202352	-0.254161	-0.945757
523	0	0	0	0.125718	4.06692	-0.0754297	-0.100161	0.992108
524	0	0	0	2.69928	2.72593	-0.39158	0.172834	-0.903766
525	0	0	0	2.95508	6.01844	0.178977	-0.0485215	-0.982656
526	0	0	0	0.35041	4.33223	-0.127382	-0.318774	0.939232
527	0	0	0	2.95063	4.80821	0.0181599	-0.188932	-0.981822
528	0	0	0	2.73558	2.59084	-0.336546	0.206686	-0.918704
529	0	0	0	0.421557	0.523846	0.354311	0.204678	0.912453
530	0	0	0	0.332372	3.1665	-0.326185	-0.00812529	0.945271
531	0	0	0	2.70138	0.500411	0.373882	0.204452	-0.904661
532	0	0	0	2.77544	4.73838	0.00930562	-0.357904	-0.933712
533	0	0	0	2.87576	2.41241	-0.195914	0.175038	-0.964873
534	0	0	0	0.277055	0.630356	0.220958	0.161224	0.961865
535	0	0	0	0.173551	5.599	0.133817	-0.109141	0.984978
536	0	0	0	2.75677	4.43385	-0.103215	-0.360924	-0.926866
537	0	0	0	2.79067	0.801195	0.239207	0.246886	-0.939057
538	0	0	0	0.390691	1.0413	0.192356	0.328677	0.924646
539	0	0	0	0.402607	3.31004	-0.386273	-0.0656885	0.920043
540	0	0	0	0.301441	6.26545	0.29685	-0.00526649	0.95491
541	0	0	0	0.206764	4.7545	0.00864239	-0.205112	0.9787
542	0	0	0	0.430774	3.47218	-0.394963	-0.135546	0.908643
543	0	0	0	2.75968	1.32313	0.0913629	0.361325	-0.927953
544	0	0	0	0.128285	3.88678	-0.0940258	-0.0867527	0.991783
545	0	0	0	0.0428113	2.77548	-0.0399618	0.0153213	0.999084
546	0	0	0	0.384703	4.25907	-0.164355	-0.33738	0.92691
547	0	0	0	2.71363	1.97708	-0.164013	0.381231	-0.909815
548	0	0	0	2.93344	2.64058	-0.181255	0.0992594	-0.978414
549	0	0	0	0.30438	5.90817	0.278873	-0.109776	0.954033
550	0	0	0	2.74452	5.32721	0.223062	-0.315901	-0.922199
551	0	0	0	0.416315	5.43658	0.267924	-0.302904	0.914585
552	0	0	0	0.399727	0.871928	0.250371	0.297935	0.921167
553	0	0	0	3.07962	2.10099	-0.0313213	0.0534335	-0.99808
554	0	0	0	0.20686	5.70737	0.172269	-0.111838	0.978681
555	0	0	0	0.384112	4.926	0.0794391	-0.366219	0.927132
556	0	0	0	0.419946	5.1355	0.167405	-0.371757	0.913111
557	0	0	0	0.416953	4.60683	-0.0426683	-0.402722	0.914327
558	0	0	0	0.0872382	3.94697	-0.0603656	-0.0628267	0.996197
559	0	0	0	2.90092	1.24594	0.0760765	0.22589	-0.971178
560	0	0	0	2.72421	6.17489	0.402995	-0.0438145	-0.914153
561	0	0	0	0.0490695	2.55603	-0.0408782	0.0271083	0.998796
562	0	0	0	0.219473	6.00507	0.209349	-0.0597731	0.976012
563	0	0	0	2.80619	3.69125	-0.280665	-0.171944	-0.944279
564	0	0	0	2.73055	3.16244	-0.399478	-0.00833007	-0.916705
565	0	0	0	2.8204	4.44878	-0.0822611	-0.304795	-0.948859
566	0	0	0	0.390985	2.19166	-0.221699	0.309978	0.924534
567	0	0	0	0.351057	2.26059	-0.218844	0.265269	0.93901
568	0	0	0	2.76303	3.07053	-0.368653	0.02624	-0.929197
569	0	0	0	0.217487	5.44833	0.144847	-0.159934	0.976443
570	0	0	0	0.206309	5.38121	0.127019	-0.160714	0.978794
571	0	0	0	0.104829	0.516474	0.0909892	0.0516718	0.99451
572	0	0	0	3.07434	0.665008	0.052884	0.0414696	-0.997739
573	0	0	0	0.0960333	5.52065	0.0693337	-0.0662338	0.995392
574	0	0	0	0.439087	1.42526	0.0616522	0.420619	0.90514
575	0	0	0	0.403522	0.151964	0.388135	0.0594408	0.919684
576	0	0	0	0.296723	4.92491	0.0616716	-0.28581	0.9563
577	0	0	0	0.142925	5.36208	0.0861667	-0.11342	0.989804
578	0	0	0	2.73605	5.84112	0.356596	-0.168781	-0.918887
579	0	0	0	0.36666	4.50151	-0.0750421	-0.350557	0.93353
580	0	0	0	0.271454	0.169511	0.264289	0.0452341	0.963382
581	0	0	0	0.404285	0.9537	0.227627	0.320811	0.919384
582	0	0	0	0.396179	3.51697	-0.359026	-0.141478	0.922542
583	0	0	0	0.428061	0.218083	0.405275	0.0898121	0.909772
584	0	0	0	3.06144	4.92469	0.0168699	-0.0782649	-0.99679
585	0	0	0	2.8514	2.39445	-0.209918	0.194442	-0.958189
586	0	0	0	0.450353	5.19135	0.200602	-0.386304	0.900294
587	0	0	0	0.295098	0.0863765	0.28975	0.02509	0.956774
588	0	0	0	2.82594	4.51711	-0.0602394	-0.30454	-0.950593
589	0	0	0	0.34478	0.369509	0.315177	0.122067	0.94115
590	0	0	0	2.71307	3.31303	-0.409432	-0.0708895	-0.909582
591	0	0	0	0.37681	4.44736	-0.0963813	-0.355109	0.929843
592	0	0	0	0.385897	0.88224	0.239167	0.290635	0.926461
593	0	0	0	0.378539	0.0388497	0.369285	0.0143538	0.929206
594	0	0	0	0.427345	0.613374	0.338905	0.238573	0.910069
595	0	0	0	2.87417	5.38967	0.165598	-0.205923	-0.964455
596	0	0	0	2.70585	1.49289	0.0328517	0.420803	-0.906557
597	0	0	0	2.84326	1.25171	0.0922032	0.279086	-0.955829
598	0	0	0	2.92061	0.229483	0.213443	0.0498599	-0.975682
599	0	0	0	0.356388	3.83166	-0.269067	-0.222099	0.937163
600	0	0	0	0.127225	4.53939	-0.0218414	-0.124988	0.991918
601	0	0	0	0.130984	5.26472	0.0685278	-0.111188	0.991434
602	0	0	0	0.405181	6.2672	0.394135	-0.00630072	0.919031
603	0	0	0	0.374964	3.13856	-0.366237	0.00110949	0.930521
604	0	0	0	2.69566	1.71429	-0.0616777	0.42687	-0.902207
605	0	0	0	2.71255	0.805882	0.288069	0.30012	-0.909365
606	0	0	0	0.340372	2.1404	-0.180039	0.281129	0.94263
607	0	0	0	0.172988	0.847349	0.113943	0.129014	0.985075
608	0	0	0	2.70469	6.05064	0.411747	-0.0975129	-0.906066
609	0	0	0	0.293449	5.24307	0.146398	-0.249473	0.957252
610	0	0	0	0.426361	1.3392	0.0949252	0.402519	0.910477
611	0	0	0	2.7581	2.60587	-0.321738	0.190995	-0.927365
612	0	0	0	2.80346	2.24349	-0.206698	0.259459	-0.943375
613	0	0	0	2.85369	4.71103	-0.000385283	-0.283943	-0.958841
614	0	0	0	0.333605	6.20844	0.326537	-0.0244511	0.944868
615	0	0	0	2.84839	2.76822	-0.269109	0.105422	-0.957323
616	0	0	0	0.435187	1.58671	-0.00670743	0.421527	0.906791
617	0	0	0	2.96304	4.22789	-0.0827213	-0.157161	-0.984102
618	0	0	0	0.392794	1.53857	0.0123342	0.382572	0.923843
619	0	0	0	0.361238	1.75812	-0.0658186	0.34725	0.93546
620	0	0	0	0.289907	5.89455	0.264545	-0.108322	0.958271
621	0	0	0	2.71982	2.27791	-0.265952	0.311228	-0.912363
622	0	0	0	0.186204	1.58663	-0.00293095	0.185107	0.982714
623	0	0	0	2.71908	3.76074	-0.333933	-0.23797	-0.912063
624	0	0	0	0.136743	1.58133	-0.00143586	0.13631	0.990665
625	0	0	0	0.245985	2.856	-0.233648	0.0686046	0.969898
626	0	0	0	0.231931	0.870818	0.148074	0.175808	0.973224
627	0	0	0	2.79522	0.701617	0.259304	0.219127	-0.940609
628	0	0	0	0.0780745	4.06813	-0.0468443	-0.0623607	0.996954
629	0	0	0	2.89059	2.26545	-0.158988	0.190817	-0.968665
630	0	0	0	3.07777	1.95662	-0.024	0.0590867	-0.997964
631	0	0	0	0.278176	6.0243	0.265451	-0.0702987	0.961558
632	0	0	0	2.93349	4.48987	-0.0455949	-0.201514	-0.978424
633	0	0	0	0.392466	3.4369	-0.365912	-0.111312	0.923969
634	0	0	0	2.79159	5.93711	0.322574	-0.116317	-0.93937
635	0	0	0	2.89719	3.95091	-0.166963	-0.175146	-0.970282
636	0	0	0	0.137991	3.57289	-0.124957	-0.0575044	0.990494
637	0	0	0	3.09601	1.62728	-0.00257221	0.0454939	-0.998961
638	0	0	0	0.391778	4.07366	-0.227638	-0.306557	0.924232
639	0	0	0	2.8015	0.785634	0.235814	0.235925	-0.942725
640	0	0	0	0.154584	4.46203	-0.0381459	-0.149169	0.988076
641	0	0	0	0.346431	2.82558	-0.32273	0.105523	0.94059
642	0	0	0	0.067094	4.50397	-0.0138725	-0.0655927	0.99775
643	0	0	0	0.293588	2.09211	-0.144121	0.250947	0.957212
644	0	0	0	0.260319	5.6738	0.211058	-0.14732	0.966308
645	0	0	0	0.424721	0.927726	0.247098	0.32976	0.911154
646	0	0	0	0.0936835	0.735657	0.0693544	0.0627766	0.995615
647	0	0	0	0.244117	2.14892	-0.132078	0.202421	0.970351
648	0	0	0	0.438719	2.88046	-0.410379	0.109666	0.905297
649	0	0	0	2.78223	4.01505	-0.225838	-0.269577	-0.936123
650	0	0	0	0.379508	0.23721	0.36009	0.087056	0.928847
651	0	0	0	0.420892	5.97303	0.38908	-0.124701	0.912725
652	0	0	0	0.299157	1.96332	-0.112735	0.272301	0.955585
653	0	0	0	2.73724	1.14411	0.162821	0.358151	-0.919357
654	0	0	0	0.375651	1.88036	-0.111766	0.34944	0.930269
655	0	0	0	0.273001	5.11254	0.105032	-0.248324	0.962966
656	0	0	0	2.84164	6.00965	0.284488	-0.0798189	-0.955351
657	0	0	0	0.0191883	3.44585	-0.0183058	-0.0057481	0.999816
658	0	0	0	3.01419	2.12007	-0.0663306	0.108365	-0.991896
659	0	0	0	0.118548	1.7216	-0.0177684	0.116928	0.992981
660	0	0	0	2.9334	0.793532	0.144958	0.147336	-0.978406
661	0	0	0	2.92949	1.69332	-0.0257286	0.208933	-0.977591
662	0	0	0	0.394399	5.87608	0.35285	-0.152145	0.923228
663	0	0	0	3.01248	2.26757	-0.0826267	0.0987427	-0.991677
664	0	0	0	0.392876	4.23846	-0.174726	-0.34065	0.923812
665	0	0	0	2.84482	0.307161	0.278749	0.088419	-0.956285
666	0	0	0	0.378206	1.28309	0.104776	0.354077	0.929328
667	0	0	0	2.78675	1.96646	-0.133914	0.320602	-0.9377
668	0	0	0	2.81382	3.64708	-0.281669	-0.15589	-0.946763
669	0	0	0	2.88684	2.76678	-0.234512	0.0922594	-0.967725
670	0	0	0	2.77322	4.94247	0.0821236	-0.350611	-0.932914
671	0	0	0	2.80637	2.19625	-0.192606	0.266702	-0.944337
672	0	0	0	2.88374	0.231216	0.248221	0.0584378	-0.966939
673	0	0	0	0.28611	2.40538	-0.209132	0.189509	0.959349
674	0	0	0	2.85557	2.96917	-0.27796	0.0484067	-0.959372
675	0	0	0	2.69772	0.0814756	0.428016	0.0349502	-0.903095
676	0	0	0	2.73288	3.13714	-0.397424	0.00176867	-0.917633
677	0	0	0	2.94208	4.81394	0.0200922	-0.197171	-0.980163
678	0	0	0	3.04473	2.42913	-0.0731835	0.0632179	-0.995313
679	0	0	0	0.295603	5.15841	0.125667	-0.262818	0.956627
680	0	0	0	2.87547	1.78178	-0.0550754	0.25716	-0.964798
681	0	0	0	0.0885324	1.94654	-0.032446	0.0822483	0.996084
682	0	0	0	2.77826	4.43363	-0.0977902	-0.341677	-0.934716
683	0	0	0	0.340409	5.2556	0.172573	-0.285814	0.942618
684	0	0	0	2.69683	1.28167	0.12267	0.412384	-0.902714
685	0	0	0	2.97599	5.31266	0.0931159	-0.136028	-0.986319
686	0	0	0	2.77045	2.51007	-0.292734	0.214119	-0.931912
687	0	0	0	0.188064	5.07692	0.0666521	-0.174673	0.982368
688	0	0	0	2.7137	4.70959	-0.00116222	-0.414953	-0.909842
689	0	0	0	2.91839	2.94309	-0.217011	0.0436518	-0.975193
690	0	0	0	0.354041	1.39364	0.0610964	0.341265	0.937979
691	0	0	0	0.42476	1.23864	0.134377	0.389578	0.911138
692	0	0	0	0.424128	4.27088	-0.175846	-0.372064	0.911398
693	0	0	0	0.384758	5.1252	0.150578	-0.343806	0.926889
694	0	0	0	0.344132	1.89613	-0.107835	0.319682	0.941369
695	0	0	0	0.173562	0.00515635	0.172689	0.000890455	0.984976
696	0	0	0	2.8186	0.384611	0.294219	0.119091	-0.948289
697	0	0	0	2.70135	5.42719	0.279333	-0.321846	-0.904648
698	0	0	0	0.101488	3.26534	-0.10054	-0.0125056	0.994854
699	0	0	0	2.7675	5.95272	0.345656	-0.118574	-0.930839
700	0	0	0	0.387804	5.06443	0.130393	-0.354964	0.925742
701	0	0	0	0.11373	5.81755	0.101403	-0.0509536	0.99354
702	0	0	0	0.225981	0.644995	0.179049	0.134705	0.974575
703	0	0	0	0.240425	2.29917	-0.158504	0.177694	0.971237
704	0	0	0	2.95414	5.37326	0.114388	-0.147122	-0.982482
705	0	0	0	2.86703	4.03838	-0.169217	-0.211841	-0.962543
706	0	0	0	2.76587	4.35283	-0.129112	-0.343478	-0.930244
707	0	0	0	0.375595	0.34962	0.344634	0.125653	0.930289
708	0	0	0	2.84468	2.518	-0.237501	0.170847	-0.956245
709	0	0	0	0.281437	0.776929	0.198046	0.194719	0.960657
710	0	0	0	2.82938	3.71869	-0.257421	-0.167589	-0.951656
711	0	0	0	2.7597	3.25199	-0.370408	-0.0410588	-0.927961
712	0	0	0	2.79693	1.31572	0.0852546	0.326948	-0.941189
713	0	0	0	2.82195	3.89122	-0.229995	-0.214103	-0.949348
714	0	0	0	2.72412	2.65271	-0.357953	0.190416	-0.914118
715	0	0	0	0.356538	4.01707	-0.2236	-0.268005	0.937111
716	0	0	0	0.258414	3.56867	-0.232595	-0.10585	0.966796
717	0	0	0	0.252888	5.30822	0.140412	-0.207087	0.968194
718	0	0	0	0.291937	1.40499	0.0475014	0.283861	0.957688
719	0	0	0	2.70275	2.73834	-0.390814	0.166732	-0.905243
720	0	0	0	0.257621	1.60743	-0.00933259	0.25461	0.966999
721	0	0	0	0.226188	1.1282	0.0960494	0.202655	0.974528
722	0	0	0	2.89466	2.70673	-0.22168	0.102974	-0.969667
723	0	0	0	2.86292	2.72941	-0.252042	0.110199	-0.961421
724	0	0	0	0.252465	2.96339	-0.245836	0.0442794	0.9683
725	0	0	0	0.424422	0.261957	0.397746	0.106643	0.911277
726	0	0	0	0.135322	3.10145	-0.134801	0.00541353	0.990858
727	0	0	0	2.88313	4.36186	-0.0877721	-0.240056	-0.966783
728	0	0	0	2.78034	6.11946	0.348721	-0.0576103	-0.935454
729	0	0	0	0.412539	4.16781	-0.207708	-0.342939	0.916106
730	0	0	0	2.79627	1.17369	0.130918	0.312162	-0.940965
731	0	0	0	0.15011	2.09166	-0.0744183	0.129715	0.988755
732	0	0	0	0.439258	0.286994	0.407874	0.120381	0.905067
733	0	0	0	2.86099	2.01359	-0.118657	0.250225	-0.960889
734	0	0	0	0.261218	5.30245	0.143698	-0.214588	0.966076
735	0	0	0	0.0830264	2.7786	-0.0775271	0.0294469	0.996555
736	0	0	0	2.9128	2.84229	-0.216719	0.066873	-0.973941
737	0	0	0	3.059	6.10709	0.081219	-0.0144519	-0.996592
738	0	0	0	0.304019	5.33157	0.173739	-0.243782	0.954141
739	0	0	0	0.434515	0.582981	0.351436	0.23175	0.907075
740	0	0	0	0.291042	5.00575	0.0829765	-0.274691	0.957945
741	0	0	0	0.347799	0.862408	0.221747	0.25883	0.940125
742	0	0	0	2.92514	3.63131	-0.189524	-0.101021	-0.976665
743	0	0	0	0.123461	0.228211	0.119955	0.0278604	0.992388
744	0	0	0	2.78412	4.49313	-0.0761065	-0.341532	-0.936784
745	0	0	0	2.75556	1.12832	0.161216	0.340259	-0.926409
746	0	0	0	0.0793568	3.92121	-0.0563782	-0.0557297	0.996853
747	0	0	0	0.278261	2.87965	-0.265314	0.0711312	0.961535
748	0	0	0	2.85623	2.19718	-0.165023	0.228063	-0.95956
749	0	0	0	0.376314	5.37625	0.226436	-0.289447	0.930025
750	0	0	0	0.346049	3.62805	-0.299837	-0.158567	0.94072
751	0	0	0	3.0104	0.129835	0.129718	0.0169372	-0.991406
752	0	0	0	0.198353	2.80159	-0.185774	0.0657165	0.980393
753	0	0	0	0.352578	0.535536	0.296972	0.176216	0.938486
754	0	0	0	2.76227	0.100685	0.368417	0.0372197	-0.928915
755	0	0	0	2.81293	0.0354646	0.322572	0.0114447	-0.946476
756	0	0	0	0.234684	5.77024	0.202609	-0.114115	0.972588
757	0	0	0	2.75441	1.33811	0.0870658	0.367405	-0.925977
758	0	0	0	0.354166	3.36566	-0.338138	-0.0770612	0.937936
759	0	0	0	0.125442	4.25131	-0.0556652	-0.112048	0.992142
760	0	0	0	2.8422	2.55916	-0.246311	0.162232	-0.955517
761	0	0	0	0.267337	4.84893	0.035957	-0.261705	0.964478
762	0	0	0	0.448904	4.80139	0.038572	-0.432261	0.900923
763	0	0	0	0.295353	4.14977	-0.155261	-0.246211	0.9567
764	0	0	0	0.184449	3.77195	-0.148158	-0.108105	0.983037
765	0	0	0	0.426438	1.10976	0.184015	0.370444	0.910445
766	0	0	0	2.84327	3.56613	-0.267827	-0.121066	-0.95583
767	0	0	0	0.210423	3.94626	-0.144824	-0.150514	0.977943
768	0	0	0	0.229135	1.06287	0.110472	0.19846	0.973863
769	0	0	0	2.70564	5.49912	0.298993	-0.298197	-0.906467
770	0	0	0	0.409119	3.53382	-0.367591	-0.15206	0.917472
771	0	0	0	3.07631	3.42304	-0.062665	-0.0181181	-0.99787
772	0	0	0	2.9743	2.79717	-0.156734	0.0562231	-0.986039
773	0	0	0	2.81264	1.56558	0.00168399	0.323048	-0.946381
774	0	0	0	0.367954	3.30758	-0.354763	-0.0594347	0.933065
775	0	0	0	0.448376	4.73992	0.0119313	-0.433339	0.901152
776	0	0	0	2.77695	3.58162	-0.322641	-0.151905	-0.934252
777	0	0	0	0.293308	5.06386	0.0995382	-0.271446	0.957293
778	0	0	0	0.360381	4.99833	0.0994621	-0.338313	0.935762
779	0	0	0	2.74682	4.77407	0.023709	-0.383871	-0.923082
780	0	0	0	2.85567	1.53983	0.00873194	0.28191	-0.959401
781	0	0	0	0.448558	2.45328	-0.33493	0.275479	0.901073
782	0	0	0	0.33611	0.0121209	0.329793	0.00399759	0.944045
783	0	0	0	2.97554	2.07601	-0.0799997	0.144643	-0.986245
784	0	0	0	2.77453	3.43179	-0.343866	-0.102689	-0.933387
785	0	0	0	0.358058	1.59416	-0.00818769	0.35036	0.936579
786	0	0	0	2.89564	4.45505	-0.0619696	-0.235466	-0.969905
787	0	0	0	0.167538	0.986222	0.0920228	0.139065	0.985998
788	0	0	0	0.294066	4.87628	0.0472904	-0.285962	0.957073
789	0	0	0	2.92887	4.99381	0.0586333	-0.202816	-0.97746
790	0	0	0	2.84791	0.478551	0.256962	0.133304	-0.957184
791	0	0	0	2.85337	0.418204	0.25975	0.115438	-0.958751
792	0	0	0	0.120308	5.02226	0.0365978	-0.114302	0.992772
793	0	0	0	2.71125	4.49397	-0.090398	-0.407272	-0.908822
794	0	0	0	0.242972	0.20893	0.235356	0.0499012	0.970627
795	0	0	0	0.209022	4.33234	-0.0769759	-0.192698	0.978234
796	0	0	0	0.0507702	0.40959	0.0465507	0.0202097	0.998711
797	0	0	0	2.69918	5.86038	0.390417	-0.175666	-0.903723
