1458
1153	0.951872	4.95139
1154	1.44277	6.26645
1155	1.78542	1.24332
1156	0.556786	0.316811
1157	0.634707	1.76826
1158	0.565919	2.93107
1159	0.568962	3.36055
1160	2.07258	0.418432
1161	1.48016	3.11815
1162	1.90758	1.70786
1163	1.99215	0.270172
1164	1.63874	2.93503
1165	1.66363	5.78757
1166	1.44043	3.60154
1167	0.867947	4.53532
1168	1.44489	0.37476
1169	1.91021	5.47686
1170	3.11869	4.182
1171	0.381634	4.43666
1172	1.77239	4.42266
1173	1.49326	4.94943
1174	1.47132	2.31372
1175	0.779566	2.96003
1176	2.81469	2.16322
1177	1.21071	3.16178
1178	1.79266	1.22538
1179	0.607616	0.380955
1180	2.34341	4.57376
1181	2.79807	4.32205
1182	2.11078	0.0753543
1183	1.96065	3.08529
1184	1.28567	2.52233
1185	1.41755	3.10595
1186	2.31926	4.76766
1187	1.57105	4.74858
1188	2.20054	5.81972
1189	2.05027	1.41055
1190	2.40206	4.74787
1191	1.94037	5.56905
1192	1.34781	5.74176
1193	0.354284	1.53826
1194	1.89818	2.32248
1195	1.31614	6.2323
1196	1.84211	3.48186
1197	1.6815	6.11531
1198	2.17499	2.22738
1199	1.12095	2.76111
1200	2.5905	3.93455
1201	2.16746	0.342611
1202	2.83971	4.33951
1203	0.261803	1.94722
1204	1.47715	6.1923
1205	2.39846	0.765489
1206	1.20666	3.49477
1207	0.417506	0.356295
1208	0.911056	2.01254
1209	1.93541	2.66758
1210	1.53472	2.68007
1211	2.17679	3.76148
1212	1.83192	5.23615
1213	1.38512	3.37366
1214	1.36784	5.63745
1215	1.53828	0.6586
1216	1.45747	5.66321
1217	1.17207	5.18849
1218	0.940071	3.2958
1219	1.3192	4.78638
1220	2.1349	4.53825
1221	2.98832	5.1307
1222	2.89597	3.28651
1223	0.951909	3.57246
1224	1.66389	1.07528
1225	1.33183	5.78662
1226	2.1038	2.49303
1227	1.63421	1.65194
1228	1.75466	1.14266
1229	1.29447	3.49528
1230	0.882283	4.50369
1231	1.18266	3.09341
1232	1.06636	3.66326
1233	0.854747	0.703004
1234	1.33725	1.31859
1235	1.29712	4.8383
1236	0.905082	1.13388
1237	2.80806	2.04759
1238	0.768246	0.726147
1239	2.05469	3.01403
1240	0.799696	1.71463
1241	0.965801	4.48062
1242	1.55602	6.14653
1243	1.11785	6.11288
1244	1.10402	5.60045
1245	0.89021	3.23026
1246	2.25334	2.23385
1247	1.52825	1.79695
1248	2.02044	5.75189
1249	1.50247	4.76582
1250	1.50333	1.88684
1251	1.77584	4.01991
1252	2.24612	3.9967
1253	2.34595	2.81769
1254	1.00467	4.10885
1255	1.43187	2.0551
1256	2.44847	5.92703
1257	2.32914	6.05968
1258	2.16567	0.976325
1259	1.1185	0.0765007
1260	2.29285	5.69511
1261	1.55266	2.41252
1262	0.747088	6.25431
1263	1.2936	1.1269
1264	2.00936	4.43898
1265	0.985421	4.56873
1266	1.96675	0.483997
1267	2.74695	4.34381
1268	0.440465	2.73243
1269	1.2929	4.07434
1270	2.58538	5.75644
1271	1.05194	5.63268
1272	1.42251	4.32007
1273	1.41323	1.15618
1274	2.53511	6.25276
1275	1.82234	2.25221
1276	0.964134	0.875522
1277	2.24694	1.56568
1278	0.861974	0.499257
1279	2.33207	5.51481
1280	2.68532	3.00617
1281	1.26368	1.32458
1282	1.97569	1.83505
1283	0.7335	6.12396
1284	1.41233	2.88805
1285	1.59616	2.75985
1286	1.13414	0.848379
1287	1.69286	5.25704
1288	2.17986	4.56531
1289	1.35813	1.43488
1290	1.67944	3.53982
1291	0.311197	2.14963
1292	2.06142	5.07213
1293	2.4895	0.371092
1294	0.998836	3.90038
1295	1.64042	2.48683
1296	2.40896	5.7707
1297	0.458509	5.54445
1298	2.88397	1.96579
1299	1.98091	2.16608
1300	2.03987	1.62506
1301	2.81027	0.33265
1302	2.05817	4.41445
1303	2.10155	1.50105
1304	2.43241	2.24038
1305	1.54518	1.43045
1306	2.27672	5.76303
1307	0.88307	1.06104
1308	1.45771	3.44567
1309	2.04708	5.5751
1310	1.61793	5.14372
1311	2.54412	2.35976
1312	0.328762	3.47023
1313	1.5773	3.87515
1314	1.75497	4.09103
1315	1.48949	4.51252
1316	1.81042	5.73085
1317	1.94735	2.60127
1318	1.13706	1.29675
1319	3.02086	2.00851
1320	0.559559	5.65939
1321	0.915683	3.10684
1322	0.986779	3.43461
1323	1.02791	6.23936
1324	1.83937	1.13998
1325	1.86207	3.56397
1326	1.03537	1.47398
1327	1.08759	5.8284
1328	0.826282	0.0574247
1329	1.07815	0.563725
1330	2.22524	0.871433
1331	1.80218	2.03151
1332	0.611973	1.84448
1333	0.259477	2.23221
1334	0.557647	5.16763
1335	2.43918	5.13952
1336	0.498803	1.37457
1337	1.25017	5.71663
1338	2.34338	1.56289
1339	2.51084	0.351205
1340	2.29565	1.95853
1341	2.74294	2.13638
1342	2.11396	5.72217
1343	1.62024	2.97835
1344	1.12009	4.19621
1345	2.34477	1.95992
1346	1.69766	3.82464
1347	1.05639	2.45563
1348	1.086	5.95968
1349	1.32442	5.18343
1350	2.66422	0.216396
1351	1.49952	6.15268
1352	1.68419	6.20774
1353	0.706445	1.94775
1354	2.40112	4.66475
1355	1.86496	1.05021
1356	1.24349	2.95326
1357	0.251837	2.00343
1358	1.56326	4.42167
1359	1.03356	0.00109843
1360	1.56015	1.82766
1361	1.37847	2.1674
1362	0.498572	2.63529
1363	1.87485	0.244315
1364	1.49657	4.70018
1365	1.72245	4.09474
1366	1.65463	5.55019
1367	1.67994	0.790868
1368	0.822566	5.67495
1369	0.616774	4.60035
1370	2.08701	0.823677
1371	1.05632	6.17396
1372	1.33611	3.88146
1373	1.45339	4.1599
1374	1.92258	1.34882
1375	1.68477	2.66522
1376	1.93678	2.35177
1377	1.23702	0.492668
1378	0.548231	2.22625
1379	1.88	0.219017
1380	1.37602	3.19651
1381	1.20179	4.64621
1382	2.62152	2.59827
1383	0.151319	6.23534
1384	2.15168	5.01843
1385	0.779627	2.97144
1386	0.744742	5.53304
1387	1.22729	0.894951
1388	2.71496	4.59228
1389	1.97347	5.78236
1390	1.2629	1.51045
1391	2.90184	4.02861
1392	2.77719	5.47352
1393	0.8264	4.01064
1394	1.89969	2.16571
1395	1.3754	5.41778
1396	1.39758	1.99849
1397	1.95896	4.52542
1398	2.0397	3.42037
1399	2.10962	4.58216
1400	1.07441	2.01999
1401	1.90358	3.69416
1402	0.837157	0.0806253
1403	1.05984	1.20791
1404	2.23858	3.21916
1405	0.31983	4.23207
1406	0.592945	4.56905
1407	0.661656	0.502791
1408	2.70948	1.58967
1409	1.11019	3.40972
1410	1.3951	2.78067
1411	0.480734	4.38824
1412	0.311096	0.0126388
1413	2.2099	0.334068
1414	0.685122	4.27174
1415	1.33052	0.991826
1416	1.91852	4.49234
1417	1.34185	4.71552
1418	2.32611	3.90428
1419	0.937124	1.5532
1420	1.46804	0.469709
1421	1.23316	4.30718
1422	2.2103	4.58977
1423	1.47566	4.94046
1424	2.58161	1.0615
1425	2.58942	1.0698
1426	1.5956	5.53481
1427	1.04236	2.72063
1428	1.69808	1.81035
1429	2.1754	1.86244
1430	0.742907	4.62325
1431	2.66139	0.179206
1432	1.67788	6.02273
1433	1.3695	0.768751
1434	2.77305	0.331283
1435	2.1625	0.265324
1436	1.2361	0.140267
1437	1.71856	2.5001
1438	0.72444	6.01224
1439	0.742298	2.20798
1440	1.26587	1.82418
1441	1.43273	5.70939
1442	2.35004	5.93752
1443	0.990662	4.9525
1444	1.5251	4.88362
1445	0.695546	4.67499
1446	0.942483	1.52254
1447	1.58775	3.39956
1448	1.45442	1.07909
1449	1.52018	3.28059
1450	1.98057	0.991295
1451	3.0625	1.60029
1452	2.32257	6.0403
1453	2.58721	5.18745
1454	1.51676	5.85371
1455	3.10731	0.294659
1456	1.32427	2.29113
1457	1.30074	2.72044
