3456
1152	0.826279	5.56396
1153	1.07283	1.07011
1154	2.69172	5.67691
1155	2.1257	0.149931
1156	0.902527	2.35991
1157	1.24437	4.1854
1158	0.975481	3.4613
1159	0.225287	1.76858
1160	0.733855	0.149303
1161	2.80816	0.0886577
1162	1.76102	5.18823
1163	2.41597	4.39442
1164	1.85684	4.80223
1165	2.26576	4.4206
1166	0.925763	2.13288
1167	0.415102	3.58425
1168	0.462895	1.72057
1169	0.670084	5.29514
1170	1.22471	3.65287
1171	0.85654	1.75605
1172	2.12209	1.89739
1173	1.62585	2.34017
1174	1.38809	5.73867
1175	0.961556	4.31052
1176	1.08014	3.6374
1177	2.23066	1.17328
1178	1.53113	3.67479
1179	1.17132	4.68043
1180	1.05264	6.2819
1181	2.23554	4.48817
1182	2.13044	6.26596
1183	0.0852633	5.62135
1184	2.51012	5.82101
1185	1.88141	3.6091
1186	0.589313	0.900609
1187	0.341526	0.841405
1188	2.33888	6.11135
1189	1.44617	0.903671
1190	2.26299	5.07108
1191	1.45606	2.31487
1192	2.75721	2.38775
1193	1.13388	3.3972
1194	1.49568	2.74222
1195	2.72578	1.52652
1196	0.285649	2.71762
1197	2.35127	1.98865
1198	1.65554	4.16003
1199	1.91388	6.21152
1200	0.416094	5.70589
1201	1.22387	3.80325
1202	1.56566	1.07125
1203	0.338726	1.89288
1204	0.529221	5.70502
1205	2.12642	2.52039
1206	0.765736	5.99089
1207	2.30503	2.47994
1208	1.16031	1.64983
1209	1.02579	3.34797
1210	2.2676	5.55651
1211	2.24648	1.58646
1212	1.77485	3.4458
1213	0.721129	2.26132
1214	2.60429	1.45001
1215	1.30897	3.70434
1216	1.42412	0.85412
1217	2.98688	0.604
1218	1.51254	0.716603
1219	1.50785	1.74243
1220	0.164297	5.95363
1221	1.24252	3.98793
1222	2.01544	2.8048
1223	0.699443	1.8909
1224	0.396923	2.56009
1225	1.71326	6.14521
1226	1.57753	2.40891
1227	2.34481	5.85805
1228	2.59972	3.58944
1229	0.629964	2.51735
1230	1.42977	5.12757
1231	1.09676	3.11588
1232	0.633657	3.44695
1233	1.48993	4.38535
1234	1.91346	0.73456
1235	1.77728	1.47436
1236	1.98135	0.184213
1237	1.84352	5.15899
1238	2.14076	0.71598
1239	2.0548	2.34742
1240	1.16707	6.16358
1241	1.26265	4.91919
1242	1.74268	5.08122
1243	2.0531	2.80272
1244	0.46884	4.62026
1245	0.960471	6.21133
1246	1.68301	0.0668789
1247	1.24026	0.626746
1248	1.49347	1.66673
1249	0.861862	2.51491
1250	1.86607	1.62218
1251	2.25453	2.22731
1252	1.92996	2.3467
1253	0.375041	4.05678
1254	2.48084	4.95225
1255	2.27311	5.73317
1256	1.68542	5.63902
1257	1.76272	5.54927
1258	0.975964	0.999776
1259	0.902064	4.2703
1260	2.53282	4.64203
1261	1.50271	1.25987
1262	1.00828	5.03177
1263	2.19753	1.10788
1264	1.15996	4.25779
1265	1.04933	0.195329
1266	0.105954	1.27275
1267	2.61001	2.50936
1268	1.79396	4.63723
1269	1.90206	2.37599
1270	2.38894	4.27836
1271	1.36692	1.38009
1272	2.85851	0.0733289
1273	1.28286	3.3391
1274	0.793504	5.67659
1275	2.24376	3.45202
1276	1.0888	2.24993
1277	1.23068	1.76004
1278	0.459074	6.17131
1279	2.3297	0.839247
1280	2.68346	3.27843
1281	1.72549	1.0094
1282	2.17792	0.469593
1283	2.53532	1.09422
1284	1.65788	1.37576
1285	1.65584	4.4079
1286	0.509043	0.788001
1287	1.43877	5.38181
1288	1.85845	5.69819
1289	1.89304	2.42261
1290	1.44223	2.9049
1291	1.1365	4.84162
1292	1.10574	1.79509
1293	1.05743	4.34077
1294	2.15348	4.36065
1295	2.90771	4.24601
1296	0.811025	5.63991
1297	0.976708	0.20977
1298	0.916736	0.973488
1299	1.25199	5.52762
1300	1.23704	2.92106
1301	0.439184	0.668596
1302	1.53413	1.47545
1303	2.20972	1.31444
1304	1.69542	3.71014
1305	1.51095	4.33904
1306	1.09588	5.33744
1307	2.55869	1.64614
1308	1.28427	5.34347
1309	1.80761	1.61105
1310	1.9186	2.78447
1311	1.39946	6.16134
1312	2.15134	4.42702
1313	2.40493	5.26928
1314	1.35301	3.13388
1315	0.844785	2.4998
1316	1.78864	5.45245
1317	2.78122	1.36337
1318	0.666623	5.3231
1319	1.22363	4.03088
1320	0.89097	3.60337
1321	1.70446	4.24233
1322	0.694972	3.90254
1323	1.3614	2.43159
1324	2.35779	0.968355
1325	1.27908	0.535875
1326	1.91819	0.527882
1327	1.70331	0.254619
1328	2.58323	3.10059
1329	1.86224	3.85893
1330	1.26843	2.2538
1331	0.439005	5.30081
1332	1.87159	1.56034
1333	1.21722	5.02218
1334	1.93807	4.79117
1335	1.62468	4.78158
1336	2.75266	5.42384
1337	1.83714	0.629473
1338	2.80694	0.341765
1339	0.962387	3.86662
1340	1.5328	2.28521
1341	0.240652	2.20161
1342	0.857578	3.38794
1343	0.458817	5.01408
1344	2.08477	1.08487
1345	2.28519	2.58671
1346	1.69245	4.57857
1347	2.97916	0.263864
1348	1.0426	0.0449615
1349	2.68645	4.5793
1350	2.1195	3.20769
1351	1.0436	1.06071
1352	2.68527	0.814326
1353	0.542362	5.78272
1354	1.11548	3.16346
1355	0.631549	2.34997
1356	2.29663	1.64025
1357	2.67906	1.80437
1358	2.39091	3.93036
1359	2.31425	0.196428
1360	0.257961	4.26967
1361	1.14372	1.49214
1362	1.29399	6.16349
1363	1.66352	0.10668
1364	2.54866	1.16445
1365	1.95236	4.32552
1366	0.426707	3.14093
1367	1.27199	5.77151
1368	1.92153	3.05504
1369	1.65689	4.92188
1370	1.01415	6.14155
1371	1.69465	2.70445
1372	1.80306	4.56175
1373	2.04096	4.81292
1374	1.79999	0.77286
1375	1.38784	2.45742
1376	2.11982	5.81603
1377	1.20226	1.12062
1378	1.51417	5.19773
1379	2.62683	5.95541
1380	0.581881	5.6286
1381	1.90637	3.62477
1382	1.10058	3.06978
1383	1.34571	0.0307521
1384	1.95657	2.87352
1385	2.40605	2.31881
1386	2.44041	2.0658
1387	1.00147	6.0751
1388	0.568226	3.54983
1389	0.542601	5.65945
1390	0.950918	2.49436
1391	1.27256	1.29149
1392	1.70384	0.443147
1393	1.30588	2.46238
1394	1.7617	1.18028
1395	0.287618	2.62317
1396	1.48638	5.30833
1397	1.19739	3.01814
1398	2.5793	3.50565
1399	2.69214	4.83415
1400	1.36836	3.082
1401	2.38281	3.20868
1402	1.5448	1.95092
1403	0.735498	1.66731
1404	0.746527	0.733785
1405	1.6516	1.92944
1406	0.581042	2.60654
1407	2.89817	5.86545
1408	0.692829	2.24206
1409	2.1252	2.30765
1410	1.31698	3.16122
1411	1.61131	0.641522
1412	0.728407	4.15763
1413	2.60865	4.34421
1414	0.547356	1.75179
1415	0.703204	5.68633
1416	0.652639	1.70953
1417	2.22118	0.30662
1418	1.17873	5.13935
1419	1.4173	0.639719
1420	2.01236	0.30787
1421	1.36615	4.67592
1422	1.45607	4.09308
1423	1.62067	2.33184
1424	2.42588	0.906243
1425	0.579914	4.37901
1426	1.55014	1.12375
1427	1.44426	2.27896
1428	0.885457	5.02067
1429	2.11774	0.292951
1430	1.69594	5.44241
1431	2.40194	4.08084
1432	2.3382	0.347767
1433	0.81509	5.35061
1434	2.18896	2.5545
1435	2.06714	0.462089
1436	1.55702	3.06105
1437	1.45588	5.93304
1438	2.7701	3.81133
1439	1.92956	0.301217
1440	2.82092	5.28546
1441	0.662116	2.96491
1442	1.02907	3.04595
1443	2.1971	4.12643
1444	1.45409	5.12961
1445	2.83598	2.39612
1446	1.81514	1.64343
1447	1.93865	3.03833
1448	1.93698	3.81936
1449	1.68849	0.985403
1450	0.33764	3.94127
1451	0.754449	3.12949
1452	0.700848	0.176026
1453	2.10047	4.74314
1454	2.86002	5.95174
1455	0.803405	4.63316
1456	2.07993	5.93826
1457	1.61365	2.16607
1458	0.0720739	5.92596
1459	0.991689	4.87957
1460	1.64271	3.1959
1461	0.930967	1.58682
1462	0.376586	4.24024
1463	1.87494	5.4313
1464	1.35372	3.244
1465	0.922747	1.17556
1466	2.45936	2.12288
1467	1.65935	5.52678
1468	1.82727	0.841373
1469	1.12696	2.29446
1470	2.52602	5.83174
1471	1.05712	4.88647
1472	2.0174	5.02961
1473	1.09387	2.31737
1474	2.30801	2.44564
1475	2.4693	0.35137
1476	1.15979	0.618693
1477	0.972607	1.20019
1478	1.18062	2.92918
1479	1.66299	3.89526
1480	0.221731	3.47471
1481	1.1145	1.10375
1482	2.28954	5.01853
1483	2.35354	3.31405
1484	1.90376	2.1325
1485	1.87652	2.18574
1486	2.61849	4.57446
1487	0.524081	3.3269
1488	0.787388	2.34368
1489	0.935151	5.13782
1490	1.88451	4.93014
1491	2.68313	0.218128
1492	1.55736	3.62898
1493	2.35815	0.901841
1494	0.431335	1.07084
1495	1.91353	2.8369
1496	1.77241	2.26772
1497	0.631827	6.27885
1498	1.29778	0.616846
1499	1.2872	0.150861
1500	2.17312	1.31798
1501	1.15616	0.406633
1502	0.517871	1.24777
1503	1.10677	0.572994
1504	1.0793	4.4543
1505	1.79165	4.22925
1506	0.538521	6.22265
1507	1.65973	1.43966
1508	1.12223	2.8144
1509	2.98846	1.22918
1510	2.42527	0.239656
1511	2.67153	5.94731
1512	1.56998	3.07049
1513	2.86246	0.0570789
1514	0.598237	0.77323
1515	2.57155	2.76277
1516	2.58428	2.00543
1517	1.78773	6.10962
1518	2.18686	3.38577
1519	2.40746	5.81271
1520	2.67394	4.88007
1521	2.01728	1.21747
1522	1.5388	6.01351
1523	1.59305	5.83518
1524	1.58373	2.81751
1525	0.785063	4.19044
1526	1.64282	0.0773414
1527	1.41898	1.11247
1528	2.78186	2.63616
1529	1.06868	5.22475
1530	2.86387	5.85056
1531	1.21266	2.00383
1532	0.316768	1.3304
1533	0.534025	3.51229
1534	2.43231	5.21443
1535	1.93221	2.28068
1536	1.02155	0.649921
1537	1.56671	2.85271
1538	1.60848	2.18712
1539	1.72368	1.48508
1540	0.556905	5.16481
1541	2.17814	3.23885
1542	1.39028	2.91013
1543	2.65074	1.0269
1544	2.50157	0.0130921
1545	2.47968	4.72158
1546	1.44185	6.11319
1547	1.95066	1.04819
1548	2.75218	3.45224
1549	2.36616	4.20871
1550	2.43873	1.45637
1551	0.400419	6.22396
1552	1.04873	5.13895
1553	0.843641	1.85852
1554	0.955561	1.65414
1555	2.23201	0.0611196
1556	2.46855	5.94948
1557	1.80794	3.504
1558	2.48286	4.41199
1559	1.09745	3.4792
1560	1.52827	2.54135
1561	2.43295	6.05886
1562	1.66546	4.83767
1563	0.898098	4.22092
1564	0.78798	0.589333
1565	0.33963	3.56333
1566	0.338709	0.893329
1567	1.6523	2.23264
1568	2.49018	5.33488
1569	1.47899	5.39039
1570	0.670466	0.671525
1571	2.47605	6.04724
1572	1.79402	4.38355
1573	1.74332	5.55215
1574	2.09373	2.5593
1575	0.649176	0.661264
1576	0.729177	2.94486
1577	1.36414	1.69123
1578	2.80077	5.04229
1579	0.765099	2.79175
1580	2.4573	0.350897
1581	1.02114	2.37016
1582	0.85528	1.55824
1583	0.567869	2.22413
1584	1.04554	5.03859
1585	0.661719	2.66606
1586	0.970154	1.5652
1587	1.28791	1.29898
1588	0.550561	1.67015
1589	1.07104	1.92551
1590	1.59383	2.35993
1591	1.8015	1.31851
1592	1.03414	0.54284
1593	2.56103	1.219
1594	2.6874	2.28157
1595	0.943397	5.15849
1596	0.848565	4.78511
1597	1.49837	0.940301
1598	1.13792	4.76339
1599	0.624413	0.33595
1600	0.277927	1.16278
1601	1.19681	1.85665
1602	1.40637	1.23111
1603	2.08564	5.38033
1604	1.40199	0.455119
1605	1.93421	1.38738
1606	2.10283	1.19389
1607	1.21822	0.715119
1608	0.0675225	6.00438
1609	1.51936	1.97394
1610	0.623315	3.16627
1611	1.66693	5.01246
1612	1.7338	4.61467
1613	1.47715	4.81367
1614	2.44165	4.99898
1615	2.07715	0.84457
1616	1.72334	0.963976
1617	1.1381	1.47373
1618	1.80766	2.2515
1619	1.49866	2.52152
1620	1.89802	3.7225
1621	1.16671	3.14655
1622	1.71851	4.82368
1623	2.15301	5.13052
1624	2.26	2.0512
1625	0.553054	3.70002
1626	2.61305	0.604114
1627	0.61928	4.35949
1628	2.51045	5.43873
1629	1.51307	2.01426
1630	1.12912	5.16839
1631	2.21345	5.46426
1632	0.931828	3.73058
1633	1.56011	0.918697
1634	1.90425	1.18327
1635	1.70824	5.29753
1636	2.39441	0.824986
1637	0.500986	0.872901
1638	1.12535	5.9053
1639	1.44312	2.42573
1640	1.25421	0.624669
1641	2.73225	1.6764
1642	1.2008	4.9136
1643	2.43084	5.89918
1644	0.450399	1.71499
1645	0.469336	4.97586
1646	0.105575	5.09109
1647	1.9702	3.05603
1648	2.25583	0.531245
1649	1.66221	3.86447
1650	2.54306	3.44293
1651	0.610184	5.55751
1652	1.59353	4.9776
1653	1.03966	2.6751
1654	2.04971	0.656804
1655	0.936032	0.201898
1656	1.99679	3.8706
1657	0.997406	1.25875
1658	0.519296	1.98574
1659	2.60123	1.37723
1660	1.33452	0.360218
1661	1.78434	2.98441
1662	2.27739	5.5224
1663	0.391367	4.50908
1664	1.53274	3.01392
1665	1.24868	3.67603
1666	2.36515	6.12777
1667	1.92689	0.0573933
1668	1.75172	1.72932
1669	1.59587	2.21267
1670	1.11117	1.89773
1671	2.80749	0.359226
1672	0.955547	5.61443
1673	2.75704	5.35502
1674	3.01157	3.88301
1675	0.580203	5.68762
1676	1.13845	4.22065
1677	2.34524	0.3112
1678	2.68061	0.0865229
1679	1.29292	3.44654
1680	1.93241	4.4504
1681	2.72192	2.77565
1682	2.31262	0.47343
1683	0.0961758	1.77576
1684	2.53117	1.83849
1685	2.1069	5.8156
1686	1.53584	3.43285
1687	0.396926	3.38458
1688	1.20155	4.82549
1689	0.640599	5.30555
1690	2.6423	0.814355
1691	0.478858	2.65779
1692	0.894676	5.64056
1693	1.24473	3.93673
1694	0.564929	3.54189
1695	1.21463	4.00807
1696	2.38176	0.814948
1697	0.504853	4.13677
1698	2.41326	5.50453
1699	2.18795	0.36503
1700	0.989244	2.30829
1701	2.28874	0.248932
1702	1.24879	5.68626
1703	0.702152	1.44523
1704	1.59257	4.33153
1705	1.98724	0.11879
1706	1.03788	3.01286
1707	2.00818	2.33584
1708	2.10271	5.71705
1709	1.62515	0.271636
1710	2.28094	1.30129
1711	0.614439	0.21751
1712	1.4056	5.58013
1713	1.12956	3.77796
1714	0.422762	3.37153
1715	1.58895	6.10129
1716	2.29504	3.71525
1717	1.67717	2.73928
1718	2.39332	5.84821
1719	0.177216	5.52582
1720	0.353938	4.57626
1721	1.85682	3.34367
1722	2.88966	3.06797
1723	1.59358	3.49498
1724	1.58503	0.269485
1725	1.71373	4.76573
1726	1.48165	2.43968
1727	1.16993	1.58313
1728	1.35096	0.769961
1729	0.896963	0.359471
1730	1.73576	5.4002
1731	0.773703	0.942101
1732	0.94884	4.68907
1733	1.24825	4.57313
1734	0.309849	4.19518
1735	1.23434	5.5258
1736	1.80072	5.29924
1737	1.60676	1.5411
1738	1.89161	2.74174
1739	1.30362	0.436849
1740	2.99159	4.68765
1741	0.511044	2.26562
1742	2.63154	3.40145
1743	1.24301	6.01489
1744	0.915365	5.25392
1745	1.28478	4.87197
1746	2.89383	2.00371
1747	0.867645	3.98556
1748	1.82331	5.55509
1749	2.07859	6.05986
1750	1.25645	3.20827
1751	1.10675	3.08743
1752	1.33283	2.4585
1753	2.41959	4.01036
1754	2.61061	4.81413
1755	1.54281	4.43666
1756	2.66115	3.46748
1757	1.48192	3.7343
1758	1.22219	1.60141
1759	0.476925	2.68382
1760	1.62061	2.05059
1761	0.617529	0.465245
1762	1.09045	5.59427
1763	0.890877	1.22859
1764	2.09963	3.37912
1765	0.904613	4.32852
1766	0.849238	2.4056
1767	0.696357	1.5034
1768	2.66591	4.44185
1769	2.54598	0.446219
1770	0.502198	1.33472
1771	2.54626	1.47613
1772	1.06325	2.96016
1773	1.68914	0.470873
1774	1.5799	4.74669
1775	1.10502	6.09276
1776	1.25803	4.1413
1777	2.13256	3.12554
1778	1.6165	4.65555
1779	1.31868	1.13271
1780	1.79601	1.21887
1781	1.68966	4.78858
1782	1.08764	5.56164
1783	2.20093	1.31923
1784	1.77295	1.69648
1785	2.15619	1.63749
1786	0.448428	1.10563
1787	0.922349	3.08439
1788	0.921974	2.3668
1789	1.51955	2.59424
1790	1.62121	4.01235
1791	1.7445	4.66887
1792	2.01735	0.849471
1793	1.0184	5.35387
1794	0.331377	0.580296
1795	2.1755	1.20675
1796	2.93353	1.18166
1797	0.127833	0.618225
1798	1.83673	0.151221
1799	0.780352	6.17777
1800	2.55099	3.27898
1801	1.1717	0.12736
1802	2.33315	2.71483
1803	1.98267	1.38359
1804	1.83069	5.06292
1805	1.0531	3.90329
1806	1.89136	1.83008
1807	1.70974	3.64211
1808	0.527836	0.700959
1809	1.05121	1.72632
1810	2.25681	1.01815
1811	1.53979	2.09779
1812	2.52497	5.45784
1813	1.04864	0.617518
1814	1.3927	5.92032
1815	0.615364	5.92329
1816	1.42972	1.87598
1817	2.18916	4.01952
1818	1.69484	2.32537
1819	0.698286	3.03274
1820	0.457956	3.17672
1821	1.14443	3.14939
1822	1.74314	5.92246
1823	2.77503	5.35535
1824	2.77149	2.28315
1825	0.749538	1.76144
1826	1.49799	2.36745
1827	1.24682	5.55756
1828	2.20717	5.10017
1829	2.28494	0.658918
1830	0.585529	2.44951
1831	1.25262	4.80244
1832	1.13977	3.59175
1833	1.62823	4.40865
1834	2.18269	0.719154
1835	2.40753	6.01165
1836	0.444821	3.65321
1837	2.01938	3.27258
1838	2.38263	1.42623
1839	2.35079	5.06675
1840	1.38208	6.18336
1841	1.58352	2.54097
1842	0.710997	0.936881
1843	0.427179	6.19347
1844	1.44653	3.075
1845	2.76538	6.22576
1846	1.80268	5.19277
1847	1.26388	2.60938
1848	1.61547	6.22994
1849	1.32775	2.98639
1850	1.7427	4.40426
1851	2.72744	4.09593
1852	1.91316	4.19255
1853	0.953424	0.922582
1854	1.46979	4.95055
1855	1.76322	1.30356
1856	1.44879	2.93794
1857	0.647774	5.43556
1858	2.45386	4.78062
1859	1.79439	4.4011
1860	1.58864	0.865275
1861	1.50106	0.89819
1862	1.5362	3.15214
1863	2.89913	2.32246
1864	0.642894	3.66735
1865	1.77653	1.5207
1866	0.588454	5.80306
1867	1.45764	0.284774
1868	0.911488	2.16294
1869	1.79089	1.91468
1870	1.81511	2.5616
1871	2.56275	1.11796
1872	0.535018	2.75587
1873	1.30718	4.55415
1874	1.63699	5.93902
1875	1.60997	1.65712
1876	2.77856	4.05875
1877	0.799513	3.58332
1878	2.44799	1.92532
1879	1.28474	4.36201
1880	2.48653	0.399956
1881	1.06686	0.357582
1882	0.978411	1.80191
1883	1.58919	3.27247
1884	0.220146	0.0400793
1885	1.33749	0.196581
1886	0.813146	3.30849
1887	0.84527	1.93334
1888	1.36614	2.63296
1889	1.71979	3.56347
1890	1.21787	2.02419
1891	1.17695	6.02972
1892	1.26331	3.77268
1893	2.17986	4.16164
1894	0.706595	3.43103
1895	0.7771	0.90189
1896	2.80997	2.83153
1897	1.29497	1.68893
1898	1.69188	4.17652
1899	2.93175	0.511227
1900	1.05252	4.78566
1901	2.20409	0.0838443
1902	1.06695	1.67305
1903	0.543858	4.18695
1904	1.27602	4.63126
1905	0.943321	2.23438
1906	0.696034	0.0116123
1907	1.41304	1.5585
1908	1.50481	0.244939
1909	2.60188	4.10882
1910	2.09431	1.57442
1911	2.09212	4.94736
1912	1.6292	6.28277
1913	0.327223	0.548813
1914	1.0898	5.93778
1915	1.1153	2.6009
1916	1.58884	3.31743
1917	1.63332	4.96696
1918	2.19916	1.03342
1919	0.601652	2.11156
1920	1.35178	5.36233
1921	1.58669	5.55737
1922	2.81859	3.78699
1923	1.45198	1.90583
1924	1.4291	5.99288
1925	1.87813	2.86004
1926	1.13636	5.6016
1927	1.82598	3.48681
1928	0.635312	0.796562
1929	0.490318	2.03584
1930	1.03635	3.30388
1931	1.40548	1.86907
1932	1.65666	2.00463
1933	1.35733	1.8952
1934	1.41488	3.13752
1935	2.41207	5.41015
1936	1.04148	3.9912
1937	1.2202	6.05349
1938	1.75523	5.00369
1939	1.35581	1.92636
1940	1.9752	2.24024
1941	2.50642	1.53862
1942	1.53378	4.0672
1943	1.72903	2.67459
1944	2.54458	5.64275
1945	1.39635	5.27459
1946	1.74397	5.30584
1947	0.586218	2.35452
1948	2.08503	0.471044
1949	0.936276	1.3288
1950	0.567192	1.81437
1951	0.895874	4.14389
1952	1.95948	4.78428
1953	2.24342	2.62383
1954	1.37507	1.48576
1955	1.60679	5.13513
1956	1.85939	3.49496
1957	0.777597	4.66224
1958	0.812402	2.86539
1959	2.17489	5.12848
1960	2.5882	5.14951
1961	1.66068	2.97757
1962	2.46774	4.83737
1963	2.97912	4.75602
1964	2.43331	4.88682
1965	1.84024	2.76363
1966	1.52567	0.826911
1967	0.312228	4.17165
1968	1.96921	2.55319
1969	2.24983	4.15985
1970	1.66611	0.0223932
1971	1.38938	2.24974
1972	2.3641	4.6084
1973	0.853401	1.47221
1974	2.65865	1.15129
1975	2.2629	5.60775
1976	1.3301	2.02335
1977	1.84832	2.82198
1978	1.158	2.81709
1979	2.24575	0.0186532
1980	2.11989	1.29473
1981	2.85255	1.65527
1982	0.830165	1.51961
1983	1.98148	0.13757
1984	2.11466	3.98366
1985	1.0089	3.75933
1986	1.9016	4.26843
1987	1.83668	0.324779
1988	0.747781	3.94941
1989	1.29564	4.7857
1990	1.6786	2.72901
1991	0.660185	4.44738
1992	1.056	5.78515
1993	1.82244	3.84363
1994	1.14919	2.97709
1995	1.99815	2.73207
1996	0.549846	4.11591
1997	2.37401	1.67635
1998	0.985894	0.622545
1999	0.744194	2.53985
2000	1.82472	5.16994
2001	2.06204	5.72113
2002	1.48027	5.86203
2003	1.7153	1.67449
2004	2.0593	0.101098
2005	2.024	2.69999
2006	0.946164	0.627465
2007	2.50485	3.50362
2008	2.22439	5.89274
2009	2.20767	3.25079
2010	1.4116	4.96213
2011	0.730863	0.590103
2012	0.977117	4.0235
2013	1.18802	3.99612
2014	2.17718	1.87845
2015	0.952856	2.61208
2016	1.13795	5.99203
2017	1.83681	0.58442
2018	1.54586	4.13208
2019	1.76454	3.46788
2020	1.91533	4.56552
2021	0.548183	5.41965
2022	1.62152	5.35474
2023	2.14277	2.11232
2024	0.312416	3.25294
2025	1.36743	4.76932
2026	2.40668	2.59236
2027	1.43723	1.10118
2028	1.51508	0.381179
2029	1.27182	4.23669
2030	2.45428	1.84173
2031	0.073424	3.53511
2032	1.89406	5.89722
2033	1.68391	1.93437
2034	1.30318	1.35326
2035	1.40586	0.258705
2036	1.7038	2.29248
2037	1.93367	1.40057
2038	0.93986	0.1218
2039	1.30568	1.30985
2040	1.99126	3.06635
2041	1.56873	1.21573
2042	1.60075	0.366501
2043	1.69952	4.28443
2044	1.2356	2.58366
2045	0.7194	1.61377
2046	1.99645	3.55579
2047	0.382953	0.932987
2048	2.06966	0.51419
2049	1.23028	1.05865
2050	2.14728	0.844705
2051	1.18892	4.81079
2052	1.84353	5.06345
2053	1.24511	1.00534
2054	1.33513	0.219667
2055	0.96727	4.35709
2056	3.05649	3.26483
2057	1.71706	3.50109
2058	1.89362	1.44052
2059	1.80043	2.53837
2060	1.66951	3.29589
2061	1.64858	3.34988
2062	1.2135	1.33026
2063	2.45027	4.26481
2064	2.29741	5.4614
2065	0.584082	4.04914
2066	0.920648	2.51854
2067	0.921833	1.80963
2068	2.64554	1.71822
2069	1.66696	4.16188
2070	0.544021	5.19784
2071	0.372587	4.54197
2072	0.7686	2.8113
2073	2.11204	1.55681
2074	1.3121	6.01478
2075	2.05474	1.73743
2076	1.25523	3.01031
2077	1.325	0.528871
2078	1.82246	0.541945
2079	0.55032	2.88685
2080	0.336703	3.23798
2081	2.21106	4.6719
2082	1.54439	2.82408
2083	2.42876	4.51638
2084	1.98263	1.30338
2085	1.03166	2.43386
2086	2.1143	0.655489
2087	1.1589	5.78407
2088	1.71389	1.95397
2089	1.51684	5.32608
2090	2.94804	3.20442
2091	1.54537	0.224843
2092	2.39145	3.36148
2093	1.16701	3.06408
2094	2.12825	4.69271
2095	2.11051	0.279229
2096	1.88402	2.72796
2097	1.89728	2.29266
2098	1.40918	1.57056
2099	2.30756	1.37871
2100	2.51319	1.89668
2101	2.23856	1.34071
2102	1.24426	4.16274
2103	2.79417	2.63845
2104	1.98551	2.24773
2105	0.775105	6.16128
2106	1.70108	3.76421
2107	1.99637	3.65306
2108	1.16375	0.0900526
2109	1.8805	0.702003
2110	2.58816	4.65753
2111	0.693358	0.371722
2112	0.797054	3.2358
2113	1.80485	2.0043
2114	1.25617	4.53038
2115	1.61758	5.398
2116	0.72605	4.79843
2117	0.990316	0.878997
2118	1.85249	3.54282
2119	2.09257	5.93119
2120	1.00022	5.97152
2121	2.2298	0.400278
2122	1.18064	2.17262
2123	0.549494	2.31024
2124	1.30419	4.25065
2125	2.92093	5.27174
2126	2.59578	2.38641
2127	2.59483	3.58555
2128	1.61948	1.27543
2129	1.31934	0.688158
2130	2.06195	2.71701
2131	1.01552	4.56274
2132	2.50992	0.307597
2133	1.71875	4.57048
2134	2.08057	3.78352
2135	2.33507	2.12992
2136	1.04537	5.85819
2137	1.56731	1.33808
2138	1.70253	1.98583
2139	1.20993	4.84796
2140	1.99588	5.54165
2141	1.55101	3.83436
2142	1.95529	5.71647
2143	2.0905	1.21957
2144	2.22504	5.19573
2145	0.645671	3.40313
2146	1.56348	1.48443
2147	1.08383	6.16437
2148	0.746564	4.05213
2149	1.79645	3.43617
2150	1.02883	6.1926
2151	1.33955	1.81599
2152	0.991961	2.40625
2153	2.58542	1.33033
2154	2.22569	0.492006
2155	1.85353	0.0737092
2156	1.68503	3.90618
2157	2.55052	5.55145
2158	2.98423	5.80002
2159	1.35016	2.92861
2160	1.4993	5.411
2161	1.51432	1.97927
2162	2.11832	1.78386
2163	1.1523	0.0543826
2164	1.94679	4.59016
2165	0.829312	6.0163
2166	0.390536	1.16449
2167	0.793178	2.65662
2168	1.25444	0.469252
2169	0.598817	5.35246
2170	2.46127	5.01198
2171	1.38903	0.47324
2172	0.983998	6.26746
2173	1.16224	1.44228
2174	2.51133	4.58674
2175	1.13691	5.20838
2176	1.39256	1.95529
2177	1.04343	2.73031
2178	1.48018	2.86577
2179	0.991035	4.71017
2180	1.93225	2.1616
2181	0.786192	4.72025
2182	0.279822	0.357708
2183	2.59378	0.715796
2184	0.604757	1.91773
2185	2.1106	4.75208
2186	1.50851	5.88754
2187	2.61261	0.826319
2188	0.579333	3.91336
2189	1.0059	5.67353
2190	0.526365	3.38549
2191	0.267921	0.0918454
2192	0.382874	0.251465
2193	2.19214	0.511523
2194	2.48065	4.88176
2195	0.864907	5.53853
2196	1.17921	0.546945
2197	1.67396	0.433921
2198	1.92494	4.29115
2199	0.504485	4.51418
2200	0.420492	5.7863
2201	1.89622	0.814211
2202	1.4362	4.69072
2203	0.561377	2.69573
2204	1.21916	4.6044
2205	2.58788	3.8755
2206	2.26415	1.23209
2207	2.19831	5.89666
2208	1.14184	1.58129
2209	1.76071	1.1873
2210	2.28724	2.67704
2211	0.834464	2.11231
2212	1.16595	2.25448
2213	1.85163	2.29165
2214	1.68832	3.54912
2215	2.58862	3.43617
2216	1.73935	0.416658
2217	2.36237	4.7392
2218	0.992069	5.75141
2219	1.42232	1.28443
2220	0.630082	3.75391
2221	0.421303	0.584766
2222	1.28748	3.77725
2223	2.28149	0.156276
2224	0.958284	5.717
2225	2.64371	0.111008
2226	0.997874	2.58381
