3456
742	0.437357	0.422304	0.793964
743	0.0702091	-0.748115	0.659844
744	0.595438	-0.533302	-0.600868
745	-0.125997	-0.773128	0.621609
746	0.673327	-0.646191	0.359259
747	-0.601143	0.433987	0.67103
748	0.303085	-0.590003	-0.748356
749	-0.475749	-0.539414	0.694762
750	0.657456	-0.102479	-0.746492
751	0.264492	-0.513985	0.816005
752	-0.626959	0.776363	-0.0646785
753	0.455377	-0.883485	0.109939
754	-0.654805	0.317315	-0.68596
755	0.73676	-0.0659394	-0.672931
756	0.203666	0.622118	-0.755969
757	-0.436012	-0.872981	0.218625
758	0.798792	-0.0303803	0.60084
759	0.462163	0.599625	0.653342
760	-0.248875	-0.673705	-0.695833
761	-0.354735	-0.89866	0.258018
762	-0.430302	-0.885959	0.172964
763	0.00171236	-0.273918	0.961751
764	0.0664862	0.784848	0.616112
765	0.234867	-0.304654	-0.923051
766	-0.131999	-0.990852	-0.0280687
767	-0.972879	0.0414549	0.227569
768	0.0863705	0.996142	-0.0155622
769	-0.0693156	0.959762	-0.272126
770	0.716012	-0.524466	0.46072
771	-0.826121	0.133525	-0.547445
772	0.306052	-0.311067	0.899761
773	-0.340548	0.0660112	0.937907
774	-0.927075	-0.246692	0.282269
775	0.464428	-0.188436	0.865332
776	-0.362064	0.0281072	-0.931729
777	0.431888	-0.0496594	0.900559
778	-0.381701	-0.884328	-0.268826
779	-0.729672	-0.417755	0.54135
780	0.183178	-0.101567	-0.977819
781	-0.756547	-0.64837	0.0851647
782	0.619127	-0.755789	-0.213224
783	-0.23345	-0.265439	-0.935438
784	0.98394	0.0818913	0.158606
785	-0.131799	-0.990094	0.0484001
786	0.680202	0.692714	0.239734
787	0.112366	0.00908136	-0.993625
788	-0.76669	0.505161	0.396231
789	-0.346979	-0.906461	0.240697
790	-0.230462	0.970808	-0.0664806
791	0.152219	-0.791419	0.592018
792	-0.420511	-0.489242	0.764076
793	-0.840033	0.0351052	-0.541398
794	0.0929242	-0.991061	0.0957198
795	-0.146332	0.571739	-0.80728
796	-0.49117	-0.672576	-0.553528
797	0.570356	-0.664209	-0.48324
798	-0.214112	0.772742	-0.597516
799	0.221653	-0.526083	0.82104
800	-0.550035	0.10124	0.828982
801	0.822513	0.30229	0.481761
802	-0.0559194	-0.969206	0.239819
803	0.45637	-0.780228	-0.427751
804	0.476337	0.270808	-0.83652
805	0.41871	-0.836667	0.353087
806	0.584425	0.42441	0.691609
807	0.849832	-0.0826724	-0.520529
808	-0.161988	-0.200441	0.966221
809	0.320239	0.942038	-0.100054
810	-0.702224	0.450868	0.550999
811	-0.20673	-0.371671	0.905054
812	-0.480924	0.824676	-0.297694
813	0.930986	-0.0884233	0.354185
814	-0.972647	-0.231986	0.0118597
815	0.545264	0.0332058	-0.837606
816	0.113455	-0.626601	-0.771038
817	0.0718904	0.895948	0.438302
818	-0.403334	0.747631	-0.527607
819	-0.367059	0.586981	-0.72161
820	-0.180164	-0.499131	0.84759
821	-0.359779	-0.910361	-0.204456
822	0.869465	0.365064	-0.332805
823	-0.964791	-0.198967	0.172021
824	0.621406	0.756516	0.203809
825	-0.330784	0.690711	-0.64304
826	-0.52898	-0.26606	-0.805849
827	0.35419	-0.689451	0.631827
828	-0.340972	-0.605767	0.718877
829	0.539631	-0.841837	0.0104423
830	0.662159	0.373029	-0.649919
831	-0.538811	-0.831972	-0.132306
832	-0.979994	-0.18289	0.0785041
833	-0.342583	-0.922398	0.178376
834	-0.82899	0.54386	0.130351
835	-0.749352	0.634566	0.189202
836	-0.962122	-0.160588	0.220301
837	-0.409988	-0.713482	-0.568202
838	-0.415318	0.909249	-0.0278691
839	-0.70626	0.53925	-0.458701
840	-0.477925	0.0753061	0.875167
841	0.671311	0.495121	0.55154
842	-0.31952	-0.644903	-0.694267
843	-0.739819	0.563711	0.367285
844	0.209702	0.292243	-0.93307
845	0.887349	0.461004	0.00930628
846	0.0889153	-0.820821	0.564223
847	0.261731	-0.469134	-0.843452
848	-0.756396	-0.299017	0.581768
849	0.534274	-0.776627	0.33377
850	-0.304067	-0.755117	0.580811
851	0.48241	0.00576819	0.875927
852	0.877578	-0.407594	-0.252437
853	-0.961292	0.103437	-0.255379
854	-0.816769	0.571758	0.0773371
855	0.802058	0.570905	0.175413
856	-0.22453	0.801083	-0.554844
857	0.358503	0.631241	-0.687757
858	0.862697	-0.370753	-0.343943
859	-0.989638	-0.143459	0.00606204
860	-0.422538	0.460835	0.780444
861	-0.122901	0.313666	-0.941546
862	-0.106694	-0.459793	0.881593
863	0.176426	0.456689	-0.871957
864	-0.957814	0.286611	-0.0211266
865	-0.125581	-0.349521	-0.928474
866	-0.972655	-0.107561	0.205847
867	-0.343371	-0.16994	0.923697
868	-0.496986	0.678653	0.540772
869	-0.701856	0.636751	-0.319289
870	-0.801775	0.388386	-0.454216
871	-0.0194243	-0.94578	-0.324227
872	0.440458	-0.337385	-0.831966
873	-0.7542	0.648371	0.103909
874	-0.227389	-0.973384	0.0286107
875	-0.575569	0.438468	0.690266
876	0.31192	-0.948734	0.051078
877	0.477563	-0.786833	0.390932
878	0.276118	-0.624681	-0.730433
879	-0.435481	0.322531	0.840435
880	-0.438775	0.274033	-0.855793
881	-0.641167	0.720464	-0.264266
882	-0.205626	-0.621797	-0.755703
883	-0.426072	-0.684707	-0.591302
884	0.592903	0.769584	0.23708
885	-0.80337	-0.0562108	-0.592821
886	0.633074	-0.189424	-0.750557
887	0.560349	0.306499	0.769459
888	-0.0490163	-0.783477	0.619485
889	0.900273	-0.428791	0.0751425
890	0.360473	-0.72125	0.591488
891	0.910379	0.412055	0.037703
892	-0.129586	0.987151	-0.093488
893	0.739368	0.298079	-0.603725
894	-0.495275	0.802059	-0.333772
895	0.330381	0.522488	-0.786038
896	0.714702	-0.683391	0.148927
897	-0.962503	-0.233108	0.138739
898	0.88447	-0.167001	-0.435688
899	0.233051	0.970862	0.0557988
900	0.395485	-0.808434	0.43592
901	0.203883	-0.915512	0.346799
902	0.15626	0.889479	-0.42943
903	-0.335582	0.592379	0.732442
904	0.385156	0.281214	-0.878962
905	0.119386	0.554892	0.823312
906	-0.787942	-0.608781	0.0923771
907	0.148681	-0.707124	0.691281
908	-0.556117	0.512972	0.653907
909	-0.936253	0.329087	0.123011
910	-0.673609	0.38627	0.630116
911	0.817996	0.353719	-0.453613
912	-0.424398	-0.58598	-0.6903
913	-0.641649	-0.593991	-0.485243
914	0.710978	0.68273	0.168495
915	0.423634	0.902092	0.0822453
916	-0.567909	-0.376598	0.731884
917	0.834273	0.119977	-0.538139
918	0.473192	0.422615	-0.772972
919	-0.513117	0.249405	0.821285
920	-0.717198	0.605581	-0.344817
921	-0.56568	-0.443606	0.69514
922	-0.595468	-0.716164	-0.364041
923	0.106005	-0.520663	-0.847156
924	-0.435215	0.0893645	0.895881
925	0.161521	-0.593924	0.78814
926	0.366997	-0.116055	0.922954
927	0.726269	0.646188	0.234467
928	-0.26695	-0.102432	-0.958251
929	0.346471	-0.637375	0.688266
930	0.334198	0.900404	0.278541
931	-0.255025	0.143322	-0.956254
932	-0.470712	-0.44805	0.760053
933	0.180832	-0.727229	0.662147
934	0.687048	-0.51986	-0.507652
935	0.757034	0.183933	-0.626951
936	-0.486303	-0.59122	0.643404
937	-0.199775	0.492185	0.847257
938	0.287061	0.659347	-0.694879
939	0.530539	-0.0715397	0.844636
940	-0.941739	-0.322416	-0.0957895
941	-0.617966	-0.743579	-0.255358
942	-0.89669	0.102974	-0.430515
943	0.456874	-0.192615	-0.868427
944	-0.156848	0.986721	0.0422073
945	-0.29422	-0.253504	-0.921504
946	0.000894648	0.0584689	0.998289
947	-0.955604	-0.026677	-0.293445
948	0.0842198	-0.301224	0.949827
949	-0.240612	0.876734	0.416466
950	0.853431	0.517631	-0.0609401
951	0.437873	0.885036	-0.158044
952	-0.236149	0.514888	0.82409
953	0.511352	0.327283	-0.79461
954	-0.863479	-0.117236	-0.490571
955	0.876827	-0.217593	-0.428752
956	-0.55029	-0.796866	0.249369
957	-0.820881	0.0279956	0.570413
958	0.0378017	-0.921303	-0.387004
959	0.158962	0.919983	0.358277
960	-0.150333	-0.965123	0.214332
961	0.21529	0.92044	0.326252
962	0.675958	0.187329	-0.712733
963	0.444971	0.0816825	-0.891812
964	0.657484	0.705306	-0.265063
965	-0.178462	-0.193005	-0.964832
966	-0.436328	-0.795667	-0.420157
967	0.303897	0.433141	-0.848549
968	-0.0616645	-0.104706	0.99259
969	-0.794023	-0.606618	-0.0392706
970	-0.0173476	0.957758	0.287053
971	-0.948649	-0.137391	-0.284937
972	0.82588	0.415205	0.38148
973	-0.812581	-0.582406	-0.0226968
974	-0.391953	0.740927	-0.545343
975	-0.729555	-0.635408	-0.252996
976	-0.67265	-0.315808	0.669184
977	-0.647873	0.314063	0.693992
978	-0.509352	-0.501608	0.69925
979	0.298937	0.0157634	-0.954143
980	0.403799	-0.685974	0.605298
981	0.483481	0.833934	-0.266082
982	-0.515795	0.85663	0.0118902
983	0.14528	0.382352	-0.912525
984	0.249446	-0.6451	0.722234
985	0.387249	0.0776692	-0.918698
986	-0.277319	-0.157313	-0.947811
987	0.263739	-0.358794	0.895382
988	-0.00971745	0.987669	-0.156252
989	-0.471649	-0.852068	-0.226996
990	-0.0854952	-0.522559	-0.848306
991	-0.608562	0.00213249	0.793503
992	0.269032	-0.879326	-0.392948
993	0.767784	0.463566	-0.442284
994	0.99766	-0.0366301	-0.0577376
995	-0.863107	0.412249	0.291714
996	-0.2203	0.092771	0.971011
997	0.892349	0.068045	0.446187
998	0.298043	-0.456106	0.838533
999	-0.0765448	0.352122	-0.932819
1000	0.333332	0.765681	0.550112
1001	-0.551899	0.83149	-0.0634909
1002	0.957337	0.267896	-0.108343
1003	-0.64524	0.60841	-0.462064
1004	0.934797	0.138318	-0.327142
1005	0.547746	0.836279	0.0247471
1006	-0.585515	0.716531	0.379151
1007	-0.465466	-0.863158	0.195703
1008	-0.221735	0.891839	-0.39428
1009	0.634435	-0.680372	0.36686
1010	0.0465857	-0.416358	-0.908006
1011	0.546117	0.181904	0.817721
1012	0.410257	0.69077	-0.595421
1013	-0.499387	-0.390935	-0.773164
1014	0.0806521	-0.975807	0.203213
1015	0.50584	0.70258	0.500507
1016	-0.695364	-0.618267	0.366355
1017	0.997061	-4.65129e-05	0.0766093
1018	0.63771	0.682414	0.357263
1019	-0.965909	0.0740145	0.248074
1020	-0.446082	0.40155	-0.799855
1021	0.151958	0.232779	-0.960585
1022	0.366894	0.607568	0.70445
1023	0.0867604	0.253781	0.963363
1024	-0.425093	-0.674825	0.603247
1025	0.407672	0.901944	-0.142482
1026	0.344114	0.540784	0.767553
1027	0.718175	-0.0303697	-0.695199
1028	0.292926	-0.838685	0.45913
1029	0.828719	-0.475955	0.294434
1030	-0.11905	0.964614	-0.235261
1031	-0.306672	0.794661	-0.523894
1032	0.59808	0.756509	0.264563
1033	0.568195	-0.543627	0.617758
1034	0.359661	-0.427808	0.829231
1035	0.885703	-0.232262	0.401976
1036	0.582718	0.569428	0.579821
1037	0.893303	0.243021	-0.378089
1038	-0.533869	0.64259	-0.549602
1039	0.0261734	-0.23592	-0.97142
1040	0.0611747	-0.67597	-0.734386
1041	-0.613624	-0.78569	-0.0784616
1042	0.387466	-0.73547	0.555837
1043	-0.426611	-0.27838	0.860527
1044	0.287743	0.885255	0.365413
1045	0.779247	-0.474717	-0.409167
1046	0.503908	-0.749387	-0.42953
1047	0.524418	-0.0122393	-0.851373
1048	-0.323302	0.918938	-0.225897
1049	-0.0057354	-0.00232505	-0.999981
1050	-0.933656	-0.341224	-0.10887
1051	-0.198334	0.678265	0.707545
1052	-0.64237	-0.536766	0.547031
1053	-0.674703	0.72051	-0.160128
1054	-0.939793	-0.126824	0.317339
1055	0.477853	-0.32658	-0.815477
1056	0.346016	0.531612	0.773086
1057	-0.876617	0.144364	0.459023
1058	0.0294763	-0.937039	-0.347979
1059	-0.202801	0.139585	0.96922
1060	-0.451499	0.161676	-0.877502
1061	0.565091	0.229185	-0.792557
1062	0.0938275	-0.313952	0.944791
1063	0.548489	-0.0558604	0.83429
1064	-0.139274	-0.212159	-0.96726
1065	0.211626	0.649966	-0.729903
1066	-0.344296	0.388655	0.854639
1067	-0.397686	-0.851156	0.342605
1068	0.850624	-0.0799867	0.519655
1069	-0.342318	-0.890128	0.300816
1070	0.341889	0.496576	0.797825
1071	-0.590167	-0.0884111	0.802426
1072	-0.923834	-0.382562	-0.0132964
1073	0.18429	0.748676	0.636806
1074	0.00153505	0.266066	-0.963954
1075	0.0375777	0.35089	-0.935662
1076	0.711232	-0.310055	0.630885
1077	-0.113052	0.868224	-0.483122
1078	-0.251695	-0.688482	0.680178
1079	-0.854496	-0.373347	-0.361178
1080	0.21335	0.972373	0.0947275
1081	-0.727151	0.223284	0.64915
1082	-0.984603	-0.174414	-0.0117111
1083	0.494152	0.122533	-0.860697
1084	0.608416	-0.195817	0.769081
1085	-0.0855112	-0.781474	-0.618051
1086	-0.905483	-0.0843422	-0.415916
1087	-0.628118	-0.740697	0.238401
1088	-0.258251	-0.959433	-0.113111
1089	0.257771	0.950699	-0.172411
1090	-0.729653	0.634934	0.2539
1091	0.31072	0.907565	-0.282453
1092	-0.152604	0.962129	-0.225876
1093	0.551893	0.795904	0.248901
1094	-0.705167	0.629062	0.32714
1095	0.0292102	0.0173791	0.999422
1096	0.228705	-0.727062	0.64736
1097	-0.744268	-0.265007	-0.613055
1098	-0.515614	-0.336232	0.788093
1099	0.601562	0.752225	0.268851
1100	0.681784	0.691289	-0.239353
1101	-0.657189	0.662921	-0.358663
1102	0.0386115	-0.0700804	0.996794
1103	0.104313	0.908265	0.405183
1104	0.412311	0.909836	-0.0468754
1105	-0.251153	0.924714	0.286052
1106	0.120182	-0.505638	-0.854334
1107	0.657901	0.098014	-0.746699
1108	-0.598072	0.572521	0.56083
1109	-0.644261	-0.226733	-0.730425
1110	-0.159068	0.82147	-0.547617
1111	0.0323988	0.608988	-0.792517
1112	-0.750357	0.0239271	-0.6606
1113	0.596743	-0.802081	0.0237323
1114	0.908791	0.132818	0.395548
1115	0.303516	0.933988	-0.188532
1116	-0.307109	0.945265	0.110264
1117	0.98518	-0.0695039	-0.156809
1118	0.364331	0.494747	0.788979
1119	0.885248	-0.45054	0.115541
1120	0.924447	-0.358002	-0.131269
1121	-0.485782	-0.826057	0.285737
1122	0.10694	0.671803	-0.732969
1123	-0.28431	0.694656	0.660773
1124	0.931174	-0.225312	-0.286617
1125	0.816359	0.575511	-0.0484187
1126	0.165564	-0.731808	-0.661094
1127	0.791509	0.593606	0.145415
1128	0.796685	-0.603399	-0.0346803
1129	0.471839	0.878833	-0.0708568
1130	-0.0720979	0.956629	-0.282245
1131	0.5641	-0.371963	-0.73718
1132	-0.900756	0.00199374	-0.434321
1133	0.669532	-0.239762	0.703023
1134	0.143643	0.919569	-0.365732
1135	-0.226701	-0.682607	-0.694734
1136	0.270776	-0.0896634	-0.958458
1137	0.766914	0.577412	-0.280068
1138	-0.162157	-0.355788	0.920391
1139	-0.261791	-0.0685977	-0.962684
1140	0.674576	0.494362	0.548228
1141	-0.195008	-0.930678	-0.309534
1142	0.262717	0.951951	0.15738
1143	0.130926	0.800008	0.585531
1144	-0.366677	0.379597	0.849384
1145	-0.843417	0.52368	0.120027
1146	0.719813	-0.683025	-0.123878
1147	-0.897779	0.435647	0.0648495
1148	-0.964251	0.220596	0.146822
1149	0.648101	0.742889	-0.167571
1150	-0.845668	-0.392605	0.361535
1151	-0.0363976	-0.399961	-0.915809
1152	-0.928733	0.332672	0.163659
1153	-0.858878	-0.510814	-0.0373835
1154	-0.0686129	0.3751	0.924442
1155	0.272278	0.937801	-0.215394
1156	-0.603223	0.576203	0.551463
1157	-0.631778	0.75607	-0.170923
1158	0.726819	-0.276726	-0.628615
1159	0.0711946	0.604796	-0.793192
1160	-0.127622	-0.0141971	0.991721
1161	-0.209803	-0.685248	0.697437
1162	0.245814	0.771637	0.586644
1163	-0.28866	-0.480793	-0.827958
1164	0.727247	0.681269	0.0835676
1165	0.688152	-0.639853	0.342105
1166	-0.659917	0.677259	-0.325314
1167	-0.339403	0.819397	-0.461945
1168	0.740305	-0.52268	-0.422794
1169	-0.129082	-0.290487	0.948133
1170	-0.0428498	0.762911	-0.645082
1171	0.983128	-0.0179284	-0.182038
1172	-0.24952	0.407636	0.878392
1173	-0.791638	0.162603	-0.588957
1174	-0.498749	-0.068397	-0.864044
1175	-0.241905	-0.638649	-0.730486
1176	0.590164	0.786196	0.183308
1177	-0.373085	0.233272	-0.897993
1178	-0.234158	-0.49193	-0.838555
1179	0.499184	0.865931	0.0312836
1180	0.859978	0.374196	0.347008
1181	-0.0890611	0.591378	0.801462
1182	-0.955074	0.275244	0.109884
1183	-0.329377	0.940844	0.0795165
1184	0.505272	-0.189253	0.841952
1185	0.956873	0.101594	0.272162
1186	0.699915	-0.697031	0.155779
1187	-0.592511	0.804714	-0.0369595
1188	-0.975865	-0.218126	0.0104561
1189	0.776191	0.266577	0.571371
1190	0.204792	-0.822302	0.530924
1191	0.389182	0.600746	0.698314
1192	0.00230971	0.951183	-0.308618
1193	0.9442	-0.114928	-0.308671
1194	0.978088	0.0149179	0.207656
1195	-0.548557	-0.678737	-0.488263
1196	-0.381529	0.397737	-0.834411
1197	0.719043	0.637826	0.275962
1198	0.136221	-0.15628	-0.978274
1199	-0.564408	0.0682465	-0.82267
1200	-0.751305	0.441384	-0.490633
1201	0.447543	-0.35465	0.820931
1202	0.414958	-0.90407	0.102308
1203	0.83328	0.534713	0.140455
1204	-0.499589	0.483176	-0.718994
1205	-0.832493	-0.240813	-0.498963
1206	0.171806	-0.923328	-0.343435
1207	0.72852	-0.61076	-0.31021
1208	-0.281868	-0.950294	-0.132257
1209	-0.0703589	0.228003	-0.971115
1210	0.795782	0.53193	-0.289451
1211	0.686187	0.409029	0.601534
1212	0.437223	0.208788	-0.874782
1213	-0.571438	0.705522	0.419162
1214	-0.38545	0.494543	-0.779009
1215	-0.429668	-0.689051	-0.583604
1216	0.170346	-0.736767	-0.654336
1217	-0.191227	-0.773298	-0.604518
1218	-0.777253	0.0215271	0.62882
1219	-0.905768	-0.410934	0.10352
1220	0.447172	0.431184	-0.783657
1221	-0.268994	-0.148864	0.951568
1222	0.00570334	0.989087	0.147225
1223	0.803563	0.0382662	0.593988
1224	0.653453	0.708531	-0.266425
1225	-0.654187	0.0579901	-0.754106
1226	-0.57099	0.819317	-0.0518678
1227	0.228137	0.140169	0.963486
1228	-0.15974	0.976466	0.144903
1229	0.0411288	-0.913823	0.404024
1230	-0.181333	0.417213	-0.890535
1231	-0.850532	0.514225	0.110313
1232	0.899796	-0.318167	0.298557
1233	-0.897694	0.118906	-0.424273
1234	0.68264	-0.721667	0.114888
1235	-0.576446	-0.241742	0.780558
1236	0.321438	-0.86326	-0.38918
1237	0.280869	-0.513604	0.810755
1238	0.168998	0.814001	0.555736
1239	0.000779539	-0.722374	0.691502
1240	-0.735318	0.29282	-0.611198
1241	-0.626733	-0.462312	-0.627274
1242	0.659105	0.712709	0.240057
1243	-0.774482	-0.317648	-0.547062
1244	0.0524275	0.428789	0.901882
1245	-0.561311	-0.764354	0.317323
1246	-0.653116	-0.329027	0.682042
1247	-0.89376	-0.177286	-0.412023
1248	0.513154	-0.713861	0.476523
1249	0.429951	-0.533677	0.728238
1250	0.630951	-0.767963	-0.11015
1251	0.847747	0.258992	-0.462868
1252	0.338444	-0.528237	-0.778731
1253	0.443577	0.101643	0.890454
1254	0.147474	0.910291	-0.386809
1255	0.385143	0.921939	-0.0411441
1256	0.731108	-0.21971	0.645917
1257	0.342692	0.098865	0.934231
1258	-0.0737734	0.692768	-0.717377
1259	0.412899	-0.70639	0.574915
1260	-0.477686	0.803363	0.355563
1261	0.2251	-0.890353	0.395729
1262	0.956783	-0.155828	0.245529
1263	-0.989716	-0.136282	0.0434645
1264	0.254402	-0.672041	-0.695442
1265	0.9546	0.120937	-0.272238
1266	-0.461425	0.679296	0.570652
1267	-0.919891	0.379885	-0.0974065
1268	-0.332238	0.782332	-0.526854
1269	0.470851	0.55974	0.681902
1270	-0.515588	0.0786634	0.853218
1271	-0.541721	0.230455	-0.80835
1272	-0.394038	-0.578409	-0.714267
1273	-0.272826	0.77013	-0.576598
1274	-0.655546	-0.741571	0.142591
1275	-0.290384	0.943898	0.157269
1276	-0.896329	0.443093	-0.0162449
1277	0.0271154	-0.988745	0.147134
1278	-0.314636	-0.831617	-0.457621
1279	0.896278	0.37308	-0.239787
1280	0.852669	0.479136	-0.20829
1281	-0.704802	-0.644129	0.297239
1282	0.976084	-0.0840036	-0.200508
1283	-0.33132	0.695108	-0.638006
1284	0.259167	-0.801176	-0.539397
1285	-0.135947	0.807037	0.574639
1286	-0.433581	-0.612098	-0.661319
1287	0.746954	-0.0795968	0.660094
1288	0.295009	0.559284	-0.774707
1289	-0.829112	0.52647	-0.188158
1290	0.420461	-0.894223	0.15355
1291	0.651523	-0.43615	-0.620718
1292	0.792748	-0.419056	0.442654
1293	-0.95091	0.184542	-0.248423
1294	-0.43413	0.153713	-0.887639
1295	-0.223685	-0.204611	-0.952942
1296	0.445216	0.888206	-0.113455
1297	-0.321096	0.270148	-0.907699
1298	0.0138928	-0.98807	0.153378
1299	0.276757	-0.65291	-0.705063
1300	-0.929883	-0.324305	-0.173621
1301	-0.483613	0.857282	-0.176597
1302	0.343613	-0.912502	0.221969
1303	-0.501285	-0.494327	0.710179
1304	-0.907562	0.379896	0.178914
1305	0.619439	-0.781194	0.0776689
1306	-0.263993	-0.901608	-0.342652
1307	-0.635276	-0.728143	0.257354
1308	-0.167526	0.605966	0.777651
1309	-0.632371	-0.28226	-0.721413
1310	0.390684	0.651695	-0.650123
1311	-0.427303	0.755477	0.496656
1312	0.630929	-0.163104	-0.758502
1313	0.533933	-0.549432	-0.642682
1314	0.286636	0.244678	-0.926268
1315	0.176016	0.887308	-0.426267
1316	0.587569	-0.78436	-0.198851
1317	-0.111243	-0.930437	-0.349158
1318	-0.775091	-0.567996	0.276793
1319	0.40283	0.256604	0.878569
1320	-0.176935	0.400067	-0.899244
1321	-0.166327	-0.947499	0.273093
1322	0.779383	0.480111	-0.402561
1323	0.572244	-0.189022	-0.798003
1324	0.57714	0.143123	0.804006
1325	0.960504	0.0970161	0.260808
1326	0.554733	-0.271996	0.786314
1327	-0.161756	-0.653434	0.739499
1328	0.937869	0.278506	-0.20697
1329	-0.827154	-0.555688	-0.0838307
1330	-0.829515	0.556253	0.0498804
1331	-0.843803	-0.218773	0.490036
1332	0.131227	-0.000968881	0.991352
1333	0.867165	-0.497506	0.0226616
1334	-0.436826	-0.534916	0.72322
1335	0.916615	0.389837	0.0885633
1336	-0.547038	0.826289	0.13415
1337	0.49685	0.341131	-0.797979
1338	0.402059	0.913931	0.0554867
1339	0.740849	0.602961	-0.295942
1340	-0.477149	-0.121894	0.870328
1341	0.515523	0.813338	0.269661
1342	-0.431912	-0.786903	-0.440722
1343	-0.694722	0.389474	-0.604707
1344	0.797948	-0.518722	-0.306932
1345	-0.207233	-0.859203	0.467787
1346	-0.256737	-0.0397539	-0.965663
1347	-0.35878	-0.476294	0.802758
1348	0.841099	-0.336917	0.42313
1349	0.734709	-0.266691	0.623761
1350	-0.775842	0.609597	0.16267
1351	0.644072	-0.54075	-0.541073
1352	0.830522	0.138275	-0.539549
1353	0.322076	-0.37457	-0.869462
1354	-0.96724	0.059988	-0.246675
1355	0.691228	-0.697561	0.188715
1356	-0.391997	-0.292978	-0.872068
1357	-0.694289	0.437552	-0.571411
1358	0.837412	-0.537031	0.101681
1359	-0.438025	-0.810936	-0.387964
1360	0.65446	-0.484173	0.58074
1361	0.982861	-0.158515	-0.0941154
1362	-0.0511871	0.936942	-0.345717
1363	-0.711975	-0.638839	-0.291507
1364	-0.964778	-0.24408	0.0981277
1365	-0.764019	0.522687	-0.378251
1366	-0.534206	-0.831708	0.151284
1367	-0.225689	0.967869	0.110876
1368	0.829048	0.491035	-0.267513
1369	0.386826	-0.120496	-0.914246
1370	-0.660128	-0.252933	-0.707287
1371	0.630354	-0.0695734	-0.773184
1372	0.113417	-0.973974	-0.196241
1373	0.922266	-0.37606	-0.0894713
1374	0.430001	-0.736305	0.52245
1375	0.568418	0.197169	0.798765
1376	0.706362	0.456136	0.541288
1377	0.119882	0.948728	0.292479
1378	0.383146	0.413879	0.825774
1379	-0.00735236	-0.10637	-0.994299
1380	0.151799	0.842477	0.516904
1381	-0.5262	0.845339	-0.0922789
1382	-0.479344	-0.694818	-0.536149
1383	0.636515	0.23332	0.735126
1384	0.125699	-0.259008	0.957661
1385	0.13298	-0.652343	0.746167
1386	0.682999	-0.603078	-0.412078
1387	-0.17728	-0.953798	0.242572
1388	0.163401	-0.450196	-0.877852
1389	-0.209057	-0.245917	-0.946478
1390	-0.39459	-0.902371	0.173276
1391	0.0721039	0.100126	0.992359
1392	0.554102	0.765694	0.326625
1393	-0.141314	-0.116897	0.983039
1394	0.858383	-0.230323	0.458399
1395	0.935033	-0.00286209	0.35455
1396	-0.587788	-0.565062	0.578973
1397	0.0893583	-0.77144	-0.629996
1398	-0.0140863	-0.252733	-0.967434
1399	0.386306	0.339457	0.857635
1400	-0.694232	-0.592932	0.408012
1401	0.205017	-0.484832	-0.850239
1402	-0.716098	0.603874	0.350058
1403	0.586264	0.420071	0.692701
1404	-0.89542	0.398709	-0.198128
1405	0.550643	-0.712999	-0.434079
1406	-0.998793	0.00212034	-0.0490789
1407	0.537771	-0.269515	-0.798852
1408	-0.809732	0.116227	0.575174
1409	0.0442519	0.915476	-0.399932
1410	-0.782222	-0.0107188	0.622908
1411	0.432155	0.275671	-0.858631
1412	-0.64318	0.762313	-0.0721021
1413	0.75916	0.135337	0.636679
1414	-0.871893	-0.0338588	-0.488524
1415	-0.484231	0.874802	-0.015553
1416	-0.204294	0.978311	-0.0342313
1417	0.047084	-0.905212	0.422343
1418	-0.935491	-0.178464	0.30497
1419	0.893391	-0.22798	-0.387141
1420	0.0926537	0.953132	0.288017
1421	-0.604787	0.791652	0.0867149
1422	-0.694302	0.536197	0.48004
1423	-0.57748	-0.415575	-0.702719
1424	-0.138326	0.940843	0.309322
1425	-0.252423	-0.576415	-0.777193
1426	0.385708	0.184024	0.904082
1427	0.439077	-0.590454	0.677182
1428	-0.0732395	0.935396	-0.345935
1429	0.01421	-0.731398	-0.681802
1430	0.89033	0.453806	0.0370467
1431	-0.731126	-0.466709	0.497632
1432	0.368873	-0.911465	-0.18211
1433	-0.684583	0.721604	-0.103119
1434	-0.885975	-0.00601704	-0.463694
1435	-0.841675	0.500631	0.202366
1436	0.842315	-0.361498	-0.39978
1437	0.0813697	0.0865585	0.992918
1438	-0.6614	0.71968	-0.211212
1439	0.353476	-0.089293	0.931172
1440	-0.185853	0.862625	0.470465
1441	0.539851	0.764388	-0.352523
1442	-0.0496899	-0.611295	-0.789841
1443	0.0689315	0.565649	-0.82176
1444	-0.718333	-0.180735	0.671813
1445	0.330809	0.873688	-0.3567
1446	-0.750222	0.0532662	0.659037
1447	0.574545	0.748266	0.331658
1448	-0.99474	-0.0791383	0.0650295
1449	0.284548	0.910863	-0.298933
1450	-0.125256	-0.026544	0.991769
1451	0.333718	-0.42559	-0.841133
1452	-0.84702	0.272213	-0.45657
1453	-0.475373	0.332588	0.814497
1454	-0.324861	-0.833162	0.447557
1455	-0.893027	-0.186199	0.409673
1456	-0.243701	0.95108	-0.189885
1457	-0.696766	-0.667401	0.262854
1458	-0.935983	0.0961287	0.338665
1459	-0.330067	0.69317	-0.640758
1460	0.164948	0.911214	0.377467
1461	0.56486	0.0125486	0.825092
1462	0.668931	-0.403279	-0.624418
