13824
2605	1.26261	6.20044
2606	0.603079	1.17596
2607	1.85972	5.66839
2608	0.776188	2.60407
2609	1.45578	0.224494
2610	2.77658	3.21782
2611	1.25035	1.52058
2612	0.26658	4.39483
2613	2.07831	1.35696
2614	2.37695	2.67666
2615	2.29533	5.5979
2616	2.01496	2.47869
2617	1.38688	3.49008
2618	0.709236	5.37698
2619	1.10542	4.50689
2620	1.36189	0.439807
2621	1.17409	5.11386
2622	2.07521	0.340173
2623	2.84473	2.11447
2624	1.52427	5.45224
2625	2.1535	4.3897
2626	2.62645	0.79963
2627	1.29318	3.50513
2628	0.924058	4.15822
2629	2.78145	2.16238
2630	0.575682	5.51369
2631	1.37249	3.36882
2632	0.739319	4.51193
2633	2.20468	2.62916
2634	1.97259	5.46292
2635	1.16591	3.7515
2636	1.25851	5.89898
2637	0.693945	4.85163
2638	1.82746	4.54139
2639	2.14686	3.91893
2640	1.8596	2.20439
2641	2.82719	5.32565
2642	2.5693	2.77828
2643	0.447741	6.10699
2644	0.547614	1.7369
2645	2.19026	4.77311
2646	1.56581	0.783879
2647	1.6009	3.36687
2648	2.06327	4.52676
2649	0.78968	3.62739
2650	1.2434	6.0377
2651	1.54535	5.07625
2652	2.40122	3.13479
2653	2.17331	4.39675
2654	1.50561	3.85523
2655	1.00163	1.42051
2656	1.36507	6.14739
2657	1.12608	2.15403
2658	2.50075	5.08779
2659	1.90559	0.489975
2660	0.949484	1.21711
2661	1.54006	5.67345
2662	1.41318	1.57736
2663	0.623119	0.246614
2664	1.9378	4.50979
2665	2.53927	4.75634
2666	0.919845	5.75017
2667	1.29671	2.9473
2668	2.07531	3.68263
2669	0.638922	3.50124
2670	2.34128	2.44151
2671	1.09788	1.91469
2672	1.84462	4.3011
2673	1.64628	4.79913
2674	0.55161	2.23176
2675	0.622502	3.32239
2676	2.70808	5.73549
2677	0.452489	1.06806
2678	1.97783	3.578
2679	2.50093	5.48385
2680	1.08113	1.10557
2681	0.944303	2.64615
2682	0.644979	2.47125
2683	2.68452	0.696508
2684	1.87851	0.406944
2685	0.748103	6.26638
2686	1.59863	2.07619
2687	2.52269	4.43699
2688	0.294746	5.28906
2689	2.00761	1.89886
2690	1.80792	3.07551
2691	0.300615	5.86523
2692	0.893715	5.99062
2693	1.04033	1.94073
2694	1.84472	3.65359
2695	2.34149	3.87886
2696	1.37858	3.96493
2697	2.67513	2.75703
2698	1.58741	0.345531
2699	2.2238	1.73234
2700	1.80195	1.62458
2701	0.757316	0.275544
2702	2.68025	5.7336
2703	1.16109	4.83993
2704	2.72693	2.524
2705	2.7425	6.13225
2706	0.468968	6.12941
2707	0.667034	2.57105
2708	2.66391	6.00935
2709	1.86684	5.07829
2710	1.68049	6.12414
2711	2.28761	5.13027
2712	2.48051	5.11538
2713	0.880903	2.99205
2714	0.657204	5.28624
2715	2.04436	1.31625
2716	1.09136	2.0762
2717	1.97977	1.18315
2718	1.03072	6.01522
2719	2.61309	0.51079
2720	2.79406	5.33634
2721	2.47864	2.89845
2722	0.758245	4.5328
2723	1.07259	0.948013
2724	1.46178	4.81113
2725	2.23526	2.08439
2726	1.90176	2.18689
2727	1.89589	0.0459263
2728	2.07948	6.19343
2729	1.42151	5.03072
2730	2.57329	4.56466
2731	1.13357	4.6519
2732	1.95921	3.97599
2733	1.53621	6.05686
2734	2.43602	5.58816
2735	1.4327	0.649017
2736	1.46608	3.4203
2737	1.81861	2.23392
2738	1.89019	1.03743
2739	2.40977	5.0692
2740	2.96874	4.55045
2741	1.0437	5.76233
2742	1.32278	6.25077
2743	1.19793	0.564269
2744	2.63428	0.406626
2745	1.82628	5.93358
2746	1.72762	4.51881
2747	2.51131	3.5899
2748	1.34129	0.804765
2749	0.951271	1.42266
2750	2.29216	0.195221
2751	2.74538	3.91415
2752	0.535585	0.766782
2753	2.32822	4.25532
2754	2.2119	0.492454
2755	2.84426	5.44954
2756	1.36925	1.61979
2757	2.08705	4.88159
2758	1.96564	0.770049
2759	0.83242	5.00156
2760	1.68153	3.0948
2761	1.05651	5.47945
2762	1.57264	2.92871
2763	2.45429	0.431148
2764	1.61888	3.46701
2765	1.80106	5.33252
2766	1.6079	4.30086
2767	1.85013	0.711723
2768	1.76269	2.09856
2769	2.21086	4.38321
2770	0.659251	1.23065
2771	1.24643	4.98189
2772	2.17905	2.71348
2773	2.41673	5.29853
2774	1.06118	5.70409
2775	0.862765	2.99002
2776	1.33346	4.96053
2777	2.60878	2.36835
2778	1.75932	3.78865
2779	0.971126	5.9257
2780	2.18367	0.702456
2781	1.02863	3.85326
2782	0.925252	3.29684
2783	1.63092	0.973493
2784	1.69963	1.2065
2785	1.03086	5.76027
2786	1.55471	5.83914
2787	1.95013	1.84949
2788	1.40438	1.69151
2789	1.90261	5.10598
2790	1.83976	0.158001
2791	0.689283	1.05258
2792	0.339803	4.2153
2793	0.801131	0.573733
2794	0.708705	3.55949
2795	2.47378	1.05397
2796	1.06383	0.359431
2797	2.41672	5.62067
2798	1.59563	2.89256
2799	0.556987	1.43618
2800	2.53693	6.12161
2801	1.82735	4.17505
2802	2.10411	2.90087
2803	0.546126	0.186337
2804	1.33701	5.9555
2805	0.746791	1.74283
2806	0.756901	5.03795
2807	2.3675	1.93753
2808	1.61751	2.38457
2809	1.2879	2.83753
2810	2.73826	1.14946
2811	1.03429	4.33068
2812	0.892557	1.47299
2813	0.836883	5.06755
2814	1.87973	6.04682
2815	1.02201	2.53236
2816	1.01834	2.87412
2817	0.756151	4.64564
2818	2.11316	2.35578
2819	1.80375	1.37691
2820	1.45888	6.20958
2821	0.413643	0.0881426
2822	1.98055	3.46506
2823	1.23771	3.59902
2824	0.938853	0.83175
2825	1.46755	5.55533
2826	1.53576	1.42938
2827	0.948547	3.79919
2828	1.11934	2.07611
2829	1.30801	0.165196
2830	1.2794	0.0174157
2831	1.6182	3.39455
2832	0.631024	4.50562
2833	0.222019	2.78748
2834	0.801942	3.39242
2835	1.44489	1.14816
2836	1.16249	4.90774
2837	1.64768	1.57063
2838	2.51039	1.00447
2839	0.686644	3.38373
2840	0.567557	4.61579
2841	0.222244	1.2045
2842	1.16512	1.02252
2843	1.89956	1.91422
2844	2.84842	1.44708
2845	1.5649	3.47592
2846	2.45241	6.03915
2847	0.906666	0.322696
2848	2.21668	5.80309
2849	0.386919	1.50924
2850	2.90378	2.14632
2851	1.23584	3.20245
2852	0.045296	0.993809
2853	2.00077	4.19764
2854	1.4248	5.01425
2855	0.536995	5.60725
2856	1.52258	3.55369
2857	0.92345	1.01039
2858	1.5275	5.00975
2859	2.23298	3.27324
2860	2.60144	2.7631
2861	1.88823	0.520826
2862	0.84311	4.3916
2863	2.36094	1.10772
2864	1.84385	5.182
2865	2.16607	3.45042
2866	2.30943	0.775421
2867	1.72091	3.73486
2868	0.814624	4.12095
2869	2.29295	3.06313
2870	1.42293	2.94913
2871	2.91375	3.06043
2872	1.03167	4.44634
2873	2.37071	2.91368
2874	1.60363	4.5725
2875	1.97039	5.98466
2876	1.48035	1.61767
2877	1.10311	5.66189
2878	1.03511	0.855735
2879	1.52551	1.30218
2880	1.10379	4.71469
2881	2.53024	4.08366
2882	1.26954	2.22934
2883	2.43191	0.516998
2884	1.70448	2.84446
2885	0.966895	3.2049
2886	1.02808	5.82598
2887	2.84411	0.456545
2888	2.61476	3.6799
2889	1.33099	1.49574
2890	1.593	5.08422
2891	1.33119	4.80891
2892	1.26638	4.88487
2893	2.75599	2.67685
2894	1.35787	0.706805
2895	0.69622	1.76027
2896	0.33956	4.49188
2897	1.00108	0.421806
2898	2.04162	4.43951
2899	0.983241	4.59866
2900	2.30634	0.446073
2901	0.817521	0.185428
2902	2.33818	4.75912
2903	1.94738	1.57495
2904	0.174926	2.66001
2905	2.40826	3.17305
2906	0.206059	2.00668
2907	0.134866	2.7402
2908	0.988781	5.60177
2909	0.795137	3.75248
2910	1.72282	3.11462
2911	2.59548	1.26556
2912	1.57896	5.08304
2913	1.41334	5.12503
2914	1.97787	1.02994
2915	2.08606	3.52057
2916	1.10525	0.78315
2917	0.789958	1.05845
2918	1.17184	1.11242
2919	2.70248	3.22534
2920	1.11042	1.27432
2921	2.31958	1.45897
2922	2.27678	5.42506
2923	1.41847	2.66012
2924	1.53077	1.19549
2925	0.902133	4.4952
2926	1.46854	1.57987
2927	0.727904	4.01857
2928	0.539426	0.14073
2929	0.397586	0.964872
2930	1.84527	5.47312
2931	0.490112	4.42782
2932	1.04767	2.76939
2933	1.37834	2.63844
2934	2.13068	4.32373
2935	1.9876	5.77259
2936	0.487904	6.12594
2937	2.74509	3.39391
2938	2.13188	2.83821
2939	1.90005	5.43304
2940	1.76776	2.83971
2941	2.15732	4.86511
2942	0.956794	2.01225
2943	2.61137	2.98923
2944	1.23141	3.70818
2945	1.14556	1.39543
2946	1.73642	5.31273
2947	0.831731	5.60667
2948	1.6708	1.72895
2949	2.61493	4.14084
2950	1.32733	3.64308
2951	2.57675	3.53359
2952	0.597975	5.98009
2953	1.81438	4.40079
2954	1.53381	2.79603
2955	2.49006	0.232291
2956	0.185783	0.414542
2957	1.97576	2.98104
2958	2.48714	0.448821
2959	2.81173	3.15284
2960	1.88745	0.676726
2961	0.800469	0.0911918
2962	2.03476	1.8392
2963	1.51088	5.21524
2964	0.762283	4.13183
2965	1.83971	2.6999
2966	1.46167	3.07893
2967	1.38399	1.93173
2968	0.743655	2.97838
2969	2.43916	2.42334
2970	1.27418	3.96556
2971	2.12711	1.26313
2972	2.08582	5.58881
2973	1.77514	4.46752
2974	2.0137	1.25164
2975	1.57754	3.13298
2976	1.75955	2.92675
2977	1.82181	1.71072
2978	1.18113	2.76237
2979	0.910458	5.47681
2980	1.46719	3.32413
2981	1.93966	6.19805
2982	0.625857	1.68618
2983	1.22089	4.97489
2984	2.08763	1.71004
2985	0.702737	4.49642
2986	1.36335	0.0556627
2987	2.12165	0.281573
2988	2.31058	0.52307
2989	0.960551	4.79918
2990	2.14955	4.48114
2991	0.563144	0.81582
2992	1.79485	1.89944
2993	1.37322	3.06927
2994	1.44672	5.41529
2995	2.05272	2.81094
2996	1.6071	0.664217
2997	1.85131	5.20648
2998	0.502402	2.1772
2999	2.41259	3.11243
3000	2.51171	6.1347
3001	2.02007	5.14442
3002	1.02947	0.295681
3003	2.74048	2.86866
3004	1.91737	1.45061
3005	2.52878	3.23381
3006	1.40065	3.76805
3007	2.16743	0.596777
3008	1.35926	0.909397
3009	1.00449	2.29358
3010	1.06556	1.38894
3011	0.321472	0.91576
3012	1.37637	2.34982
3013	1.40958	6.03406
3014	1.38452	3.0424
3015	3.01406	0.419568
3016	1.20414	5.82368
3017	1.16037	2.95454
3018	0.910854	5.49887
3019	1.3738	4.27277
3020	1.42595	1.40023
3021	1.91897	0.988498
3022	1.90898	2.16838
3023	0.821434	0.607763
3024	0.794525	2.27245
3025	1.19634	4.39387
3026	0.980367	2.58287
3027	1.79087	1.70015
3028	0.92103	1.36074
3029	1.12901	1.8684
3030	0.774824	3.07416
3031	2.61503	0.760621
3032	1.04493	4.34533
3033	1.41015	0.901052
3034	0.827774	5.04357
3035	2.09266	5.83602
3036	0.896384	4.73535
3037	1.50938	5.51428
3038	1.94496	0.767111
3039	2.33934	0.493042
3040	2.32522	2.72925
3041	2.40426	4.14923
3042	0.469375	3.67663
3043	0.645679	5.14005
3044	0.464343	4.0493
3045	1.28815	0.705816
3046	1.48515	4.74828
3047	1.67107	6.24523
3048	1.88183	0.953648
3049	0.110624	1.71032
3050	1.2164	2.62982
3051	0.551507	6.22994
3052	2.05692	4.57087
3053	1.45199	3.99502
3054	1.71884	1.13971
3055	1.83125	4.3346
3056	0.771064	2.93961
3057	0.893848	3.28048
3058	2.49335	2.11236
3059	1.92761	3.46921
3060	2.41461	4.08674
3061	2.68236	3.34758
3062	1.31347	1.43522
3063	1.16373	4.22984
3064	2.93347	3.79166
3065	2.66014	6.24945
3066	2.31696	0.311294
3067	1.0551	5.39947
3068	2.3314	0.764684
3069	0.643273	2.66192
3070	1.98625	2.25616
3071	1.33947	4.21511
3072	2.11799	5.90592
3073	1.71861	0.941514
3074	1.46375	4.95736
3075	2.84443	4.74258
3076	1.23023	3.95906
3077	1.20508	1.0794
3078	1.3358	1.25084
3079	2.09123	0.0838079
3080	2.43856	5.17967
3081	0.408126	4.06014
3082	2.45745	5.08754
3083	1.06936	5.67037
3084	1.63689	0.526782
3085	1.94298	0.876169
3086	0.880183	0.395059
3087	1.03848	1.77578
3088	1.9032	4.77111
3089	0.87891	5.37926
3090	0.906755	2.22629
3091	2.06842	1.29021
3092	2.86362	0.627778
3093	0.72387	1.11389
3094	0.385015	1.09231
3095	0.326832	1.77975
3096	2.22324	3.35839
3097	0.825354	0.206457
3098	1.81255	6.00629
3099	2.14111	3.70476
3100	0.484236	1.2888
3101	1.32327	0.734629
3102	1.62368	4.62923
3103	1.68947	1.89233
3104	0.95342	2.33315
3105	0.973705	6.26964
3106	1.87614	0.101596
3107	1.55711	5.07688
3108	2.06993	5.99911
3109	2.00805	5.10613
3110	2.72147	1.00199
3111	1.26754	4.38647
3112	0.569374	0.944271
3113	2.04846	1.06377
3114	1.07143	0.502454
3115	0.379905	2.38101
3116	1.35558	2.66473
3117	2.16135	5.43708
3118	1.76725	0.334261
3119	0.806502	5.48514
3120	1.17542	1.34788
3121	1.04274	6.23722
3122	2.08557	0.567273
3123	0.971823	6.12202
3124	2.15262	3.53253
3125	2.33396	1.52832
3126	1.33201	2.86121
3127	2.40973	4.53947
3128	1.64715	3.50151
3129	1.51992	3.74634
3130	1.45588	5.06916
3131	2.60076	1.05607
3132	0.751127	3.69626
3133	1.6546	4.58609
3134	2.73996	1.77092
3135	2.13657	4.70034
3136	2.20678	4.98448
3137	1.70722	1.8494
3138	1.62416	1.07168
3139	1.65165	5.54767
3140	1.4087	0.361035
3141	2.85296	3.75179
3142	0.699264	2.23458
3143	1.61275	1.97112
3144	1.14694	3.73733
3145	1.51724	4.00525
3146	1.20116	0.12929
3147	2.26875	0.659753
3148	1.16794	5.97314
3149	0.989454	1.37603
3150	1.17096	4.88997
3151	0.977779	1.86025
3152	1.85505	4.35802
3153	0.218802	0.878646
3154	1.25257	2.23575
3155	2.63748	0.397658
3156	2.54741	6.01372
3157	1.78589	2.82704
3158	1.44863	2.4119
3159	1.66291	3.98238
3160	0.342192	4.95054
3161	1.64162	3.9728
3162	1.94721	5.95907
3163	1.15523	3.05367
3164	0.792522	5.73976
3165	1.51914	6.21751
3166	2.5969	4.20626
3167	1.6383	0.64847
3168	1.70893	2.81664
3169	0.914614	1.77579
3170	2.43101	0.547225
3171	1.4881	5.40301
3172	2.26389	1.10213
3173	1.83778	3.88923
3174	2.98395	4.76996
3175	2.40542	0.241734
3176	1.48106	3.51158
3177	0.736299	0.516432
3178	1.0152	4.85562
3179	0.415282	4.94075
3180	1.18657	4.35791
3181	1.63095	0.910814
3182	1.81529	0.276984
3183	2.67151	0.23397
3184	1.23898	4.45207
3185	0.700712	1.62585
3186	2.6148	3.73288
3187	2.37842	0.102271
3188	2.10616	2.99531
3189	1.24928	3.51585
3190	1.90517	0.232477
3191	2.56974	6.0997
3192	2.08913	2.68045
3193	2.28348	1.35947
3194	1.32063	5.36132
3195	2.11395	4.82759
3196	3.06031	5.87491
3197	2.36248	1.22368
3198	0.959709	2.14584
3199	0.055228	4.70159
3200	1.25247	3.51751
3201	1.36077	3.33694
3202	1.97444	5.19045
3203	0.457914	3.05978
3204	1.67034	1.25724
3205	1.51114	1.20194
3206	2.45968	5.50664
3207	1.37813	0.0645309
3208	1.81996	0.748876
3209	0.738375	5.48964
3210	1.05477	4.933
3211	1.77687	5.86673
3212	1.24941	4.80277
3213	2.19256	3.45385
3214	2.42789	3.58305
3215	1.1946	5.21347
3216	0.691382	5.0966
3217	2.05166	6.04406
3218	2.75099	5.15969
3219	2.24122	1.55164
3220	0.819511	1.34865
3221	0.557418	3.5523
3222	1.05689	0.565365
3223	2.93935	3.57572
3224	0.713643	1.50324
3225	1.28986	3.89924
3226	1.48095	3.04403
3227	0.281219	2.31758
3228	2.11238	1.51826
3229	1.75009	0.8449
3230	2.77649	4.89019
3231	0.763902	5.44189
3232	2.15237	2.8722
3233	3.08614	5.55085
3234	1.41458	3.38595
3235	2.51288	5.57528
3236	1.33927	2.81696
3237	0.301132	2.00136
3238	2.80121	2.46882
3239	0.981201	2.40778
3240	2.32205	1.06965
3241	1.74012	0.184692
3242	1.05602	2.18356
3243	2.30809	1.6774
3244	0.36363	3.36911
3245	1.76918	1.26913
3246	1.99064	1.03793
3247	1.69329	4.47782
3248	1.9736	2.27006
3249	0.47079	0.866854
3250	1.41012	2.67341
3251	1.14681	3.14646
3252	1.15727	4.61385
3253	0.119004	2.72822
3254	2.77362	4.75534
3255	1.93023	0.0760007
3256	1.27793	1.85369
3257	1.84264	5.36813
3258	1.76051	3.01453
3259	1.32423	5.80106
3260	0.670477	4.55024
3261	1.37863	0.520537
3262	2.04794	3.9685
3263	0.766192	3.50804
3264	1.21072	1.0021
3265	1.62388	6.1944
3266	1.77356	1.74874
3267	1.92057	5.46546
3268	1.80702	0.181094
3269	1.60212	4.47353
3270	2.2986	2.18262
3271	1.35531	4.7178
3272	0.314048	3.28108
3273	2.78763	2.51832
3274	0.822921	3.04819
3275	1.34522	3.18538
3276	1.1915	1.50089
3277	2.0098	2.88896
3278	1.68832	5.83433
3279	0.538774	0.444554
3280	1.23871	4.67222
3281	2.59268	6.08233
3282	1.16107	6.20518
3283	1.05278	5.40003
3284	2.47144	0.509368
3285	2.74916	4.51615
3286	1.83864	2.95368
3287	0.499451	1.53235
3288	2.16901	1.4629
3289	0.290829	1.40381
3290	0.748264	4.59062
3291	2.29599	2.64896
3292	1.2841	5.90429
3293	2.32507	0.250837
3294	1.65343	6.08324
3295	0.493215	1.55672
3296	0.968641	1.12364
3297	2.19875	6.07426
3298	1.73774	0.246506
3299	1.70767	0.882331
3300	1.548	5.19612
3301	0.623231	5.42599
3302	1.38157	1.43884
3303	0.926021	4.74233
3304	0.453674	2.12973
3305	1.96094	2.45869
3306	2.23818	2.71774
3307	1.48661	4.02211
3308	1.38587	2.97912
3309	0.812997	0.664717
3310	1.31783	2.02023
3311	1.26015	3.21382
3312	1.18838	3.67967
3313	2.37468	0.479858
3314	1.81024	0.393045
3315	1.245	1.17223
3316	1.15009	1.05447
3317	1.30634	4.55709
3318	2.55944	5.07092
3319	2.05015	0.830217
3320	2.85319	5.75122
3321	2.95822	5.6184
3322	1.23983	1.74821
3323	0.479986	3.67912
3324	1.35039	3.17205
3325	1.45445	0.157944
3326	2.42313	2.48302
3327	1.25476	5.13276
3328	1.67934	0.128607
3329	2.53459	3.59265
3330	1.48786	4.14233
3331	1.01889	6.19084
3332	1.22109	2.2915
3333	1.64251	3.44197
3334	1.56249	0.215358
3335	2.75808	2.13586
3336	2.07619	1.67701
3337	1.65735	1.71429
3338	1.30322	4.77244
3339	1.66743	0.833351
3340	0.926982	2.69303
3341	0.342713	6.06331
3342	1.49941	2.01599
3343	1.70027	2.67092
3344	1.6919	1.71594
3345	2.13664	1.6116
3346	1.4722	6.12907
3347	1.8412	3.19629
3348	1.3117	5.44946
3349	1.51423	2.11334
3350	1.86214	5.69989
3351	1.57218	5.35393
3352	0.447607	3.79487
3353	1.67329	2.21833
3354	2.23576	4.50252
3355	1.20894	4.4235
3356	1.67968	2.84231
3357	2.18392	0.0512999
3358	1.38824	3.09201
3359	2.91514	0.9859
3360	1.63491	5.10264
3361	1.06178	0.677278
3362	2.00078	1.60134
3363	1.85123	6.13515
3364	1.69093	4.89282
3365	2.30097	1.14936
3366	1.94272	4.88709
3367	0.50261	1.58898
3368	1.77992	1.46218
3369	0.83328	3.29948
3370	2.08664	6.1407
3371	2.6178	2.78254
3372	2.01054	4.54082
3373	2.20611	0.603585
3374	1.74488	2.27611
3375	2.27422	4.53424
3376	1.06613	2.63582
3377	1.60638	2.54737
3378	2.09826	0.415268
3379	0.24487	5.83544
3380	1.46565	5.74805
3381	1.17543	0.870973
3382	1.75776	6.08049
3383	1.90822	6.22737
3384	1.25398	3.58111
3385	0.733331	3.19239
3386	2.18584	2.7658
3387	1.6749	5.74515
3388	2.86533	1.22399
3389	1.20737	5.27534
3390	1.66917	1.63989
3391	0.560493	6.06314
3392	2.65905	5.43917
3393	1.3037	1.34905
3394	1.89144	4.11129
3395	2.18916	2.33233
3396	2.19793	5.71149
3397	1.25485	5.94636
3398	1.60015	1.90048
3399	0.758853	2.07592
3400	1.20957	6.24496
3401	1.07918	0.121595
3402	2.76999	1.774
3403	1.30141	4.20476
3404	1.19962	0.032593
3405	0.774918	0.51792
3406	0.390942	0.263761
3407	1.51996	6.07174
3408	1.10792	5.88936
3409	1.90425	0.3717
3410	1.19501	0.915178
3411	2.40626	5.26835
3412	0.905771	5.31233
3413	1.59103	2.4364
3414	1.50535	4.25401
3415	1.72005	3.83937
3416	1.81227	3.9204
3417	2.05266	0.715844
3418	2.65925	5.71586
3419	2.10497	0.0732117
3420	2.17938	3.52805
3421	1.82472	1.36383
3422	0.713613	6.25884
3423	2.94459	5.65853
3424	0.851548	6.03456
3425	1.2421	0.681264
3426	1.04366	4.85625
3427	1.58498	2.54227
3428	0.171254	2.14822
3429	1.17629	1.46333
3430	1.58865	2.00723
3431	1.77883	5.11012
3432	2.02471	4.07567
3433	0.941635	3.35784
3434	2.08982	2.55277
3435	2.52968	1.70319
3436	1.73313	2.6528
3437	1.15702	3.16838
3438	1.09084	0.878313
3439	0.589257	3.93312
3440	2.41938	1.68311
3441	2.12783	2.42222
3442	1.97078	3.50952
3443	2.18854	4.40853
3444	0.893336	1.40957
3445	3.0461	3.91292
3446	0.646452	0.228498
3447	1.92817	3.9968
3448	0.481446	0.0487098
3449	2.46755	2.48586
3450	2.05412	2.16511
3451	1.06329	4.88745
3452	2.14785	5.26737
3453	1.15677	3.96808
3454	0.270024	3.61045
3455	1.03885	0.0201984
3456	2.55501	6.02709
3457	2.14337	3.54786
3458	0.359833	2.76903
3459	0.0667082	0.949397
3460	2.02802	5.55329
3461	1.01528	1.4468
3462	1.17694	2.81441
3463	2.14205	4.07635
3464	1.91451	3.6977
3465	2.92742	5.55023
3466	1.60332	2.63892
3467	0.811102	0.0448357
3468	0.301203	4.36411
3469	2.49208	0.710517
3470	1.96421	4.1104
3471	1.39997	6.11554
3472	2.65268	3.56611
3473	2.71736	3.89095
3474	1.92547	5.62306
3475	0.754331	4.47999
3476	1.70841	1.17523
3477	1.15147	5.75019
3478	0.1564	4.13503
3479	2.51823	0.138021
3480	1.81706	2.04937
3481	2.59783	4.11674
3482	2.169	1.46802
3483	1.00481	4.127
3484	2.50217	4.49398
3485	0.938642	0.361013
3486	2.52098	5.72045
3487	1.77699	3.25368
3488	2.25026	1.60321
3489	1.0767	0.877777
3490	0.775616	4.70896
3491	1.98519	5.08319
3492	1.75701	3.63195
3493	0.557766	3.69031
3494	0.239735	4.59988
3495	2.43759	4.52689
3496	2.0496	1.50991
3497	2.10962	3.34129
3498	0.607446	5.59125
3499	1.11796	5.7641
3500	1.9661	5.25518
3501	0.592074	1.73446
3502	1.78462	4.0079
3503	0.805849	3.19249
3504	1.64972	1.36465
3505	2.25965	5.23599
3506	1.64195	0.973248
3507	1.47053	0.840354
3508	1.70288	4.25718
3509	0.853279	5.25526
3510	2.35037	5.19844
3511	1.55933	1.97388
3512	2.37205	4.78934
3513	2.2698	0.0610949
3514	2.08188	2.53035
3515	1.90182	2.0532
3516	1.58559	1.0019
3517	0.497966	0.646898
3518	2.09936	5.22117
3519	1.33883	0.824396
3520	0.803426	0.480408
3521	1.78989	1.54093
3522	0.586969	1.45204
3523	1.82235	2.7394
3524	1.94628	2.87657
3525	0.72477	4.5744
3526	2.14418	5.55489
3527	1.61387	3.11266
3528	0.766073	3.11192
3529	0.875304	1.9576
3530	1.8925	3.29851
3531	0.546606	4.51175
3532	0.546889	3.69517
3533	1.66899	3.38475
3534	1.53516	5.07246
3535	2.55773	0.768639
3536	2.39365	3.92455
3537	2.76818	1.1644
3538	1.36033	3.09774
3539	0.594911	0.0189725
3540	0.754835	2.91334
3541	2.51111	1.07547
3542	2.08075	1.70711
3543	0.726269	1.71242
3544	2.91296	4.52738
3545	1.09758	0.515633
3546	1.20992	2.2492
3547	3.0513	3.33807
3548	1.28258	5.51487
3549	0.764807	3.686
3550	1.42107	1.10125
3551	1.98601	0.15676
3552	1.29282	0.707161
3553	1.59224	1.27999
3554	1.12465	2.70226
3555	1.17933	4.03688
3556	1.16275	2.26489
3557	1.84886	5.08884
3558	2.21494	3.25073
3559	0.731564	3.82338
3560	2.02836	4.43198
3561	2.11957	0.780936
3562	0.983519	2.60323
3563	0.902452	5.2809
3564	0.99596	0.606211
3565	2.62451	5.94287
3566	1.14414	4.77105
3567	2.72661	2.4457
3568	1.88835	3.01714
3569	1.35621	2.62535
3570	1.54503	2.39612
3571	2.73081	5.07989
3572	1.08298	6.0769
3573	2.67616	6.06913
3574	1.73216	5.16876
3575	1.87771	1.71706
3576	1.99853	5.52194
3577	1.27313	4.86234
3578	1.86863	3.92111
3579	1.12005	0.637064
3580	0.682102	1.56161
3581	1.34433	2.23247
3582	2.20164	1.56301
3583	1.69738	0.344531
3584	1.45888	2.96996
3585	0.882698	5.15611
3586	1.30922	5.33858
3587	1.84129	1.95622
3588	1.27713	5.63092
3589	0.819715	4.74988
3590	1.1618	2.58364
3591	2.43183	5.00293
3592	1.03857	5.68694
3593	1.52167	6.20198
3594	2.6388	0.573159
3595	0.743129	5.43035
3596	1.35629	3.03227
3597	1.90298	0.247988
3598	1.71402	3.79532
3599	1.47751	2.79453
3600	0.569625	1.68875
3601	1.94116	6.24784
3602	1.65875	5.95578
3603	0.905061	2.28581
3604	2.64579	1.41336
3605	2.99195	3.92172
3606	1.24383	1.08214
3607	2.68719	2.84907
3608	2.30665	6.19215
3609	1.21882	5.37994
3610	2.38554	5.08855
3611	1.1404	1.58499
3612	1.66651	2.33904
3613	2.54828	3.07763
3614	2.40084	2.40077
3615	0.488044	1.27557
3616	2.12789	0.354771
3617	1.30267	4.61082
3618	1.39169	1.5926
3619	0.847909	4.77835
3620	2.13963	3.55286
3621	1.92301	4.37671
3622	0.743228	2.92131
3623	2.25795	5.71849
3624	2.30514	1.57302
3625	2.64879	4.36527
3626	1.77714	4.75075
3627	2.55982	0.590961
3628	0.496495	5.97681
3629	1.14977	2.67888
3630	1.59526	4.9485
3631	0.73963	5.80781
3632	2.20875	1.9203
3633	1.37729	2.31217
3634	2.01692	2.73954
3635	1.91354	0.837146
3636	1.50789	5.10209
3637	0.68273	2.91977
3638	0.737735	3.34992
3639	1.5041	5.54997
3640	2.03244	5.85098
3641	2.52525	1.93699
3642	1.64202	5.11114
3643	1.24422	0.757144
3644	1.40286	4.67159
3645	0.865721	2.48181
3646	1.67048	1.35001
3647	2.04916	4.46615
3648	2.10903	4.98357
3649	1.81391	4.7891
3650	2.09539	4.66508
3651	0.0607399	4.63367
3652	0.999174	3.87807
3653	1.34276	6.20439
3654	1.508	1.04469
3655	1.72164	1.40443
3656	2.23177	1.99556
3657	0.964385	1.40406
3658	2.01368	4.96476
3659	1.68025	1.92356
3660	0.620593	4.11602
3661	1.05055	3.3761
3662	1.32931	3.247
3663	1.16298	1.99896
3664	0.213181	2.35728
3665	1.77898	2.14345
3666	1.52473	0.716288
3667	2.01166	0.660798
3668	1.93545	3.40927
3669	1.49748	1.84132
3670	1.53714	4.45689
3671	1.47087	5.49028
3672	2.86483	5.07374
3673	0.466205	1.93207
3674	1.56041	5.53148
3675	0.944581	0.449334
3676	1.73904	4.00123
3677	0.744183	1.49354
3678	1.51682	4.84653
3679	1.10168	0.824139
3680	0.922649	5.1681
