473	0	0	0	3.14159	4.77492	7.65247e-18	-1.22225e-16	-1
474	0	0	0	3.14159	0.562117	1.03621e-16	6.52711e-17	-1
475	0	0	0	3.14159	5.46127	8.33767e-17	-8.9699e-17	-1
476	0	0	0	3.14159	0.621873	9.95379e-17	7.13428e-17	-1
477	0	0	0	3.14159	1.10599	5.48949e-17	1.09472e-16	-1
478	0	0	0	3.14159	5.75197	1.05588e-16	-6.20382e-17	-1
479	0	0	0	3.14159	0.336391	1.15601e-16	4.04234e-17	-1
480	0	0	0	0	5.94508	0	-0	1
481	0	0	0	3.14159	3.35855	-1.19594e-16	-2.63613e-17	-1
482	0	0	0	3.14159	6.08275	1.20013e-16	-2.43828e-17	-1
483	0	0	0	0	2.12847	-0	0	1
484	0	0	0	3.14159	0.286389	1.17477e-16	3.45951e-17	-1
485	0	0	0	3.14159	4.57405	-1.68882e-17	-1.21295e-16	-1
486	0	0	0	3.14159	1.96826	-4.74035e-17	1.12918e-16	-1
487	0	0	0	3.14159	4.87484	1.98071e-17	-1.20852e-16	-1
488	0	0	0	3.14159	5.09861	4.61317e-17	-1.13444e-16	-1
489	0	0	0	0	3.41933	-0	-0	1
490	0	0	0	3.14159	3.98168	-8.17325e-17	-9.11998e-17	-1
491	0	0	0	0	3.44798	-0	-0	1
492	0	0	0	3.14159	6.21782	1.22203e-16	-7.99964e-18	-1
493	0	0	0	0	1.24985	0	0	1
494	0	0	0	3.14159	4.687	-3.10931e-18	-1.22425e-16	-1
495	0	0	0	3.14159	5.72376	1.03796e-16	-6.49915e-17	-1
496	0	0	0	3.14159	2.91434	-1.19316e-16	2.75917e-17	-1
497	0	0	0	0	4.62163	-0	-0	1
498	0	0	0	3.14159	6.15468	1.21455e-16	-1.5694e-17	-1
499	0	0	0	0	3.45921	-0	-0	1
