2000
1153	1.47608	2.58413
1154	1.84453	0.595878
1155	1.63723	4.019
1156	2.42862	5.30645
1157	1.32391	5.86078
1158	1.73638	6.02179
1159	0.714964	4.05106
1160	1.55494	2.50705
1161	1.26725	5.94071
1162	0.871147	4.73426
1163	2.56953	6.00486
1164	1.77899	0.557277
1165	0.915496	3.76273
1166	0.241158	0.719727
1167	1.95243	0.918524
1168	2.03345	2.12581
1169	2.70479	2.45568
1170	2.45422	0.0868132
1171	1.11521	0.0986028
1172	1.55766	0.0147597
1173	1.17674	6.04095
1174	0.853724	0.280301
1175	1.74869	5.14611
1176	1.10243	3.38731
1177	2.18063	0.703559
1178	0.402344	1.2591
1179	1.58158	1.46431
1180	1.91643	2.00937
1181	1.68882	3.98081
1182	0.658194	3.70122
1183	1.96115	3.07758
1184	1.16686	4.37949
1185	1.55076	5.75805
1186	2.13071	2.90852
1187	2.05248	0.4908
1188	1.15302	2.87125
1189	0.411409	6.1202
1190	1.40843	1.825
1191	1.40957	4.26373
1192	2.48106	4.84148
1193	2.89468	2.27992
1194	2.91797	3.83014
1195	2.49572	0.687714
1196	1.06138	6.23562
1197	1.15316	3.87808
1198	1.32318	3.73203
1199	1.97453	3.6386
1200	2.30691	3.31849
1201	1.85117	4.90559
1202	0.988491	4.94167
1203	2.53649	6.06645
1204	0.487617	2.48079
1205	2.3632	2.53181
1206	1.97387	2.24908
1207	1.58398	3.128
1208	1.85381	1.01554
1209	1.6737	3.82111
1210	1.95361	2.74714
1211	0.607055	1.71432
1212	1.80783	1.52506
1213	2.39294	4.34137
1214	0.935247	3.06076
1215	1.31088	0.886277
1216	1.4606	2.47434
1217	1.04415	6.10334
1218	1.59446	1.03264
1219	1.94116	5.88553
1220	2.38799	3.1503
1221	1.22273	0.55077
1222	1.69395	3.27509
1223	2.21161	5.57088
1224	1.09975	1.66945
1225	1.73265	5.06877
1226	2.48638	3.18359
1227	2.85269	3.512
1228	2.32386	0.61088
1229	1.00014	1.56295
1230	0.425854	1.89739
1231	1.93484	4.11432
1232	0.9565	3.34824
1233	0.327228	1.48427
1234	1.6773	3.16836
1235	1.14952	5.79029
1236	2.47454	4.01552
1237	1.78885	3.05175
1238	2.02182	4.60771
1239	0.792535	3.93306
1240	2.58219	5.19339
1241	2.38843	4.83697
1242	1.53262	3.07772
1243	2.75953	2.66016
1244	0.978534	5.23733
1245	1.74849	5.30753
1246	1.04098	0.511594
1247	0.0410538	0.372958
1248	1.7817	5.87663
1249	1.49922	0.816049
1250	1.97545	2.21373
1251	0.577494	4.41511
1252	1.89325	2.74017
1253	1.55254	5.70518
1254	1.38221	1.28601
1255	1.9275	1.27239
1256	1.11337	4.66752
1257	1.22146	0.932193
1258	2.33527	3.00558
1259	1.76577	5.29788
1260	2.16042	4.54859
1261	2.21103	0.320241
1262	1.48079	4.77527
1263	0.350901	2.05222
1264	1.80776	3.79215
1265	0.927617	2.39793
1266	2.92504	0.55176
1267	2.5731	3.01881
1268	2.23035	4.23302
1269	1.00177	2.38712
1270	0.615924	3.96786
1271	1.46458	0.71984
1272	1.47527	5.83307
1273	2.38569	4.74021
1274	2.11144	4.09237
1275	2.21352	1.4342
1276	0.694036	4.67511
1277	1.17406	1.72351
1278	2.62473	4.07246
1279	1.17329	2.22797
1280	2.26978	2.21033
1281	1.17061	2.06049
1282	1.93925	1.86031
1283	0.499643	4.43886
1284	0.369206	2.98177
1285	2.54247	3.99543
1286	1.6758	2.01537
1287	2.05057	0.0380804
1288	1.64918	2.93696
1289	1.29064	0.427883
1290	0.522383	5.29029
1291	1.60569	3.76865
1292	1.25127	4.6079
1293	1.67542	1.56151
1294	2.38466	5.35097
1295	2.37106	5.46328
1296	1.79624	6.0513
1297	1.73938	1.18313
1298	2.74216	3.99864
1299	0.057335	5.469
1300	1.30369	0.0154896
1301	0.815901	4.71825
1302	1.90624	4.12994
1303	0.851147	0.653689
1304	0.730868	0.120927
1305	2.24887	1.51636
1306	2.70096	3.43137
1307	2.61164	5.02339
1308	0.908834	2.96093
1309	2.34679	2.37682
1310	1.4588	5.71704
1311	2.14749	4.46152
1312	1.85938	1.97017
1313	1.81465	5.03911
1314	0.406831	4.73558
1315	2.75809	5.71685
1316	0.43335	1.91629
1317	2.67477	3.38342
1318	2.11815	1.53767
1319	0.329599	4.14936
1320	2.58199	5.20916
1321	1.00718	0.038976
1322	0.812913	0.366809
1323	1.10394	3.97707
1324	2.80613	0.251163
1325	2.20258	1.12552
1326	0.495065	4.92361
1327	1.80089	1.05102
1328	1.80774	3.19224
1329	1.25031	1.05947
1330	0.908464	3.99832
1331	0.561021	2.21918
1332	2.17885	5.69665
1333	1.65674	0.907106
1334	1.48654	5.86006
1335	2.58611	0.361038
1336	1.3657	6.26848
1337	1.52697	0.456175
1338	2.62128	6.25245
1339	2.29931	1.41091
1340	0.999159	5.58883
1341	1.61589	1.37087
1342	2.5591	1.10494
1343	1.61322	2.14967
1344	1.39179	1.46413
1345	1.65635	0.586566
1346	0.399693	5.18405
1347	2.28066	1.95056
1348	2.16198	3.83528
1349	2.63842	5.62839
1350	1.03268	0.115815
1351	1.21144	2.99544
1352	2.04941	4.326
1353	2.4898	3.82917
1354	2.79722	4.26328
1355	1.43253	0.960738
1356	2.17461	4.0337
1357	0.38453	0.0469603
1358	2.44773	5.50333
1359	2.1434	6.14427
1360	0.822614	3.67448
1361	1.29998	4.286
1362	1.13564	4.76385
1363	2.62484	1.94175
1364	1.64507	6.27819
1365	2.99944	6.05556
1366	2.0331	4.53658
1367	2.19818	3.72994
1368	0.738469	3.39909
1369	0.936536	6.16995
1370	1.51641	5.68971
1371	0.318835	1.91632
1372	1.18426	1.24077
1373	1.4721	2.52104
1374	1.176	0.19875
1375	1.67839	0.449339
1376	2.37489	1.34074
1377	1.72949	4.83508
1378	1.56594	3.98096
1379	1.93738	6.16036
1380	1.02587	3.83713
1381	2.71746	3.54503
1382	1.08993	6.15095
1383	2.50533	0.25907
1384	1.49012	0.435078
1385	1.52193	1.67431
1386	1.92436	0.442187
1387	1.51302	3.43133
1388	0.462176	3.66177
1389	2.76274	0.671673
1390	2.11992	3.84651
1391	1.15094	0.0233402
1392	2.72614	3.84138
1393	2.71453	0.0758077
1394	0.240944	0.344462
1395	1.96883	5.59532
1396	0.542161	1.29826
1397	1.57463	1.57239
1398	2.12124	5.54277
1399	0.692156	2.98235
1400	1.28423	0.496398
1401	0.49349	0.784843
1402	0.99238	2.58913
1403	1.82441	3.654
1404	1.96049	5.22597
1405	0.557161	2.126
1406	2.15179	4.33245
1407	0.822626	5.16953
1408	1.26282	0.5658
1409	0.995752	1.60105
1410	2.77661	2.40095
1411	1.20034	5.00495
1412	1.23265	0.84434
1413	0.732832	3.93373
1414	2.3613	5.26973
1415	1.86305	0.401603
1416	0.756249	1.97122
1417	0.988357	4.43303
1418	2.00781	1.96361
1419	1.87793	1.64785
1420	0.900369	6.2682
1421	1.60407	0.531583
1422	1.10237	0.382343
1423	1.16514	3.1426
1424	0.583319	6.21621
1425	1.67794	4.49279
1426	2.48031	5.40095
1427	1.09996	5.13657
1428	1.55439	0.977607
1429	2.38006	1.96057
1430	2.07531	1.29421
1431	2.5713	5.73401
1432	1.96098	1.37247
1433	1.16355	0.62777
1434	1.14158	3.46914
1435	2.34218	0.872998
1436	1.56191	2.13524
1437	2.28905	1.24162
1438	0.687278	0.873838
1439	0.544494	0.290072
1440	0.909015	1.95891
1441	2.0492	5.91304
1442	0.661786	4.13945
1443	1.73001	0.985304
1444	0.22608	6.07158
1445	1.06792	0.859476
1446	2.41799	0.705315
1447	1.40387	2.883
1448	1.1151	3.26311
1449	1.36583	4.03983
1450	1.01167	2.50516
1451	1.34501	3.26036
1452	1.77482	5.68411
1453	1.42091	3.54238
1454	1.67561	4.66069
1455	1.63988	1.05033
1456	1.53839	1.20033
1457	3.06964	1.2231
1458	1.20464	6.03831
1459	1.7143	2.23914
1460	1.3262	1.01459
1461	0.931506	2.79695
1462	0.151836	6.0897
1463	0.963614	5.80695
1464	1.18829	0.0252846
1465	0.194892	0.914151
1466	1.85086	3.57776
1467	1.66718	0.0266723
1468	2.3995	3.52864
1469	1.0946	4.37145
1470	0.482183	3.30439
1471	0.815747	6.2351
1472	1.15982	1.40853
1473	1.18266	6.13536
1474	1.21427	2.69259
1475	2.48083	1.01652
1476	0.839403	4.693
1477	1.10532	2.81426
1478	1.73741	1.2056
1479	1.21605	1.60067
1480	1.68226	3.24114
1481	2.28338	5.0863
1482	2.4173	5.55416
1483	0.63257	2.34349
1484	2.65828	3.84823
1485	2.30591	6.08353
1486	1.60425	6.08511
1487	0.845201	4.06784
1488	1.28649	1.57394
1489	1.42454	5.31703
1490	2.56285	0.592943
1491	1.68619	0.768646
1492	0.986531	2.36158
1493	1.7924	4.63603
1494	0.820755	6.2809
1495	1.12873	6.23101
1496	2.7869	5.46629
1497	0.847055	4.26647
1498	2.23331	3.68739
1499	1.55436	2.44651
1500	2.87257	1.20303
1501	2.45421	6.17481
1502	2.11097	3.7836
1503	1.58914	5.54553
1504	2.37553	1.4768
1505	1.92219	6.25119
1506	1.7967	6.12711
1507	1.84642	1.10584
1508	1.14487	1.66238
1509	1.20695	3.05424
1510	2.38801	3.16961
1511	1.52115	5.81787
1512	1.17519	3.61274
1513	2.52128	2.07314
1514	0.72839	0.655807
1515	1.52325	6.16986
1516	1.83006	2.62088
1517	1.24256	2.28383
1518	1.21817	5.37341
1519	0.347462	4.66981
1520	0.916328	0.916512
1521	0.610558	3.1928
1522	0.94707	4.16138
1523	1.93528	4.78846
1524	1.93301	2.30064
1525	2.2246	3.63407
1526	1.55365	4.20038
1527	1.5681	1.92674
1528	2.02987	0.283671
1529	1.94345	4.9137
1530	0.74662	1.14805
1531	1.04725	5.3683
1532	0.860096	0.919917
1533	0.363691	0.587953
1534	1.3718	0.121162
1535	1.73352	3.01911
1536	1.41782	5.62686
1537	0.100554	0.344983
1538	1.58515	5.38141
1539	2.03637	1.64786
1540	0.655566	2.68807
1541	1.2308	2.95811
1542	0.36925	1.14365
1543	1.35946	2.47761
1544	0.843738	6.01143
1545	0.480619	4.45002
1546	0.610862	4.47301
1547	2.48891	4.46645
1548	1.56145	5.99854
1549	0.330402	4.37098
1550	1.94029	2.47675
1551	1.06672	4.36703
1552	1.15815	0.472974
1553	2.04193	4.83629
1554	2.45764	1.2804
1555	1.439	4.26336
1556	1.26127	4.97592
1557	1.80243	0.394494
1558	2.48213	2.79328
1559	1.46643	3.3103
1560	1.71378	3.20878
1561	1.44646	4.39937
1562	0.666545	4.53894
1563	0.591907	1.20199
1564	1.69372	3.15097
1565	0.988205	3.21303
1566	2.60265	2.95968
1567	1.17888	3.63772
1568	2.45826	0.51997
1569	2.31072	2.21798
1570	0.655626	3.22636
1571	0.269022	6.07214
1572	2.55612	4.06536
1573	1.66658	3.08401
1574	2.04274	2.08021
1575	0.995721	1.43117
1576	2.33104	4.79835
1577	0.41389	2.73652
1578	1.46228	0.842594
1579	0.352926	1.70967
1580	1.96962	2.59688
1581	2.22589	5.43023
1582	0.719736	2.98376
1583	2.32912	4.84389
1584	1.6698	5.02042
1585	1.9032	4.87857
1586	1.9007	5.2639
1587	1.63942	6.03347
1588	1.7118	3.13508
1589	0.905557	4.62031
1590	1.83018	4.13228
1591	1.04126	4.9808
1592	1.17298	2.59438
1593	2.12037	2.70684
1594	1.37725	2.13572
1595	1.26749	2.44546
1596	2.24237	2.91242
1597	2.10305	0.946542
1598	1.83108	2.97255
1599	2.10983	1.70693
1600	0.377527	2.98885
1601	1.19035	2.25075
1602	0.231004	3.61101
1603	0.682534	3.24569
1604	0.288242	3.44708
1605	1.32498	0.200896
1606	0.501917	3.08098
1607	2.21278	0.899725
1608	1.72183	3.7421
1609	1.62992	4.67458
1610	2.54892	2.42795
1611	1.4956	1.5775
1612	2.55613	5.26584
1613	1.68805	0.857479
1614	1.96334	5.92696
1615	0.781653	4.8056
1616	0.592815	1.33708
1617	2.43119	6.17696
1618	2.12918	1.32075
1619	0.168452	2.41525
1620	1.11273	5.77743
1621	2.01842	3.46411
1622	1.79609	6.10036
1623	1.46481	2.11864
1624	2.06624	2.80037
1625	0.411401	1.41499
1626	1.19539	3.80955
1627	2.94768	4.42341
1628	0.199539	1.69163
1629	0.635663	3.9484
1630	0.504678	2.87435
1631	0.687328	4.00279
1632	0.313347	2.97422
1633	1.18151	4.95166
1634	1.49234	1.60467
1635	0.929381	2.03111
1636	1.24463	0.946943
1637	0.654553	5.67398
1638	2.18686	3.65418
1639	1.02999	3.4764
1640	0.834695	4.8162
1641	0.430936	0.827006
1642	1.39295	0.583477
1643	2.25741	5.53494
1644	1.47619	5.27517
1645	2.55038	3.33907
1646	1.1266	0.230845
1647	1.55655	0.238275
1648	1.82618	5.78796
1649	2.57698	5.70684
1650	2.2597	0.207804
1651	2.1038	3.4747
1652	1.15863	0.0798537
1653	2.4549	5.39919
1654	1.19322	6.27137
1655	2.50369	3.73973
1656	1.04196	0.199302
1657	1.76285	5.44651
1658	1.6879	3.60081
1659	1.66433	3.14288
1660	1.21003	3.54169
1661	0.671996	3.69146
1662	1.5316	6.24909
1663	1.52837	2.5115
1664	2.2619	2.03697
1665	0.961997	0.99992
1666	1.86686	0.484018
1667	1.42789	4.30176
1668	1.73048	2.93778
1669	1.09221	2.60059
1670	1.51148	2.1759
1671	2.18075	2.24885
1672	2.94816	3.48129
1673	2.66353	6.26498
1674	1.67004	1.99723
1675	1.49357	1.05949
1676	2.18792	0.687928
1677	1.56195	4.56026
1678	2.15254	3.33585
1679	1.11306	3.44236
1680	1.99787	2.26435
1681	0.189544	2.99818
1682	1.62612	5.11181
1683	2.40532	1.84127
1684	0.41664	4.4797
1685	2.12585	2.20663
1686	1.25894	2.21731
1687	1.85678	1.02091
1688	2.18393	3.20899
1689	1.81951	4.00841
1690	1.60061	1.54907
1691	2.77745	5.16236
1692	2.57587	1.01037
1693	1.45645	6.02825
1694	0.976573	0.913714
1695	2.83675	1.20421
1696	1.71119	1.67225
1697	1.32496	0.242304
1698	2.01774	1.33537
1699	1.50652	1.57491
1700	1.96214	1.24098
1701	1.39135	2.41723
1702	0.259776	0.539166
1703	2.72693	2.05934
1704	1.27846	0.462381
1705	2.70279	5.52192
1706	1.67022	3.13422
1707	2.40513	5.7146
1708	0.975862	0.59605
1709	1.81595	1.49546
1710	2.25677	3.61376
1711	2.28323	4.57861
1712	1.88256	5.75971
1713	1.36037	1.36543
1714	2.29969	3.46566
1715	1.88807	1.45527
1716	1.9203	1.73866
1717	1.11354	1.90733
1718	2.4151	5.27089
1719	0.195819	0.422752
1720	1.52623	3.9146
1721	2.41392	4.91552
1722	2.21167	4.09179
1723	1.34657	2.44381
1724	1.33399	3.89152
1725	1.00058	5.16806
1726	0.789695	5.12002
1727	0.59876	1.60911
1728	1.07489	1.41764
1729	1.4329	3.93739
1730	1.95455	5.63889
1731	0.885716	0.324576
1732	1.48541	1.78172
1733	0.4603	4.69974
1734	0.63108	6.11399
1735	3.00365	0.26975
1736	2.32801	1.77433
1737	2.58178	4.27103
1738	0.261543	5.08816
1739	0.890873	3.37475
1740	0.197626	3.77248
1741	1.6719	4.29895
1742	1.29218	2.79561
1743	1.34849	5.2729
1744	2.10034	4.05995
1745	2.4894	2.27042
1746	1.21539	5.27307
1747	2.67976	3.01842
1748	0.947751	3.1281
1749	1.73222	6.25884
1750	1.58172	2.20486
1751	1.73266	3.42511
1752	1.22132	0.664206
1753	1.00787	1.92493
1754	2.9819	5.4114
1755	1.51088	4.05304
1756	1.64628	5.61141
1757	2.17803	4.39168
1758	1.27435	1.67331
1759	2.13021	0.921414
1760	1.60391	2.06597
1761	0.735594	5.50477
1762	0.351228	0.297347
1763	2.24113	2.21205
1764	2.91155	1.38481
1765	0.451395	6.1806
1766	0.718402	2.6574
1767	2.10215	4.81641
1768	1.8591	0.0475305
1769	1.40441	5.7536
1770	2.68405	2.58164
1771	1.40341	6.19797
1772	2.74955	2.66953
1773	0.916659	2.18177
1774	2.07798	5.46414
1775	1.67498	2.12082
1776	1.13849	3.22573
1777	2.71263	3.68172
1778	2.14679	3.15139
1779	1.63412	5.93341
1780	2.23732	0.00181754
1781	0.412059	1.927
1782	2.34534	2.20698
1783	0.464261	3.56139
1784	1.37665	2.09305
1785	1.43918	3.1546
1786	2.76084	2.57454
1787	1.31804	4.84469
1788	2.00544	5.63453
1789	1.16509	2.23903
1790	1.94878	0.89695
1791	1.99739	3.07751
1792	0.928131	0.92751
1793	1.92816	6.04401
1794	0.862214	4.0359
1795	1.55077	2.39302
1796	2.03861	5.60011
1797	0.961635	5.36497
1798	0.53261	2.76492
1799	1.10734	0.451292
1800	0.858708	3.8226
1801	1.55863	5.58155
1802	0.511281	1.20215
1803	1.15593	5.92764
1804	2.20096	4.61202
1805	0.442359	1.35747
1806	2.30292	0.48
1807	0.295198	2.21234
1808	1.51535	2.1533
1809	2.10007	4.1263
1810	2.87422	2.22639
1811	2.27828	2.20154
1812	1.17811	4.80982
1813	1.59972	3.60043
1814	2.8436	2.98289
1815	1.40677	4.60657
1816	2.46167	5.9054
1817	1.67485	5.28077
1818	1.67214	5.9307
1819	2.80215	1.26222
1820	2.61983	0.550018
1821	1.2553	1.77138
1822	1.5724	1.76344
1823	1.91107	2.91646
1824	1.48922	0.842974
1825	2.37192	3.40897
1826	2.30834	3.46707
1827	1.35791	5.27973
1828	2.76962	2.40044
1829	0.51511	5.92256
1830	0.779598	1.2021
1831	1.61865	5.00663
1832	1.83652	2.80958
1833	2.06881	5.35348
1834	2.07348	1.06813
1835	1.60157	2.61049
1836	0.951773	1.24348
1837	1.62449	5.74597
1838	1.96579	3.88955
1839	1.61627	3.40384
1840	2.43002	1.00701
1841	1.29781	0.00377324
1842	2.36791	3.78708
1843	2.39207	3.87462
1844	0.407379	2.20022
1845	2.37807	0.469615
1846	1.41764	2.41845
1847	1.64321	2.46499
1848	0.197425	4.4577
1849	2.38227	4.05983
1850	1.22885	6.04299
1851	1.6492	1.97231
1852	0.370756	3.05936
1853	0.437605	1.5589
1854	1.65511	4.42847
1855	1.26401	4.00082
1856	2.3178	4.70826
1857	1.84576	2.96846
1858	1.64353	3.09827
1859	2.31072	2.70867
1860	0.213559	1.77075
1861	1.9384	5.49225
1862	2.87336	0.137918
1863	1.20323	1.35365
1864	2.25887	1.26631
1865	0.761528	6.26528
1866	1.98738	4.8287
1867	2.56037	5.08284
1868	2.53708	5.69569
1869	2.61165	2.38176
1870	0.524248	4.03842
1871	0.46717	4.74997
1872	1.89262	1.65564
1873	1.9449	3.17805
1874	1.45415	1.0869
1875	2.12482	2.14389
1876	0.865251	4.47057
1877	1.94504	3.14181
1878	1.48616	1.58442
1879	1.34437	6.00534
1880	0.691789	1.62541
1881	1.42623	4.97862
1882	1.62876	2.00933
1883	1.68033	5.31024
1884	1.50145	5.65714
1885	1.02772	6.06084
1886	2.58825	2.91916
1887	1.62782	2.06029
1888	1.35898	1.1233
1889	2.58834	4.07022
1890	1.12283	5.9642
1891	1.91326	5.83209
1892	1.06624	4.65651
1893	1.89527	4.75518
1894	0.462698	2.96876
1895	0.784056	2.2986
1896	1.50332	1.99876
1897	1.16208	1.2908
1898	2.04195	1.84672
1899	0.9076	6.26865
1900	2.49328	2.25917
1901	0.674727	1.89092
1902	0.807447	5.96359
1903	1.01739	0.860486
1904	2.58437	6.14863
1905	1.58072	4.24329
1906	2.61623	0.974633
1907	1.03743	5.8343
1908	1.05611	4.79407
1909	1.45514	6.05834
1910	1.7383	3.25877
1911	1.49104	0.518382
1912	0.74541	5.07935
1913	2.62174	4.46488
1914	1.36648	0.786912
1915	1.18107	4.78479
1916	2.32684	0.427764
1917	0.546335	3.20209
1918	1.31913	0.659425
1919	0.843411	6.01341
1920	1.13629	4.64425
1921	1.26528	2.74156
1922	2.83589	5.44615
1923	1.58448	2.96796
1924	2.2936	4.93143
1925	0.536691	5.25547
1926	2.05497	5.77608
1927	2.19688	0.792989
1928	2.12552	1.94256
1929	0.647807	2.47968
1930	1.63273	1.06267
1931	1.85445	4.22392
1932	1.69663	6.25613
1933	2.30278	2.98406
1934	2.07577	3.72894
1935	1.5744	4.62271
1936	1.00146	1.00841
1937	1.33662	4.24723
1938	1.24563	5.45176
1939	1.44324	4.77899
1940	0.806694	4.77873
1941	1.90899	0.234064
1942	3.06903	3.30661
1943	2.44418	1.86846
1944	1.77507	3.57919
1945	2.1265	3.49985
1946	1.02586	3.80674
1947	1.12419	1.30364
1948	2.40707	2.67063
1949	2.24226	4.5036
1950	0.797887	2.56473
1951	0.664581	3.00165
1952	2.01495	6.26855
1953	2.00527	6.18723
1954	1.02147	2.57401
1955	2.30878	2.41933
1956	2.85143	4.94274
1957	1.08744	3.28686
1958	1.29114	1.40906
1959	1.23978	3.00189
1960	2.28782	3.47153
1961	2.80194	5.80832
1962	2.79222	4.59439
1963	0.701363	6.03322
1964	2.01912	3.56807
1965	2.47213	4.86347
1966	2.21329	4.1473
1967	0.216649	2.19309
1968	2.57665	1.44108
1969	0.806295	3.35077
1970	1.14694	3.33996
1971	1.86654	2.77303
1972	1.52969	3.74575
1973	2.69017	0.977353
1974	2.37384	5.41163
1975	2.56581	3.61038
1976	1.58441	2.4263
1977	0.810028	0.733945
1978	1.27494	2.86632
1979	1.8592	2.48312
1980	2.25905	3.00515
1981	2.37064	1.3056
1982	1.93091	2.36999
1983	0.593299	1.46558
1984	1.31566	5.37045
1985	0.480668	4.41503
1986	2.26727	1.02413
1987	2.12205	2.8744
1988	2.78958	3.11558
1989	0.0183421	0.804318
1990	0.764768	3.89082
1991	1.32334	4.93678
1992	1.23346	5.64937
1993	0.878249	1.2932
1994	1.74213	2.22446
1995	2.72495	4.28533
1996	1.67738	4.97243
1997	1.8083	1.39807
1998	0.980973	2.01499
1999	1.44764	0.267946
